TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Maze Runner: The Scorch Trials,"$11,003,998",-,-,3791,"$2,902","$11,003,998",1,Twentieth Century Fox,True,False
2,-,Black Mass,"$8,773,297",-,-,3188,"$2,751","$8,773,297",1,Warner Bros.,True,False
3,2,The Visit,"$3,588,720",+259.6%,-61%,3148,"$1,140","$34,587,040",8,Universal Pictures,False,False
4,1,The Perfect Guy,"$3,030,844",+187.5%,-69.4%,2230,"$1,359","$34,741,316",8,Screen Gems,False,False
5,-,Everest,"$2,298,380",-,-,545,"$4,217","$2,298,380",1,Universal Pictures,True,False
6,3,War Room,"$1,836,198",+138.8%,-15.2%,1945,$944,"$44,674,860",22,TriStar Pictures,False,False
7,4,A Walk in the Woods,"$879,802",+102.9%,-39.6%,2158,$407,"$22,939,318",17,Broad Green Pictures,False,False
8,-,Captive,"$647,188",-,-,806,$802,"$647,188",1,Paramount Pictures,True,False
9,6,Mission: Impossible - Rogue Nation,"$632,772",+132.2%,-42.2%,2202,$287,"$190,114,982",50,Paramount Pictures,False,False
10,5,Straight Outta Compton,"$571,710",+104.3%,-52.2%,1938,$295,"$157,522,970",36,Universal Pictures,False,False
11,9,90 Minutes in Heaven,"$298,375",+91.7%,-60.7%,899,$331,"$3,040,671",8,The Samuel Goldwyn Company,False,False
12,7,No Escape,"$292,132",+50.8%,-64.3%,2054,$142,"$25,512,134",24,The Weinstein Company,False,False
13,11,Ant-Man,"$227,937",+148.4%,-43.3%,977,$233,"$176,878,783",64,-,False,False
14,10,The Man from U.N.C.L.E.,"$223,678",+78.5%,-57.3%,955,$234,"$44,001,032",36,Warner Bros.,False,False
15,8,The Transporter Refueled,"$199,976",+3.7%,-74.6%,1742,$114,"$14,780,792",15,EuropaCorp,False,False
16,16,Huevos: Little Rooster's Egg-cellent Adventure,"$195,504",+210.6%,-48.1%,606,$322,"$7,399,860",15,Lionsgate,False,False
17,13,Inside Out,"$188,608",+139.1%,-33.5%,1200,$157,"$352,107,777",92,-,False,False
18,18,Minions,"$187,110",+291.6%,-30.6%,1134,$165,"$332,050,815",71,Universal Pictures,False,False
19,15,Jurassic World,"$173,330",+171.8%,-41.9%,753,$230,"$649,397,366",99,Universal Pictures,False,False
20,12,The Gift,"$155,285",+70.1%,-61.6%,757,$205,"$42,997,020",43,STX Entertainment,False,False
21,21,Pixels,"$152,378",+262.4%,-31.5%,760,$200,"$75,727,398",57,-,False,False
22,17,Trainwreck,"$139,940",+137%,-48%,539,$259,"$109,133,605",64,Universal Pictures,False,False
23,-,Sicario,"$133,810",-,-,6,"$22,301","$133,810",1,Lionsgate,True,False
24,14,Sinister 2,"$122,177",+69.8%,-68%,757,$161,"$27,023,921",29,Focus Features,False,False
25,-,Katti Batti,"$86,488",-,-,127,$681,"$86,488",1,UTV Motion Pictures,True,False
26,19,Hitman: Agent 47,"$77,023",+62%,-59.9%,391,$196,"$22,035,765",29,Twentieth Century Fox,False,False
27,22,Vacation,"$76,574",+118.3%,-50.7%,465,$164,"$58,023,697",52,Warner Bros.,False,False
28,27,Fantastic Four,"$63,096",+237.7%,-39.1%,355,$177,"$55,549,915",43,Twentieth Century Fox,False,False
29,32,Pawn Sacrifice,"$61,047",+694.8%,-,33,"$1,849","$76,980",3,Bleecker Street Media,False,False
