TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spectre,"$26,283,806",-4.2%,-,3929,"$6,689","$53,718,385",2,-,False,False
2,2,The Peanuts Movie,"$19,574,692",+62.1%,-,3897,"$5,023","$31,650,136",2,Twentieth Century Fox,False,False
3,3,The Martian,"$4,290,010",+65.8%,-6%,2855,"$1,502","$194,644,914",37,Twentieth Century Fox,False,False
4,5,Goosebumps,"$3,270,370",+95.2%,-1.7%,3051,"$1,071","$64,422,096",23,-,False,False
5,4,Bridge of Spies,"$2,707,575",+54%,-24.6%,2767,$978,"$53,352,030",23,-,False,False
6,7,Hotel Transylvania 2,"$1,756,037",+119.8%,-7.9%,2274,$772,"$160,298,253",44,-,False,False
7,6,Burnt,"$1,269,006",+41.4%,-26.8%,3003,$422,"$9,374,471",9,The Weinstein Company,False,False
8,8,The Last Witch Hunter,"$1,214,167",+74.2%,-40%,2286,$531,"$22,832,674",16,Lionsgate,False,False
9,9,The Intern,"$821,687",+51.5%,-17.4%,1071,$767,"$70,961,371",44,Warner Bros.,False,False
10,10,Paranormal Activity: The Ghost Dimension,"$756,558",+49.1%,-47.9%,1087,$696,"$15,895,521",16,Paramount Pictures,False,False
11,11,Our Brand Is Crisis,"$631,793",+39.9%,-49.9%,2202,$286,"$5,584,153",9,Warner Bros.,False,False
12,13,Crimson Peak,"$537,225",+53%,-61.4%,1131,$475,"$29,558,180",23,Universal Pictures,False,False
13,14,Sicario,"$472,704",+61.6%,-26.1%,722,$654,"$43,637,527",51,Lionsgate,False,False
14,12,Woodlawn,"$461,737",+29.8%,-26.3%,922,$500,"$12,204,766",23,Pure Flix Entertainment,False,False
15,15,Steve Jobs,"$376,795",+67.3%,-63.1%,421,$895,"$16,463,103",30,Universal Pictures,False,False
16,16,Suffragette,"$338,952",+57.8%,+460.3%,222,"$1,526","$910,374",16,Focus Features,False,False
17,19,Maze Runner: The Scorch Trials,"$291,799",+83.2%,-0.9%,441,$661,"$79,660,746",51,Twentieth Century Fox,False,False
18,17,Scouts Guide to the Zombie Apocalypse,"$280,667",+48.6%,-56.6%,1151,$243,"$2,990,821",9,Paramount Pictures,False,False
19,20,Pan,"$267,586",+111.4%,-23.1%,508,$526,"$32,765,532",30,Warner Bros.,False,False
20,18,Miss You Already,"$233,149",+34.5%,-,384,$607,"$406,433",2,Roadside Attractions,False,False
21,23,The Visit,"$118,670",+75.5%,-29.7%,270,$439,"$64,654,845",58,Universal Pictures,False,False
22,21,Spotlight,"$118,272",+35.4%,-,5,"$23,654","$205,622",2,Open Road Films (II),False,False
23,22,Everest,"$113,630",+57.7%,-15.4%,225,$505,"$42,707,900",51,Universal Pictures,False,False
24,27,Minions,"$96,580",+124%,+111.7%,227,$425,"$335,189,475",121,Universal Pictures,False,False
25,24,Brooklyn,"$74,645",+44.8%,-,5,"$14,929","$182,594",4,Fox Searchlight Pictures,False,False
26,26,Black Mass,"$70,577",+52%,-37.7%,172,$410,"$62,102,367",51,Warner Bros.,False,False
27,29,Jurassic World,"$55,635",+90.4%,+28%,139,$400,"$652,022,846",149,Universal Pictures,False,False
28,28,The Man in 3B,"$47,696",+36.6%,-,36,"$1,324","$82,616",2,Freestyle Releasing,False,False
29,30,Trumbo,"$32,136",+41.6%,-,5,"$6,427","$54,833",2,Bleecker Street Media,False,False
30,31,Rock the Kasbah,"$28,447",+62.9%,-79.1%,201,$141,"$2,732,621",16,Open Road Films (II),False,False
31,32,Remember,"$23,941",+116.9%,-38%,38,$630,"$335,239",23,Entertainment One,False,False
32,33,Carter High,"$19,395",+87.1%,-42.8%,17,"$1,140","$136,059",9,-,False,False
33,34,No Escape,"$15,559",+63.6%,+24.9%,64,$243,"$27,228,439",74,The Weinstein Company,False,False
34,35,Big Stone Gap,"$11,720",+56.5%,+12.7%,30,$390,"$889,678",30,-,False,False
35,36,Goodnight Mommy,"$11,444",+58.3%,-55.3%,33,$346,"$1,131,545",58,RADiUS-TWC,False,False
36,37,Ladrones,"$11,066",+103.2%,-67.3%,39,$283,"$3,023,617",30,Lionsgate,False,False
37,25,He Named Me Malala,"$8,815",-82.9%,-21.5%,57,$154,"$2,425,704",37,Fox Searchlight Pictures,False,False
38,38,Freeheld,"$6,929",+39.4%,+10.1%,60,$115,"$527,422",37,Lionsgate,False,False
39,40,The Transporter Refueled,"$6,567",+91.3%,-5.2%,32,$205,"$16,012,038",65,EuropaCorp,False,False
40,39,Once I Was a Beehive,"$5,135",+35.2%,-25.3%,18,$285,"$702,636",86,Purdie Distribution,False,False
41,41,Pawn Sacrifice,$894,+62.3%,-35.8%,11,$81,"$2,421,055",53,Bleecker Street Media,False,False
42,42,The Free Speech Apocalypse,$830,+69.4%,-,1,$830,"$3,726",3,-,False,False
43,43,This Isn't Funny,$243,+11%,-,1,$243,$462,2,-,False,False
