TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The SpongeBob Movie: Sponge Out of Water,"$8,550,121",-18.6%,+241.9%,3654,"$2,339","$103,140,055",11,Paramount Pictures,False,False
2,1,Fifty Shades of Grey,"$7,838,900",-56.8%,-,3646,"$2,150","$93,010,350",4,Universal Pictures,False,False
3,3,Kingsman: The Secret Service,"$5,555,196",-46.4%,-,3204,"$1,733","$41,761,527",4,Twentieth Century Fox,False,False
4,4,American Sniper,"$2,365,038",-51.2%,+48.7%,3436,$688,"$306,478,136",54,Warner Bros.,False,False
5,6,Paddington,"$1,734,575",+29%,+420%,2244,$772,"$63,963,867",32,-,False,False
6,5,Jupiter Ascending,"$1,501,428",-42.7%,+16%,3181,$471,"$33,876,593",11,Warner Bros.,False,False
7,8,The Imitation Game,"$692,265",-32.1%,+75.9%,1551,$446,"$80,311,825",81,The Weinstein Company,False,False
8,7,Seventh Son,"$689,760",-43.6%,+26.3%,2874,$240,"$14,111,980",11,Universal Pictures,False,False
9,10,Project Almanac,"$536,485",-33.5%,+64.9%,1732,$309,"$20,130,127",18,Paramount Pictures,False,False
10,11,Black or White,"$478,057",-32.6%,+29.7%,1591,$300,"$17,882,673",18,Relativity Media,False,False
11,9,The Wedding Ringer,"$462,886",-46.1%,+33%,1456,$317,"$60,050,350",32,Screen Gems,False,False
12,13,Selma,"$237,064",-23.6%,+39.2%,566,$418,"$48,514,386",54,Paramount Pictures,False,False
13,12,The Boy Next Door,"$227,045",-51.8%,-25.8%,1192,$190,"$34,038,525",25,Universal Pictures,False,False
14,15,Birdman or (The Unexpected Virtue of Ignorance),"$172,925",-33.2%,+51.4%,481,$359,"$36,630,755",123,Fox Searchlight Pictures,False,False
15,16,The Theory of Everything,"$163,480",-26.3%,+70.6%,466,$350,"$33,339,004",102,Focus Features,False,False
16,14,Taken 3,"$148,979",-48.1%,-8.5%,691,$215,"$86,940,705",39,Twentieth Century Fox,False,False
17,19,Night at the Museum: Secret of the Tomb,"$131,222",+8%,+243.4%,282,$465,"$111,143,809",60,Twentieth Century Fox,False,False
18,20,Into the Woods,"$109,363",-0.9%,+74.4%,287,$381,"$126,408,471",54,-,False,False
19,18,The Hobbit: The Battle of the Five Armies,"$95,577",-28.3%,+29.1%,272,$351,"$253,668,587",62,Warner Bros.,False,False
20,17,Old Fashioned,"$85,485",-60.4%,"+13,112.5%",224,$381,"$1,126,199",11,Freestyle Releasing,False,False
21,24,Penguins of Madagascar,"$72,657",+2.6%,+223.7%,222,$327,"$82,450,663",83,Twentieth Century Fox,False,False
22,25,Annie,"$72,382",+4.4%,+378.6%,227,$318,"$85,351,311",60,-,False,False
23,22,The Hunger Games: Mockingjay - Part 1,"$59,616",-29.9%,+93.1%,232,$256,"$336,187,659",88,Lionsgate,False,False
24,27,Strange Magic,"$56,715",+28.3%,-28.2%,175,$324,"$11,895,823",25,-,False,False
25,21,Wild,"$51,663",-39.3%,+1.9%,185,$279,"$36,974,618",76,Fox Searchlight Pictures,False,False
26,26,Unbroken,"$43,400",-29.8%,-4.9%,217,$200,"$115,104,330",54,Universal Pictures,False,False
27,23,Interstellar,"$38,674",-46.5%,+141.2%,196,$197,"$187,233,228",104,Paramount Pictures,False,False
28,-,Timbuktu,"$22,505",-,+186%,33,$681,"$313,667",20,Cohen Media Group,False,False
29,28,The Loft,"$21,550",-50%,-83.5%,245,$87,"$5,886,609",18,Open Road Films (II),False,False
30,32,Song of the Sea,"$16,256",-5.2%,+175%,36,$451,"$412,615",60,GKIDS,False,False
31,30,Inherent Vice,"$13,894",-26%,+25.5%,45,$308,"$8,032,001",67,Warner Bros.,False,False
32,31,Spare Parts,"$12,356",-28%,+14.3%,54,$228,"$3,446,567",32,Lionsgate,False,False
33,29,The Woman in Black 2: Angel of Death,"$10,649",-56.6%,+154%,101,$105,"$26,376,389",46,Relativity Media,False,False
34,35,Island of Lemurs: Madagascar,"$10,125",-23.3%,+79%,35,$289,"$8,740,035",319,Warner Bros.,False,False
35,36,Citizenfour,"$10,119",-20.2%,+161%,40,$252,"$2,620,616",116,RADiUS-TWC,False,False
36,37,The Last Five Years,"$9,433",-24.4%,-,3,"$3,144","$51,475",4,RADiUS-TWC,False,False
37,33,Exodus: Gods and Kings,"$9,157",-41.8%,-9.5%,66,$138,"$64,975,097",67,Twentieth Century Fox,False,False
38,45,The Grand Budapest Hotel,"$7,394",+132.7%,+335.2%,210,$35,"$59,271,781",347,Fox Searchlight Pictures,False,False
39,39,Big Eyes,"$6,855",-35.3%,-22.5%,66,$103,"$14,398,316",54,The Weinstein Company,False,False
40,40,Black Sea,"$6,098",-40.5%,-78.6%,92,$66,"$1,152,900",25,Focus Features,False,False
41,38,"Good Day, Ramon","$5,908",-51.7%,-,29,$203,"$146,591",18,FIP,False,False
42,42,Cake,"$5,258",-28.5%,-52.6%,34,$154,"$1,942,632",25,Cinelou Films,False,False
43,34,St. Vincent,"$4,872",-66%,+67.5%,77,$63,"$44,079,929",130,The Weinstein Company,False,False
44,41,Mortdecai,"$4,463",-41.7%,-67.6%,81,$55,"$7,688,523",25,Lionsgate,False,False
45,43,The Gambler,"$2,468",-45.6%,-61.5%,46,$53,"$33,675,227",54,Paramount Pictures,False,False
46,44,Horrible Bosses 2,"$2,231",-35.7%,-24.9%,44,$50,"$54,441,337",83,Warner Bros.,False,False
47,-,Trace Amounts,"$1,838",-,-,3,$612,"$9,106",46,GathrFilms,False,False
48,46,The Tale of The Princess Kaguya,"$1,643",-39.2%,"+1,788.5%",8,$205,"$666,801",123,GKIDS,False,False
49,47,Gone Girl,"$1,222",-51.9%,-57.8%,25,$48,"$167,759,613",137,Twentieth Century Fox,False,False
50,48,Mommy,"$1,092",-53.2%,-63.6%,10,$109,"$3,478,698",151,Roadside Attractions,False,False
51,50,The Homesman,$505,+3.5%,-60%,5,$101,"$2,426,786",95,Saban Films,False,False
