TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 2,"$1,365,908",-72.1%,-46.4%,4086,$334,"$228,735,455",18,Lionsgate,False,False
2,3,Creed,"$1,081,368",-71%,-43.9%,3424,$315,"$65,668,227",13,Warner Bros.,False,False
3,4,Krampus,"$972,135",-73.4%,-,2902,$334,"$17,265,460",4,Universal Pictures,False,False
4,2,The Good Dinosaur,"$733,353",-84.4%,-46.2%,3749,$195,"$76,496,841",13,-,False,False
5,6,The Night Before,"$491,157",-61.5%,-23.5%,2794,$175,"$32,588,513",18,-,False,False
6,5,Spectre,"$474,007",-66.2%,-33.4%,2840,$166,"$185,092,708",32,-,False,False
7,8,Spotlight,"$286,600",-59%,-14%,980,$292,"$16,792,305",32,Open Road Films (II),False,False
8,9,Brooklyn,"$254,996",-58.6%,-18.5%,906,$281,"$11,474,489",34,Fox Searchlight Pictures,False,False
9,10,Secret in Their Eyes,"$177,197",-64%,-41.7%,2147,$82,"$17,402,274",18,STX Entertainment,False,False
10,7,The Peanuts Movie,"$170,180",-83.6%,-47.5%,2917,$58,"$121,654,433",32,Twentieth Century Fox,False,False
11,12,The Martian,"$132,310",-65.6%,-19.3%,1140,$116,"$220,936,858",67,Twentieth Century Fox,False,False
12,11,Love the Coopers,"$124,716",-67.8%,-28.1%,1639,$76,"$22,822,987",25,Lionsgate,False,False
13,14,Trumbo,"$100,883",-58.5%,-25.9%,660,$152,"$4,265,383",32,Bleecker Street Media,False,False
14,13,Chi-Raq,"$92,431",-67.5%,-,305,$303,"$1,290,884",4,Roadside Attractions,False,False
15,15,The Letters,"$82,759",-60.3%,-,886,$93,"$783,442",4,Freestyle Releasing,False,False
16,16,Victor Frankenstein,"$81,067",-59.3%,-57.4%,2797,$28,"$5,189,805",13,Twentieth Century Fox,False,False
17,17,Bridge of Spies,"$63,593",-58.8%,-24.3%,536,$118,"$68,652,596",53,-,False,False
18,20,Legend,"$37,044",-55.3%,+22.1%,61,$607,"$959,736",18,Universal Pictures,False,False
19,25,Suffragette,"$18,503",-57.2%,-27.7%,193,$95,"$4,349,679",46,Focus Features,False,False
20,22,The 33,"$17,561",-65.7%,-56.8%,303,$57,"$11,687,333",25,Warner Bros.,False,False
21,18,Spectacle,"$17,220",-81%,-65.3%,165,$104,"$1,997,455",13,UTV Motion Pictures,False,False
22,24,Carol,"$16,181",-63.2%,-19.1%,4,"$4,045","$831,182",18,The Weinstein Company,False,False
23,19,Goosebumps,"$14,661",-82.7%,-48.6%,433,$33,"$78,073,469",53,-,False,False
24,31,A Royal Night Out,"$12,984",-49.2%,-,158,$82,"$113,831",4,Atlas Distribution Company,False,False
25,21,Hotel Transylvania 2,"$11,150",-79.7%,-26.4%,248,$44,"$167,392,023",74,-,False,False
26,30,Sicario,"$10,457",-62.6%,-23.1%,94,$111,"$46,228,363",81,Lionsgate,False,False
27,23,Pan,"$10,403",-76.7%,-27.9%,240,$43,"$34,737,715",60,Warner Bros.,False,False
28,29,The Intern,"$10,148",-66.9%,-34.8%,202,$50,"$74,800,760",74,Warner Bros.,False,False
29,28,The Danish Girl,"$10,098",-67.7%,-31.5%,4,"$2,524","$360,184",11,Focus Features,False,False
30,26,The Last Witch Hunter,"$9,942",-69.5%,+127.3%,171,$58,"$27,121,602",46,Lionsgate,False,False
31,33,Youth,"$8,317",-62.6%,-,4,"$2,079","$86,402",4,Fox Searchlight Pictures,False,False
32,27,Maze Runner: The Scorch Trials,"$8,281",-74%,-28.5%,190,$43,"$81,349,762",81,Twentieth Century Fox,False,False
33,34,Macbeth,"$7,455",-64.2%,-,5,"$1,491","$77,288",4,The Weinstein Company,False,False
34,32,Minions,"$4,750",-80.8%,-21.6%,190,$25,"$335,952,005",151,Universal Pictures,False,False
35,-,Hitchcock/Truffaut,"$4,233",-,-,3,"$1,411","$40,013",6,Cohen Media Group,False,False
36,36,Steve Jobs,"$3,360",-50.3%,-14.6%,52,$64,"$17,753,943",60,Universal Pictures,False,False
37,35,Woodlawn,"$2,088",-81.1%,-44.4%,73,$28,"$14,258,244",53,Pure Flix Entertainment,False,False
38,39,Burnt,"$2,070",-33.1%,-31%,44,$47,"$13,567,620",39,The Weinstein Company,False,False
39,37,Our Brand Is Crisis,"$2,003",-55%,+211%,88,$22,"$6,977,152",39,Warner Bros.,False,False
40,38,By the Sea,"$1,760",-52.3%,-82.2%,32,$55,"$532,769",25,Universal Pictures,False,False
41,-,Mustang,"$1,624",-,-47.1%,3,$541,"$80,531",18,Cohen Media Group,False,False
42,43,Remember,"$1,132",-2.8%,-75.5%,13,$87,"$485,736",53,Entertainment One,False,False
43,45,Carter High,$650,-17.4%,+19.9%,3,$216,"$237,230",39,-,False,False
44,42,Pawn Sacrifice,$557,-58.7%,-,28,$19,"$2,433,396",83,Bleecker Street Media,False,False
45,44,The Man in 3B,$308,-63.2%,-62.8%,6,$51,"$285,637",32,Freestyle Releasing,False,False
46,41,Meet the Patels,$180,-87.6%,-82.3%,7,$25,"$1,699,732",88,Alchemy,False,False
47,40,Big Stone Gap,$128,-94.2%,-64.5%,8,$16,"$985,861",60,-,False,False
