TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 2,"$23,245,556",-31.3%,-,4175,"$5,567","$102,665,981",3,Lionsgate,False,False
2,2,Spectre,"$4,218,355",-35.6%,-50.3%,3659,"$1,152","$154,146,608",17,-,False,False
3,3,The Peanuts Movie,"$4,170,509",-31.7%,-40.5%,3671,"$1,136","$99,346,727",17,Twentieth Century Fox,False,False
4,4,The Night Before,"$2,518,247",-33.7%,-,2960,$850,"$9,880,536",3,-,False,False
5,5,Secret in Their Eyes,"$1,687,529",-35.9%,-,2392,$705,"$6,652,996",3,STX Entertainment,False,False
6,6,Love the Coopers,"$1,143,981",-36.8%,-42.8%,2603,$439,"$15,128,355",10,Lionsgate,False,False
7,7,The Martian,"$1,035,768",-40.7%,-34.9%,2086,$496,"$213,137,212",52,Twentieth Century Fox,False,False
8,8,Spotlight,"$986,143",-35%,+154.8%,598,"$1,649","$5,804,495",17,Open Road Films (II),False,False
9,9,The 33,"$698,458",-25.8%,-56%,2452,$284,"$10,002,722",10,Warner Bros.,False,False
10,11,Goosebumps,"$618,813",-28.1%,-51.4%,1787,$346,"$76,116,279",38,-,False,False
11,10,Bridge of Spies,"$538,707",-40.5%,-46.5%,1532,$351,"$65,238,567",38,-,False,False
12,12,Brooklyn,"$338,935",-32.8%,+138%,111,"$3,053","$2,169,742",19,Fox Searchlight Pictures,False,False
13,13,Hotel Transylvania 2,"$281,280",-25.5%,-58.3%,828,$339,"$166,445,102",59,-,False,False
14,14,Found a Treasure Called Love,"$201,639",-24.4%,-72.9%,283,$712,"$3,961,221",11,FIP,False,False
15,15,Suffragette,"$157,231",-26.5%,-45.2%,517,$304,"$3,568,054",31,Focus Features,False,False
16,16,The Intern,"$113,206",-38.8%,-56.5%,514,$220,"$74,170,096",59,Warner Bros.,False,False
17,19,Pan,"$104,845",-27.8%,-5%,365,$287,"$34,012,065",45,Warner Bros.,False,False
18,18,The Last Witch Hunter,"$101,904",-30%,-74.9%,624,$163,"$26,822,658",31,Lionsgate,False,False
19,17,My All-American,"$96,000",-35.1%,-70.5%,1314,$73,"$2,207,000",10,Clarius Entertainment,False,True
20,20,Sicario,"$93,541",-18%,-57.6%,285,$328,"$45,785,702",66,Lionsgate,False,False
21,24,Carol,"$77,994",-18.9%,-,4,"$19,498","$253,510",3,The Weinstein Company,False,False
22,21,Trumbo,"$77,275",-31%,+49.7%,47,"$1,644","$587,568",17,Bleecker Street Media,False,False
23,23,Burnt,"$73,214",-30.4%,-74%,326,$224,"$13,443,407",24,The Weinstein Company,False,False
24,22,Maze Runner: The Scorch Trials,"$69,872",-33.8%,-38.1%,309,$226,"$80,825,828",66,Twentieth Century Fox,False,False
25,27,Woodlawn,"$66,796",+0.3%,-63.9%,303,$220,"$14,036,500",38,Pure Flix Entertainment,False,False
26,26,By the Sea,"$55,681",-29.1%,+128.1%,126,$441,"$320,627",10,Universal Pictures,False,False
27,25,Paranormal Activity: The Ghost Dimension,"$50,787",-44.2%,-75.1%,361,$140,"$18,247,445",31,Paramount Pictures,False,False
28,28,Minions,"$34,560",-39.8%,-22%,182,$189,"$335,632,780",136,Universal Pictures,False,False
29,29,Everest,"$30,820",-36.1%,-28.5%,134,$230,"$43,247,140",66,Universal Pictures,False,False
30,35,Rock the Kasbah,"$28,501",<0.1%,+76.3%,189,$150,"$2,982,281",31,Open Road Films (II),False,False
31,33,Legend,"$27,173",-12.3%,-,4,"$6,793","$86,836",3,Universal Pictures,False,False
32,30,Steve Jobs,"$23,940",-36.7%,-76%,126,$190,"$17,614,323",45,Universal Pictures,False,False
33,32,Crimson Peak,"$22,920",-30.9%,-80.8%,184,$124,"$31,056,945",38,Universal Pictures,False,False
34,31,The Visit,"$22,110",-39.8%,-38.4%,153,$144,"$65,069,140",73,Universal Pictures,False,False
35,34,Black Mass,"$18,598",-34.9%,-48.3%,160,$116,"$62,503,619",66,Warner Bros.,False,False
36,36,The Man in 3B,"$10,250",-42.4%,-38.9%,31,$330,"$261,836",17,Freestyle Releasing,False,False
37,38,Mustang,"$6,293",-28.9%,-,3,"$2,097","$20,321",3,Cohen Media Group,False,False
38,39,Remember,"$4,870",-42.5%,-51.8%,25,$194,"$452,772",38,Entertainment One,False,False
39,41,Carter High,"$3,994",-25.1%,-55.4%,11,$363,"$218,984",24,-,False,False
40,40,Our Brand Is Crisis,"$3,458",-42.4%,-93%,50,$69,"$6,946,093",24,Warner Bros.,False,False
41,42,Miss You Already,"$2,630",+11.3%,-95%,21,$125,"$1,162,653",17,Roadside Attractions,False,False
42,37,Big Stone Gap,"$2,600",-71.8%,-81%,10,$260,"$974,341",45,-,False,False
43,43,No Escape,"$2,119",+2%,-59.7%,16,$132,"$27,285,953",89,The Weinstein Company,False,False
44,45,Gabo: The Creation of Gabriel Garcia Marquez,$869,+19.7%,-,1,$869,"$5,141",53,Icarus Films,False,False
45,46,Pawn Sacrifice,$225,-35.9%,-66.9%,3,$75,"$2,428,077",68,Bleecker Street Media,False,False
46,44,Once I Was a Beehive,$108,-93.7%,+116%,10,$10,"$726,411",101,Purdie Distribution,False,False
