TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Straight Outta Compton,"$7,277,190",-2.4%,-,2757,"$2,639","$74,936,330",5,Universal Pictures,False,False
2,2,Mission: Impossible - Rogue Nation,"$2,427,185",+30.8%,-46.8%,3700,$655,"$142,605,538",19,Paramount Pictures,False,False
3,3,The Man from U.N.C.L.E.,"$1,941,149",+37.5%,-,3638,$533,"$16,773,481",5,Warner Bros.,False,False
4,4,Fantastic Four,"$1,279,981",+33%,-56.4%,4004,$319,"$44,372,224",12,Twentieth Century Fox,False,False
5,6,Minions,"$1,069,645",+44.9%,-42.4%,2640,$405,"$314,724,685",40,Universal Pictures,False,False
6,5,The Gift,"$1,017,941",+34.3%,-41.5%,2503,$406,"$25,362,751",12,STX Entertainment,False,False
7,7,Ant-Man,"$919,545",+34%,-39.5%,2306,$398,"$159,149,420",33,-,False,False
8,9,Ricki and the Flash,"$851,492",+52%,-28.4%,2064,$412,"$16,053,644",12,TriStar Pictures,False,False
9,8,Vacation,"$801,474",+35.8%,-45.7%,3088,$259,"$48,097,824",21,Warner Bros.,False,False
10,11,Pixels,"$639,036",+43.3%,-49.4%,2176,$293,"$65,570,023",26,-,False,False
11,10,Trainwreck,"$600,030",+22.6%,-41.3%,1998,$300,"$99,044,470",33,Universal Pictures,False,False
12,12,Shaun the Sheep Movie,"$596,861",+43.2%,-41.1%,2360,$252,"$12,162,286",14,Lionsgate,False,False
13,13,Inside Out,"$436,599",+32.2%,-31.7%,1019,$428,"$340,132,364",61,-,False,False
14,14,Southpaw,"$402,869",+27.8%,-52.7%,1727,$233,"$46,339,636",26,The Weinstein Company,False,False
15,15,Jurassic World,"$195,785",+26.3%,-41.7%,738,$265,"$638,322,290",68,Universal Pictures,False,False
16,16,Mr. Holmes,"$132,806",+22.1%,-38.6%,589,$225,"$14,562,406",33,Roadside Attractions,False,False
17,17,Paper Towns,"$107,522",+11%,-65%,599,$179,"$30,609,333",26,Twentieth Century Fox,False,False
18,20,San Andreas,"$43,175",+11.4%,-36.6%,266,$162,"$153,546,955",82,Warner Bros.,False,False
19,21,Max,"$41,233",+11.9%,+70.3%,304,$135,"$41,249,046",54,Warner Bros.,False,False
20,22,Spy,"$35,947",+27.7%,-16%,226,$159,"$109,911,601",75,Twentieth Century Fox,False,False
21,23,Terminator Genisys,"$20,203",+12%,-55.2%,185,$109,"$88,847,946",49,Paramount Pictures,False,False
22,28,Once I Was a Beehive,"$18,862",+81.2%,-,19,$992,"$77,683",5,Purdie Distribution,False,False
23,26,Magic Mike XXL,"$17,872",+25%,-53.2%,162,$110,"$65,623,811",49,Warner Bros.,False,False
24,24,Mad Max: Fury Road,"$17,809",<0.1%,-31.7%,168,$106,"$152,762,751",96,Warner Bros.,False,False
25,25,Ted 2,"$17,590",+5.2%,-26.8%,176,$99,"$81,162,655",54,Universal Pictures,False,False
26,29,Home,"$12,950",+41.1%,-39.4%,129,$100,"$177,217,216",145,Twentieth Century Fox,False,False
27,27,Mistress America,"$12,245",-7.1%,-,4,"$3,061","$118,635",5,Fox Searchlight Pictures,False,False
28,30,Cop Car,"$7,258",+11.4%,+229.9%,60,$120,"$99,940",12,Focus World,False,False
29,35,Love & Mercy,"$6,066",+46.2%,-26.5%,55,$110,"$12,381,042",75,Roadside Attractions,False,False
30,36,I'll See You in My Dreams,"$5,635",+46.3%,-39.4%,54,$104,"$7,365,359",96,Bleecker Street Media,False,False
31,32,The Vatican Tapes,"$5,402",+1.9%,+7.3%,66,$81,"$1,774,790",26,Lionsgate,False,False
32,34,Island of Lemurs: Madagascar,"$5,291",+12.3%,-35.3%,35,$151,"$10,259,644",502,Warner Bros.,False,False
33,37,Dope,"$5,177",+40.1%,-34.4%,28,$184,"$16,703,841",61,Open Road Films (II),False,False
34,33,Kahlil Gibran's The Prophet,"$4,452",-12.6%,+180.7%,12,$371,"$80,858",12,GKIDS,False,False
35,39,Self/less,"$3,261",+5.8%,-53.5%,41,$79,"$12,263,590",40,Focus Features,False,False
36,31,The Cokeville Miracle,"$3,261",-41.6%,-25.5%,20,$163,"$1,215,385",75,Excel Entertainment,False,False
37,38,The Gallows,"$3,010",-2.7%,-72.5%,74,$40,"$22,540,090",40,Warner Bros.,False,False
38,40,People Places Things,"$2,793",+6.4%,-,19,$147,"$36,681",5,The Film Arcade,False,False
39,41,The Young and Prodigious T.S. Spivet,$220,-13.7%,-86%,9,$24,"$76,878",19,The Weinstein Company,False,False
40,42,When Marnie Was There,$97,-53.8%,-84.8%,7,$13,"$560,702",89,GKIDS,False,False
41,43,Beyond the Mask,$48,+14.3%,-11.1%,3,$16,"$1,235,952",135,GathrFilms,False,False
