TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VII - The Force Awakens,"$56,731,532",+15%,-16.9%,4134,"$13,723","$496,913,249",9,-,False,False
2,2,Daddy's Home,"$13,128,840",-16.4%,-,3271,"$4,013","$28,838,458",2,Paramount Pictures,False,False
3,3,Joy,"$5,971,161",-13.4%,-,2896,"$2,061","$12,869,070",2,Twentieth Century Fox,False,False
4,8,Alvin and the Chipmunks: The Road Chip,"$5,223,857",+43.9%,-8.8%,3705,"$1,409","$35,559,724",9,Twentieth Century Fox,False,False
5,4,Sisters,"$5,183,500",+11.8%,+7%,2962,"$1,750","$33,087,045",9,Universal Pictures,False,False
6,7,The Big Short,"$3,847,481",+1.9%,"+2,523.9%",1585,"$2,427","$13,115,351",16,Paramount Pictures,False,False
7,5,Concussion,"$3,797,837",-10.7%,-,2841,"$1,336","$8,051,919",2,-,False,False
8,6,Point Break,"$3,294,470",-20.5%,-,2910,"$1,132","$7,437,671",2,Warner Bros.,False,False
9,11,The Hunger Games: Mockingjay - Part 2,"$2,059,324",+37%,-10.4%,1813,"$1,135","$262,824,809",37,Lionsgate,False,False
10,10,Creed,"$1,661,730",+7.7%,-20.4%,1518,"$1,094","$94,900,610",32,Warner Bros.,False,False
11,12,The Good Dinosaur,"$1,474,005",+51.8%,-18.4%,2134,$690,"$104,012,336",32,-,False,False
12,9,The Hateful Eight,"$1,415,375",-26.2%,-,100,"$14,153","$3,333,522",2,The Weinstein Company,False,False
13,13,Krampus,"$782,685",-10.6%,-52.2%,1168,$670,"$39,927,250",23,Universal Pictures,False,False
14,15,The Danish Girl,"$564,615",+16.2%,+162.3%,440,"$1,283","$2,750,479",30,Focus Features,False,False
15,14,Bajirao Mastani,"$424,416",-21.8%,-36.9%,304,"$1,396","$3,936,428",9,Eros International,False,False
16,20,Brooklyn,"$421,418",+51.1%,-17.1%,300,"$1,404","$18,037,201",53,Fox Searchlight Pictures,False,False
17,19,Spotlight,"$418,648",+30%,-35%,480,$872,"$24,555,768",51,Open Road Films (II),False,False
18,17,Carol,"$406,978",+14%,+331.7%,180,"$2,260","$2,548,429",37,The Weinstein Company,False,False
19,18,In the Heart of the Sea,"$362,409",+10.5%,-74.4%,685,$529,"$22,007,947",16,Warner Bros.,False,False
20,21,Spectre,"$338,963",+26.2%,-44.7%,372,$911,"$195,989,063",51,-,False,False
21,16,Dilwale,"$267,872",-35.7%,-63%,227,"$1,180","$3,731,005",10,UTV Motion Pictures,False,False
22,23,The Martian,"$204,100",+59.4%,+5.1%,279,$731,"$224,698,203",86,Twentieth Century Fox,False,False
23,25,The Peanuts Movie,"$194,815",+86.3%,-13%,359,$542,"$127,436,215",51,Twentieth Century Fox,False,False
24,22,The Revenant,"$157,633",-8.2%,-,4,"$39,408","$329,391",2,Twentieth Century Fox,False,False
25,24,Youth,"$129,598",+17.7%,+22.3%,149,$869,"$895,362",23,Fox Searchlight Pictures,False,False
26,29,Hotel Transylvania 2,"$82,577",+80.1%,+0.8%,200,$412,"$168,133,685",93,-,False,False
27,26,The Night Before,"$70,630",-28.3%,-84.7%,214,$330,"$42,705,002",37,-,False,False
28,30,Goosebumps,"$69,630",+74.8%,-12.3%,191,$364,"$78,871,914",72,-,False,False
29,27,Trumbo,"$69,467",+27.4%,-63%,119,$583,"$6,648,121",51,Bleecker Street Media,False,False
30,28,Love the Coopers,"$56,079",+10.1%,-55.5%,245,$228,"$25,901,645",44,Lionsgate,False,False
31,31,The Intern,"$43,650",+50.2%,-20.4%,151,$289,"$75,438,340",93,Warner Bros.,False,False
32,32,Sicario,"$21,110",+25%,-41.3%,72,$293,"$46,716,073",100,Lionsgate,False,False
33,33,The 33,"$20,621",+22.4%,+176.5%,111,$185,"$11,987,857",44,Warner Bros.,False,False
34,34,Macbeth,"$15,617",+10%,-71.2%,30,$520,"$791,079",23,The Weinstein Company,False,False
35,35,Chi-Raq,"$13,830",+26.3%,-71.2%,20,$691,"$2,531,448",23,Roadside Attractions,False,False
36,36,Secret in Their Eyes,"$13,417",+34.9%,-75.1%,72,$186,"$20,031,224",37,STX Entertainment,False,False
37,38,Maze Runner: The Scorch Trials,"$11,941",+64.8%,-35.9%,59,$202,"$81,594,983",100,Twentieth Century Fox,False,False
38,37,Legend,"$8,400",+2.7%,-83.9%,19,$442,"$1,827,134",37,Universal Pictures,False,False
39,40,Pan,"$7,851",+46.3%,-59.6%,56,$140,"$35,027,625",79,Warner Bros.,False,False
40,39,The Last Witch Hunter,"$6,002",+10.7%,-61.8%,30,$200,"$27,350,976",65,Lionsgate,False,False
41,41,Suffragette,"$4,400",+167.3%,-63.7%,23,$191,"$4,643,602",65,Focus Features,False,False
42,43,Woodlawn,"$1,664",+95.1%,-65%,8,$208,"$14,369,616",72,Pure Flix Entertainment,False,False
43,42,Yellow Day2015 Re-release,"$1,171",+1.6%,-,9,$130,"$28,660",16,Providence Film Partners,False,False
44,44,The Letters,"$1,059",+46.3%,-62.5%,7,$151,"$1,622,340",23,Freestyle Releasing,False,False
45,45,Remember,$287,+29.3%,-75.5%,1,$287,"$500,812",72,Entertainment One,False,False
46,46,Burnt,$130,+27.5%,-90.6%,3,$43,"$13,593,985",58,The Weinstein Company,False,False
47,-,Gabo: The Creation of Gabriel Garcia Marquez,$80,-,+81.8%,1,$80,"$10,560",87,Icarus Films,False,False
