TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cinderella,"$17,825,512",-34.1%,-,3845,"$4,636","$67,877,361",3,-,False,False
2,2,Run All Night,"$2,698,422",-39.5%,-,3171,$850,"$11,012,305",3,Warner Bros.,False,False
3,6,Chappie,"$1,699,309",-31%,-52.4%,3201,$530,"$23,316,696",10,-,False,False
4,3,Kingsman: The Secret Service,"$1,692,202",-40.7%,-23.8%,2635,$642,"$107,388,101",31,Twentieth Century Fox,False,False
5,5,The Second Best Exotic Marigold Hotel,"$1,571,188",-36.7%,-30.4%,2022,$777,"$18,046,308",10,Fox Searchlight Pictures,False,False
6,4,Focus,"$1,498,228",-41.1%,-43.8%,2855,$524,"$43,966,421",17,Warner Bros.,False,False
7,7,The SpongeBob Movie: Sponge Out of Water,"$1,190,557",-37%,-41.5%,2659,$447,"$154,614,557",38,Paramount Pictures,False,False
8,8,"McFarland, USA","$912,366",-44.4%,-34.8%,2455,$371,"$34,887,096",24,-,False,False
9,9,American Sniper,"$673,168",-51.3%,-38.6%,2001,$336,"$341,380,905",81,Warner Bros.,False,False
10,12,Fifty Shades of Grey,"$662,705",-47.6%,-49.4%,2039,$325,"$161,345,485",31,Universal Pictures,False,False
11,10,The Lazarus Effect,"$631,459",-51.4%,-45.1%,2054,$307,"$21,771,261",17,Relativity Media,False,False
12,11,The DUFF,"$622,322",-51.8%,-41%,2301,$270,"$30,272,035",24,Lionsgate,False,False
13,13,Unfinished Business,"$613,229",-37.6%,-44.3%,2777,$220,"$8,693,708",10,Twentieth Century Fox,False,False
14,14,Paddington,"$215,359",-34.6%,-45.2%,837,$257,"$73,292,007",59,-,False,False
15,15,The Imitation Game,"$161,972",-49.5%,-36.6%,525,$308,"$89,515,403",108,The Weinstein Company,False,False
16,16,Jupiter Ascending,"$143,522",-37%,-52%,454,$316,"$45,974,367",38,Warner Bros.,False,False
17,17,A la mala,"$127,268",-8.3%,-56.1%,273,$466,"$3,204,083",17,Lionsgate,False,False
18,18,The Wedding Ringer,"$68,865",-43.4%,-17.3%,277,$248,"$63,922,493",59,Screen Gems,False,False
19,20,Birdman or (The Unexpected Virtue of Ignorance),"$57,814",-46%,-67.5%,239,$241,"$42,025,329",150,Fox Searchlight Pictures,False,False
20,19,Night at the Museum: Secret of the Tomb,"$56,904",-48.1%,-23.1%,220,$258,"$112,675,962",87,Twentieth Century Fox,False,False
21,22,'71,"$56,147",-40.8%,+186%,65,$863,"$372,599",17,Roadside Attractions,False,False
22,21,Selma,"$55,007",-43.6%,-49.9%,231,$238,"$51,363,550",81,Paramount Pictures,False,False
23,23,Taken 3,"$50,030",-47%,-1.9%,253,$197,"$88,601,689",66,Twentieth Century Fox,False,False
24,25,It Follows,"$46,863",-24.3%,-,4,"$11,715","$160,089",3,RADiUS-TWC,False,False
25,24,The Hobbit: The Battle of the Five Armies,"$40,430",-36.1%,-32.3%,222,$182,"$254,916,285",89,Warner Bros.,False,False
26,28,Hot Tub Time Machine 2,"$27,535",-36.6%,-81.1%,136,$202,"$12,174,922",24,Paramount Pictures,False,False
27,30,Seventh Son,"$27,360",-29.4%,-38.8%,116,$235,"$17,176,900",38,Universal Pictures,False,False
28,26,The Theory of Everything,"$26,992",-41.3%,-60%,168,$160,"$35,705,501",129,Focus Features,False,False
29,27,Black or White,"$25,878",-40.8%,-62.2%,158,$163,"$21,265,751",45,Relativity Media,False,False
30,31,Project Almanac,"$22,401",-37.6%,-42.3%,123,$182,"$22,251,196",45,Paramount Pictures,False,False
31,29,The Hunger Games: Mockingjay - Part 1,"$20,541",-47.8%,-49.7%,175,$117,"$337,103,873",115,Lionsgate,False,False
32,32,Penguins of Madagascar,"$20,293",-35.7%,-13.2%,105,$193,"$83,033,005",110,Twentieth Century Fox,False,False
33,33,Interstellar,"$16,424",-43.6%,-21.8%,77,$213,"$187,993,562",131,Paramount Pictures,False,False
34,36,Song of the Sea,"$16,346",-19.3%,-15%,48,$340,"$737,592",87,GKIDS,False,False
35,34,Annie,"$14,958",-40.1%,-44.8%,126,$118,"$85,911,262",87,-,False,False
36,35,Wild,"$13,306",-39%,-33.5%,61,$218,"$37,679,602",103,Fox Searchlight Pictures,False,False
37,40,The Tales of Hoffmann,"$8,230",-18.3%,-,2,"$4,115","$23,340",3,Rialto Pictures,False,False
38,37,Island of Lemurs: Madagascar,"$8,097",-50.1%,-15.8%,35,$231,"$8,993,670",346,Warner Bros.,False,False
39,38,Maps to the Stars,"$6,972",-34.6%,-61.7%,17,$410,"$318,631",17,Focus World,False,False
40,39,The Hunting Ground,"$6,576",-38%,+39.1%,8,$822,"$81,897",17,RADiUS-TWC,False,False
41,42,After the Ball,"$4,524",-26.2%,+28.2%,14,$323,"$118,840",17,Freestyle Releasing,False,False
42,43,Eva2015 Re-release,"$3,215",-25.4%,-,50,$64,"$10,395",3,The Weinstein Company,False,False
43,41,The Woman in Black 2: Angel of Death,"$3,063",-52.9%,-14.6%,32,$95,"$26,496,583",73,Relativity Media,False,False
44,46,Big Eyes,"$2,969",+17.7%,+11.7%,16,$185,"$14,471,298",81,The Weinstein Company,False,False
45,44,Old Fashioned,"$2,090",-50%,-70.8%,18,$116,"$1,909,605",38,Freestyle Releasing,False,False
46,45,Citizenfour,"$1,744",-51.6%,-66.5%,12,$145,"$2,757,602",143,RADiUS-TWC,False,False
47,47,The Tale of The Princess Kaguya,$662,-41.1%,-,2,$331,"$698,612",150,GKIDS,False,False
48,48,Mommy,$149,-36.9%,-52.4%,5,$29,"$3,492,754",178,Roadside Attractions,False,False
