TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 2,"$33,841,369",-25.8%,-,4175,"$8,105","$79,420,425",2,Lionsgate,False,False
2,2,Spectre,"$6,553,124",+53.4%,-56.5%,3659,"$1,790","$149,928,253",16,-,False,False
3,4,The Peanuts Movie,"$6,107,470",+108.8%,-46.6%,3671,"$1,663","$95,176,218",16,Twentieth Century Fox,False,False
4,3,The Night Before,"$3,800,850",+6.7%,-,2960,"$1,284","$7,362,289",2,-,False,False
5,5,Secret in Their Eyes,"$2,634,021",+13%,-,2392,"$1,101","$4,965,467",2,STX Entertainment,False,False
6,6,Love the Coopers,"$1,810,190",+53.4%,-48.2%,2603,$695,"$13,984,374",9,Lionsgate,False,False
7,8,The Martian,"$1,745,675",+71.8%,-45.3%,2086,$836,"$212,101,444",51,Twentieth Century Fox,False,False
8,7,Spotlight,"$1,517,144",+48%,+163.5%,598,"$2,537","$4,818,352",16,Open Road Films (II),False,False
9,9,The 33,"$940,882",+33.9%,-60.2%,2452,$383,"$9,304,264",9,Warner Bros.,False,False
10,10,Bridge of Spies,"$905,818",+61.3%,-54.4%,1532,$591,"$64,699,860",37,-,False,False
11,11,Goosebumps,"$860,922",+125.2%,-61.4%,1787,$481,"$75,497,466",37,-,False,False
12,12,Brooklyn,"$504,558",+59.2%,+148.1%,111,"$4,545","$1,830,807",18,Fox Searchlight Pictures,False,False
13,14,Hotel Transylvania 2,"$377,478",+136.5%,-66.5%,828,$455,"$166,163,822",58,-,False,False
14,13,Found a Treasure Called Love,"$266,602",+66.1%,-73%,283,$942,"$3,759,582",10,FIP,False,False
15,15,Suffragette,"$213,992",+43.8%,-50.6%,517,$413,"$3,410,823",30,Focus Features,False,False
16,16,The Intern,"$184,917",+47.6%,-66.9%,514,$359,"$74,056,890",58,Warner Bros.,False,False
17,17,My All-American,"$148,000",+18.4%,-71.5%,1314,$112,"$2,111,000",9,Clarius Entertainment,False,True
18,18,The Last Witch Hunter,"$145,561",+53.2%,-78.3%,624,$233,"$26,720,754",30,Lionsgate,False,False
19,21,Pan,"$145,244",+93.6%,-15.8%,365,$397,"$33,907,220",44,Warner Bros.,False,False
20,20,Sicario,"$114,137",+47.9%,-65.6%,285,$400,"$45,692,161",65,Lionsgate,False,False
21,23,Trumbo,"$111,933",+60.8%,+73.1%,47,"$2,381","$510,293",16,Bleecker Street Media,False,False
22,25,Maze Runner: The Scorch Trials,"$105,596",+69.9%,-52.8%,309,$341,"$80,755,956",65,Twentieth Century Fox,False,False
23,22,Burnt,"$105,143",+45.7%,-79%,326,$322,"$13,370,193",23,The Weinstein Company,False,False
24,19,Carol,"$96,202",+21.3%,-,4,"$24,050","$175,516",2,The Weinstein Company,False,False
25,24,Paranormal Activity: The Ghost Dimension,"$91,035",+37.6%,-77.2%,361,$252,"$18,196,658",30,Paramount Pictures,False,False
26,27,By the Sea,"$78,560",+33.6%,+132.9%,126,$623,"$264,946",9,Universal Pictures,False,False
27,26,Woodlawn,"$66,603",+9.5%,-74.5%,303,$219,"$13,969,704",37,Pure Flix Entertainment,False,False
28,31,Minions,"$57,380",+142.4%,-26.7%,182,$315,"$335,598,220",135,Universal Pictures,False,False
29,28,Everest,"$48,240",+64%,-38.5%,134,$360,"$43,216,320",65,Universal Pictures,False,False
30,33,Steve Jobs,"$37,800",+66.7%,-80%,126,$300,"$17,590,383",44,Universal Pictures,False,False
31,34,The Visit,"$36,755",+65.4%,-54.1%,153,$240,"$65,047,030",72,Universal Pictures,False,False
32,32,Crimson Peak,"$33,185",+44.7%,-84.7%,184,$180,"$31,034,025",37,Universal Pictures,False,False
33,29,Legend,"$30,967",+7.9%,-,4,"$7,741","$59,663",2,Universal Pictures,False,False
34,35,Black Mass,"$28,583",+43.1%,-59.6%,160,$178,"$62,485,021",65,Warner Bros.,False,False
35,30,Rock the Kasbah,"$28,505",+18.4%,+34.2%,189,$150,"$2,953,780",30,Open Road Films (II),False,False
36,36,The Man in 3B,"$17,799",+102.2%,-41.4%,31,$574,"$251,586",16,Freestyle Releasing,False,False
37,37,Big Stone Gap,"$9,225",+13.8%,-47.2%,10,$922,"$971,741",44,-,False,False
38,38,Mustang,"$8,852",+71%,-,3,"$2,950","$14,028",2,Cohen Media Group,False,False
39,41,Remember,"$8,469",+188.1%,-44.6%,25,$338,"$447,902",37,Entertainment One,False,False
40,39,Our Brand Is Crisis,"$6,004",+26.7%,-93.2%,50,$120,"$6,942,635",23,Warner Bros.,False,False
41,40,Carter High,"$5,330",+56.8%,-67%,11,$484,"$214,990",23,-,False,False
42,42,Miss You Already,"$2,363",+15%,-97.1%,21,$112,"$1,160,023",16,Roadside Attractions,False,False
43,43,No Escape,"$2,078",+39%,-68.6%,16,$129,"$27,283,834",88,The Weinstein Company,False,False
44,44,Once I Was a Beehive,"$1,714",+29.1%,-40.4%,10,$171,"$726,303",100,Purdie Distribution,False,False
45,46,Gabo: The Creation of Gabriel Garcia Marquez,$726,+830.8%,-,1,$726,"$4,272",52,Icarus Films,False,False
46,45,Pawn Sacrifice,$351,+176.4%,-69.5%,3,$117,"$2,427,852",67,Bleecker Street Media,False,False
