TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Martian,"$3,801,813",+1.6%,-,3831,$992,"$71,710,329",7,Twentieth Century Fox,False,False
2,2,Hotel Transylvania 2,"$1,302,326",+5.1%,-27.2%,3754,$346,"$96,521,641",14,-,False,False
3,3,The Intern,"$1,036,317",+4.9%,-32.7%,3320,$312,"$40,914,047",14,Warner Bros.,False,False
4,4,Sicario,"$916,971",-0.7%,+590.8%,2620,$349,"$19,356,016",21,Lionsgate,False,False
5,6,Maze Runner: The Scorch Trials,"$450,971",+6%,-37.1%,3319,$135,"$65,393,390",21,Twentieth Century Fox,False,False
6,5,Black Mass,"$416,134",-9%,-51.8%,2768,$150,"$54,438,791",21,Warner Bros.,False,False
7,7,Everest,"$407,330",-3.6%,-45.8%,3009,$135,"$35,180,215",21,Universal Pictures,False,False
8,8,War Room,"$264,530",-1.9%,-33%,1749,$151,"$61,720,130",42,TriStar Pictures,False,False
9,9,The Visit,"$195,160",-5.1%,-37.4%,2296,$85,"$58,634,525",28,Universal Pictures,False,False
10,10,The Walk,"$175,282",+6%,-3.6%,448,$391,"$2,711,499",9,TriStar Pictures,False,False
11,11,The Perfect Guy,"$148,596",-2.3%,-43.8%,1364,$108,"$53,321,711",28,Screen Gems,False,False
12,12,The Green Inferno,"$100,217",-16.2%,-52.7%,1543,$64,"$6,480,313",14,BH Tilt,False,False
13,13,Pawn Sacrifice,"$36,300",-2.6%,-53.6%,671,$54,"$2,217,996",23,Bleecker Street Media,False,False
14,15,Pixels,"$27,839",+18.5%,+15.8%,331,$84,"$77,913,123",77,-,False,False
15,14,Mission: Impossible - Rogue Nation,"$26,864",-6.3%,-55.7%,377,$71,"$194,228,588",70,Paramount Pictures,False,False
16,17,Straight Outta Compton,"$20,965",-0.5%,-50.8%,281,$74,"$160,766,960",56,Universal Pictures,False,False
17,16,Jurassic World,"$20,320",-5.9%,-2.4%,254,$80,"$650,917,061",119,Universal Pictures,False,False
18,18,Goodnight Mommy,"$16,987",+20.8%,+3.8%,43,$395,"$515,342",28,RADiUS-TWC,False,False
19,19,Minions,"$15,895",+20%,-10.4%,265,$59,"$333,970,210",91,Universal Pictures,False,False
20,20,The Man from U.N.C.L.E.,"$13,795",+10%,-11%,266,$51,"$45,312,930",56,Warner Bros.,False,False
21,21,Hell and Back,"$9,467",-21.3%,-,411,$23,"$153,493",7,Freestyle Releasing,False,False
22,23,Trainwreck,"$9,365",-7.5%,-21.2%,144,$65,"$109,950,065",84,Universal Pictures,False,False
23,24,Vacation,"$9,360",+5%,-40.4%,202,$46,"$58,722,113",72,Warner Bros.,False,False
24,25,90 Minutes in Heaven,"$9,123",+3.9%,-70.5%,140,$65,"$4,738,466",28,The Samuel Goldwyn Company,False,False
25,27,The Transporter Refueled,"$8,491",+4.5%,-27.1%,139,$61,"$15,904,918",35,EuropaCorp,False,False
26,28,Shaun the Sheep Movie,"$7,223",+5.5%,+68.5%,189,$38,"$19,273,717",65,Lionsgate,False,False
27,30,No Escape,"$6,487",+18.4%,-61.6%,104,$62,"$27,021,745",44,The Weinstein Company,False,False
28,26,Southpaw,"$6,471",-23.6%,+48.2%,303,$21,"$52,299,656",77,The Weinstein Company,False,False
29,32,Fantastic Four,"$6,074",+16.2%,-42.4%,131,$46,"$56,051,712",63,Twentieth Century Fox,False,False
30,22,He Named Me Malala,"$5,966",-41.9%,-,4,"$1,491","$89,090",7,Fox Searchlight Pictures,False,False
31,29,Captive,"$5,903",-5.9%,-85.8%,132,$44,"$2,583,301",21,Paramount Pictures,False,False
32,33,The Gift,"$3,894",+1.4%,-56%,82,$47,"$43,787,265",63,STX Entertainment,False,False
33,36,San Andreas,"$3,717",+7%,-42.3%,88,$42,"$155,162,650",133,Warner Bros.,False,False
34,34,Shanghai2015 Re-release,"$3,458",-9.1%,-,103,$33,"$42,246",7,The Weinstein Company,False,False
35,37,Mr. Holmes,"$3,152",+3.7%,-50.6%,49,$64,"$17,684,987",84,Roadside Attractions,False,False
36,41,Hitman: Agent 47,"$2,859",+7.8%,-63.8%,72,$39,"$22,457,659",49,Twentieth Century Fox,False,False
37,39,Max,"$2,837",+1%,-29.7%,71,$39,"$42,641,623",105,Warner Bros.,False,False
38,31,Once I Was a Beehive,"$2,823",-48.3%,+8.3%,21,$134,"$519,199",56,Purdie Distribution,False,False
39,40,Sinister 2,"$2,779",-0.3%,-58.8%,61,$45,"$27,578,583",49,Focus Features,False,False
40,42,Stonewall,"$2,688",+23%,-72.2%,46,$58,"$184,062",14,Roadside Attractions,False,False
41,38,Freeheld,"$2,497",-15.3%,-,5,$499,"$50,054",7,Lionsgate,False,False
42,35,Huevos: Little Rooster's Egg-cellent Adventure,"$2,443",-35.1%,-82%,112,$21,"$8,991,099",35,Lionsgate,False,False
43,43,American Ultra,"$1,604",+6%,-71.5%,49,$32,"$14,440,985",49,Lionsgate,False,False
44,44,Northern Soul,$634,+15.9%,-,10,$63,"$8,886",7,Freestyle Releasing,False,False
45,45,Gabo: The Creation of Gabriel Garcia Marquez,$343,+60.3%,-65.9%,1,$343,"$3,468",8,Icarus Films,False,False
46,46,The Cokeville Miracle,$160,+11.9%,-69.5%,4,$40,"$1,347,840",126,Excel Entertainment,False,False
47,-,The Iron Ministry,$94,-,-,1,$94,"$3,159",49,Icarus Films,False,False
48,47,Kahlil Gibran's The Prophet,$82,+241.7%,-84.6%,5,$16,"$338,557",63,GKIDS,False,False
