TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The SpongeBob Movie: Sponge Out of Water,"$16,372,597",-32%,-,3641,"$4,496","$55,365,012",3,Paramount Pictures,False,False
2,2,American Sniper,"$6,093,301",-44.8%,+43.6%,3885,"$1,568","$281,389,352",46,Warner Bros.,False,False
3,3,Jupiter Ascending,"$4,465,630",-41%,-,3181,"$1,403","$18,372,372",3,Warner Bros.,False,False
4,4,Seventh Son,"$1,926,250",-35.9%,-,2875,$670,"$7,217,640",3,Universal Pictures,False,False
5,5,Paddington,"$1,535,577",-40.3%,-15.1%,2888,$531,"$57,124,415",24,-,False,False
6,6,Project Almanac,"$1,279,695",-48%,+4.4%,2900,$441,"$15,661,312",10,Paramount Pictures,False,False
7,8,The Wedding Ringer,"$1,180,152",-46.7%,+51.4%,2138,$551,"$54,997,220",24,Screen Gems,False,False
8,9,Black or White,"$1,167,170",-44.1%,+18.3%,1823,$640,"$13,139,951",10,Relativity Media,False,False
9,7,The Imitation Game,"$1,157,981",-48.7%,+52.4%,1963,$589,"$74,546,178",73,The Weinstein Company,False,False
10,10,The Boy Next Door,"$1,018,660",-45.4%,+2.5%,2193,$464,"$30,861,390",17,Universal Pictures,False,False
11,11,Taken 3,"$570,293",-49.1%,+0.3%,1507,$378,"$85,042,496",31,Twentieth Century Fox,False,False
12,12,Selma,"$433,309",-43.9%,+12%,941,$460,"$46,422,326",46,Paramount Pictures,False,False
13,13,The Loft,"$363,424",-44%,+2.8%,1841,$197,"$5,201,632",10,Open Road Films (II),False,False
14,14,Birdman or (The Unexpected Virtue of Ignorance),"$340,007",-46.5%,+49.3%,666,$510,"$35,135,202",115,Fox Searchlight Pictures,False,False
15,16,Strange Magic,"$293,106",-31.5%,-61.5%,1322,$221,"$11,467,444",17,-,False,False
16,15,The Theory of Everything,"$269,148",-43.2%,+47%,602,$447,"$32,035,483",94,Focus Features,False,False
17,17,Into the Woods,"$234,016",-43.5%,-36.4%,750,$312,"$125,718,156",46,-,False,False
18,18,The Hobbit: The Battle of the Five Armies,"$221,879",-37.6%,-12.7%,503,$441,"$252,906,934",54,Warner Bros.,False,False
19,19,Night at the Museum: Secret of the Tomb,"$135,973",-47%,-17.4%,437,$311,"$110,484,764",52,Twentieth Century Fox,False,False
20,20,Wild,"$127,329",-41.4%,+24.9%,286,$445,"$36,425,259",68,Fox Searchlight Pictures,False,False
21,21,Unbroken,"$115,130",-46.3%,+20.4%,397,$290,"$114,652,630",46,Universal Pictures,False,False
22,22,The Hunger Games: Mockingjay - Part 1,"$103,361",-48.6%,+21.4%,325,$318,"$335,704,905",80,Lionsgate,False,False
23,23,Penguins of Madagascar,"$86,258",-40.9%,+17.4%,257,$335,"$82,082,960",75,Twentieth Century Fox,False,False
24,24,Black Sea,"$70,392",-36.8%,-9.3%,353,$199,"$1,007,688",17,Focus Features,False,False
25,25,Annie,"$46,496",-41.9%,-35.8%,217,$214,"$85,013,666",52,-,False,False
26,28,Spare Parts,"$45,216",-24.4%,-32.9%,135,$334,"$3,342,242",24,Lionsgate,False,False
27,26,Interstellar,"$44,943",-39.6%,+33.4%,119,$377,"$186,894,702",96,Paramount Pictures,False,False
28,29,Inherent Vice,"$34,360",-39.6%,+14.9%,71,$483,"$7,908,547",59,Warner Bros.,False,False
29,27,Mortdecai,"$33,449",-49.3%,-86.8%,253,$132,"$7,605,668",17,Lionsgate,False,False
30,30,Exodus: Gods and Kings,"$31,061",-29.1%,+24.7%,130,$238,"$64,881,433",59,Twentieth Century Fox,False,False
31,35,Song of the Sea,"$24,726",-8.3%,+59.4%,31,$797,"$324,408",52,GKIDS,False,False
32,31,Cake,"$23,124",-37%,-64.9%,75,$308,"$1,873,547",17,Cinelou Films,False,False
33,33,Big Eyes,"$17,186",-37.7%,-15.5%,111,$154,"$14,321,745",46,The Weinstein Company,False,False
34,34,Dumb and Dumber To,"$16,960",-38.5%,+43.7%,106,$160,"$86,193,650",87,Universal Pictures,False,False
35,39,"Good Day, Ramon","$15,758",+2%,+6%,24,$656,"$100,412",10,FIP,False,False
36,32,The Woman in Black 2: Angel of Death,"$15,595",-50.5%,-46.5%,88,$177,"$26,270,079",38,Relativity Media,False,False
37,36,The Gambler,"$15,116",-35.9%,+901.7%,103,$146,"$33,631,221",46,Paramount Pictures,False,False
38,42,Island of Lemurs: Madagascar,"$9,655",-7.7%,+41.1%,35,$275,"$8,667,527",311,Warner Bros.,False,False
39,37,Old Fashioned,"$8,707",-47.2%,-,3,"$2,902","$38,965",3,Freestyle Releasing,False,False
40,44,Citizenfour,"$7,972",-4%,+57%,25,$318,"$2,550,036",108,RADiUS-TWC,False,False
41,38,Gone Girl,"$7,725",-52.4%,+16.1%,73,$105,"$167,735,396",129,Twentieth Century Fox,False,False
42,40,Horrible Bosses 2,"$7,617",-48%,-6.2%,93,$81,"$54,414,716",75,Warner Bros.,False,False
43,43,Mommy,"$6,978",-31.9%,-9.7%,21,$332,"$3,454,138",143,Roadside Attractions,False,False
44,41,St. Vincent,"$6,770",-42.9%,+63.5%,37,$182,"$44,013,894",122,The Weinstein Company,False,False
45,45,The Grand Budapest Hotel,"$4,715",-31%,+40.8%,24,$196,"$59,232,421",339,Fox Searchlight Pictures,False,False
46,46,"Love, Rosie","$3,648",-36.9%,-,15,$243,"$14,893",3,The Film Arcade,False,False
47,48,The Homesman,"$2,444",+4%,+175.5%,9,$271,"$2,420,910",87,Saban Films,False,False
48,47,PK,"$2,438",-27%,-40.9%,4,$609,"$10,612,103",52,UTV Motion Pictures,False,False
49,49,One Small Hitch2015 Re-release,"$1,456",-27%,-,10,$145,"$5,328",3,Freestyle Releasing,False,False
50,51,The Tale of The Princess Kaguya,$798,-41.9%,-68.8%,4,$199,"$656,476",115,GKIDS,False,False
51,52,The King and the Mockingbird2014 Re-release,$500,-42%,-,2,$250,"$27,513",80,Rialto Pictures,False,False
