TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spectre,"$7,321,682",+37.7%,-,3929,"$1,863","$83,041,709",5,-,False,False
2,2,The Peanuts Movie,"$3,052,415",+76.3%,-,3897,$783,"$48,996,887",5,Twentieth Century Fox,False,False
3,3,The Martian,"$1,049,140",+70.1%,-28.8%,2855,$367,"$198,507,516",40,Twentieth Century Fox,False,False
4,4,Bridge of Spies,"$728,000",+53%,-30.9%,2767,$263,"$55,925,050",26,-,False,False
5,6,Goosebumps,"$553,814",+92.5%,-47.7%,3051,$181,"$67,120,818",26,-,False,False
6,5,Burnt,"$445,091",+47.8%,-38.4%,3003,$148,"$10,841,571",12,The Weinstein Company,False,False
7,7,The Last Witch Hunter,"$298,742",+51%,-53.6%,2286,$130,"$24,016,792",19,Lionsgate,False,False
8,8,Hotel Transylvania 2,"$283,877",+71.4%,-58.1%,2274,$124,"$161,797,655",47,-,False,False
9,9,The Intern,"$230,142",+65.5%,-28.5%,1071,$214,"$71,703,770",47,Warner Bros.,False,False
10,10,Our Brand Is Crisis,"$214,548",+57.5%,-50.9%,2202,$97,"$6,275,417",12,Warner Bros.,False,False
11,11,Paranormal Activity: The Ghost Dimension,"$195,206",+62.5%,-42.7%,1087,$179,"$16,582,502",19,Paramount Pictures,False,False
12,12,Sicario,"$148,196",+42%,-38.7%,722,$205,"$44,175,727",54,Lionsgate,False,False
13,13,Crimson Peak,"$146,470",+43.9%,-50.6%,1131,$129,"$30,083,530",26,Universal Pictures,False,False
14,15,Woodlawn,"$122,960",+65.9%,-40.3%,922,$133,"$12,712,906",26,Pure Flix Entertainment,False,False
15,14,Suffragette,"$105,723",+34.9%,+384.8%,222,$476,"$1,305,513",19,Focus Features,False,False
16,18,Miss You Already,"$95,157",+75.6%,-,384,$247,"$701,844",5,Roadside Attractions,False,False
17,17,Scouts Guide to the Zombie Apocalypse,"$89,874",+49.5%,-59.7%,1151,$78,"$3,297,470",12,Paramount Pictures,False,False
18,16,Steve Jobs,"$82,110",+30%,-78.7%,421,$195,"$16,804,128",33,Universal Pictures,False,False
19,19,Pan,"$57,291",+47%,-69.2%,508,$112,"$33,038,956",33,Warner Bros.,False,False
20,-,Ghost in the Shell: The New Movie,"$55,241",-,-,267,$206,"$55,241",1,FUNimation Entertainment,True,False
21,20,Maze Runner: The Scorch Trials,"$54,052",+44.4%,-48.1%,441,$122,"$79,890,780",54,Twentieth Century Fox,False,False
22,23,Everest,"$35,930",+58.9%,-35.7%,225,$159,"$42,824,825",54,Universal Pictures,False,False
23,21,Spotlight,"$33,370",-5%,-,5,"$6,674","$363,487",5,Open Road Films (II),False,False
24,26,He Named Me Malala,"$32,394",+191.5%,+12.3%,57,$568,"$2,477,359",40,Fox Searchlight Pictures,False,False
25,24,The Visit,"$22,820",+53.3%,-26.4%,270,$84,"$64,742,600",61,Universal Pictures,False,False
26,22,Brooklyn,"$22,536",-3.1%,-,5,"$4,507","$289,462",7,Fox Searchlight Pictures,False,False
27,25,Black Mass,"$19,017",+30.6%,-50.3%,172,$110,"$62,168,188",54,Warner Bros.,False,False
28,27,Rock the Kasbah,"$15,542",+41.2%,-79.2%,201,$77,"$2,775,130",19,Open Road Films (II),False,False
29,28,Minions,"$13,525",+33.7%,-22.9%,227,$59,"$335,267,580",124,Universal Pictures,False,False
30,32,Remember,"$12,637",+100.8%,-18.2%,38,$332,"$370,401",26,Entertainment One,False,False
31,31,Jurassic World,"$10,435",+50.3%,-29.3%,139,$75,"$652,071,496",152,Universal Pictures,False,False
32,29,The Man in 3B,"$8,046",+11.1%,-,36,$223,"$124,334",5,Freestyle Releasing,False,False
33,30,Trumbo,"$7,096",+1.9%,-,5,"$1,419","$88,239",5,Bleecker Street Media,False,False
34,37,Once I Was a Beehive,"$5,133",+154.5%,-36.9%,18,$285,"$709,916",89,Purdie Distribution,False,False
35,35,No Escape,"$4,714",+35.8%,-2.3%,64,$73,"$27,247,966",77,The Weinstein Company,False,False
36,34,Big Stone Gap,"$4,047",+15.8%,-17.9%,30,$134,"$904,163",33,-,False,False
37,36,Freeheld,"$3,624",+53.6%,+0.7%,60,$60,"$538,972",40,Lionsgate,False,False
38,38,Ladrones,"$3,106",+74.8%,-70.2%,39,$79,"$3,037,436",33,Lionsgate,False,False
39,33,Carter High,"$3,020",-25%,-34%,17,$177,"$153,620",12,-,False,False
40,39,The Transporter Refueled,"$1,742",+18.6%,-35.4%,32,$54,"$16,019,696",68,EuropaCorp,False,False
41,40,This Isn't Funny,"$1,064",-19.4%,-,1,"$1,064","$3,074",5,-,False,False
42,41,Pawn Sacrifice,$464,+146.8%,-17.6%,11,$42,"$2,422,206",56,Bleecker Street Media,False,False
