TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Straight Outta Compton,"$8,274,120",+81.8%,-65.7%,3025,"$2,735","$92,997,590",8,Universal Pictures,False,False
2,-,Sinister 2,"$4,671,177",-,-,2766,"$1,688","$4,671,177",1,Focus Features,True,False
3,2,Mission: Impossible - Rogue Nation,"$3,344,781",+96.7%,-32%,3342,"$1,000","$149,407,820",22,Paramount Pictures,False,False
4,-,Hitman: Agent 47,"$3,127,194",-,-,3261,$958,"$3,127,194",1,Twentieth Century Fox,True,False
5,3,The Man from U.N.C.L.E.,"$2,208,621",+88.6%,-54%,3673,$601,"$21,425,461",8,Warner Bros.,False,False
6,-,American Ultra,"$2,119,070",-,-,2778,$762,"$2,119,070",1,Lionsgate,True,False
7,6,The Gift,"$1,264,707",+94.2%,-34.3%,2303,$549,"$28,017,870",15,STX Entertainment,False,False
8,7,Ant-Man,"$1,164,309",+85.9%,-24.3%,2016,$577,"$161,600,679",36,-,False,False
9,4,Fantastic Four,"$1,091,439",+43.4%,-55.7%,2581,$422,"$47,066,801",15,Twentieth Century Fox,False,False
10,5,Minions,"$1,090,740",+47.7%,-24.2%,2226,$490,"$317,346,065",43,Universal Pictures,False,False
11,9,Vacation,"$915,367",+82.3%,-39.6%,2302,$397,"$50,088,623",24,Warner Bros.,False,False
12,8,Ricki and the Flash,"$901,703",+56.9%,-32.3%,2013,$447,"$18,151,873",15,TriStar Pictures,False,False
13,11,Trainwreck,"$773,570",+88.8%,-34.4%,1333,$580,"$100,707,680",36,Universal Pictures,False,False
14,12,Pixels,"$606,201",+49.3%,-37.3%,1349,$449,"$67,018,390",29,-,False,False
15,13,Inside Out,"$442,246",+47.2%,-21.5%,821,$538,"$341,200,661",64,-,False,False
16,10,Shaun the Sheep Movie,"$393,534",-5.8%,-50.5%,1678,$234,"$13,398,986",17,Lionsgate,False,False
17,14,Southpaw,"$350,343",+40.6%,-50.3%,1058,$331,"$47,237,617",29,The Weinstein Company,False,False
18,15,Jurassic World,"$267,010",+81.1%,-20.5%,574,$465,"$638,887,990",71,Universal Pictures,False,False
19,16,Mr. Holmes,"$164,257",+47.8%,-27.4%,433,$379,"$14,947,920",36,Roadside Attractions,False,False
20,17,Paper Towns,"$106,697",+51.5%,-43.8%,373,$286,"$30,870,581",29,Twentieth Century Fox,False,False
21,18,San Andreas,"$70,666",+92%,-23%,233,$303,"$153,691,120",85,Warner Bros.,False,False
22,19,Max,"$69,872",+131.8%,-9.4%,303,$230,"$41,383,109",57,Warner Bros.,False,False
23,26,Mistress America,"$69,713",+570.4%,+129%,32,"$2,178","$210,761",8,Fox Searchlight Pictures,False,False
24,23,Terminator Genisys,"$62,521",+339.6%,+54.6%,236,$264,"$88,942,112",52,Paramount Pictures,False,False
25,20,Spy,"$51,487",+91.4%,-13.9%,209,$246,"$110,020,163",78,Twentieth Century Fox,False,False
26,22,Magic Mike XXL,"$35,721",+141.5%,+6.2%,245,$145,"$65,690,941",52,Warner Bros.,False,False
27,-,Brothers,"$27,453",-,-75.8%,112,$245,"$547,736",8,FIP,False,False
28,21,Mad Max: Fury Road,"$23,724",+48%,-31.1%,128,$185,"$152,819,314",99,Warner Bros.,False,False
29,24,Ted 2,"$22,015",+56.5%,-43.1%,119,$185,"$81,214,660",57,Universal Pictures,False,False
30,28,Once I Was a Beehive,"$15,754",+107.7%,-47.6%,20,$787,"$108,813",8,Purdie Distribution,False,False
31,27,Kahlil Gibran's The Prophet,"$14,506",+43%,+57.2%,24,$604,"$110,306",15,GKIDS,False,False
32,25,Home,"$13,925",+30%,-18.8%,92,$151,"$177,253,485",148,Twentieth Century Fox,False,False
33,38,The Gallows,"$13,662",+636.9%,+16.2%,46,$297,"$22,558,750",43,Warner Bros.,False,False
34,32,Love & Mercy,"$6,859",+32.8%,-12.8%,41,$167,"$12,401,309",78,Roadside Attractions,False,False
35,35,The Cokeville Miracle,"$6,642",+104.1%,-11.6%,17,$390,"$1,228,219",78,Excel Entertainment,False,False
36,31,I'll See You in My Dreams,"$6,003",+7.7%,-36.7%,35,$171,"$7,382,310",99,Bleecker Street Media,False,False
37,29,Island of Lemurs: Madagascar,"$5,663",-17%,-30.5%,35,$161,"$10,277,539",505,Warner Bros.,False,False
38,36,Dope,"$4,014",+25.2%,-31.1%,18,$223,"$16,714,787",64,Open Road Films (II),False,False
39,30,Cop Car,"$3,696",-39.3%,-76.4%,25,$147,"$118,869",15,Focus World,False,False
40,39,The Young and Prodigious T.S. Spivet,"$3,096",+752.9%,+925.2%,11,$281,"$80,755",22,The Weinstein Company,False,False
41,37,People Places Things,"$2,767",+14.2%,-64.9%,12,$230,"$44,267",8,The Film Arcade,False,False
42,34,Self/less,"$1,579",-64.4%,-79.5%,21,$75,"$12,273,209",43,Focus Features,False,False
43,-,The Iron Ministry,$232,-,-,3,$77,$232,1,Icarus Films,True,False
44,-,Dark Star: HR Gigers Welt,$20,-,-,1,$20,"$59,974",99,Icarus Films,False,False
