TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$5,017,038",+19.9%,-49.4%,3705,"$1,354","$209,600,822",34,Warner Bros.,False,False
2,2,The Boy Next Door,"$1,224,160",+49.2%,-,2602,$470,"$16,954,550",5,Universal Pictures,False,False
3,3,The Wedding Ringer,"$973,330",+42.4%,-43%,3003,$324,"$41,042,924",12,Screen Gems,False,False
4,5,The Imitation Game,"$749,062",+54.3%,+3.8%,2025,$369,"$61,686,856",61,The Weinstein Company,False,False
5,4,Paddington,"$668,722",+26.9%,-33.5%,3355,$199,"$41,133,302",12,-,False,False
6,6,Taken 3,"$602,255",+46.1%,-46.7%,2909,$207,"$76,878,224",19,Twentieth Century Fox,False,False
7,7,Selma,"$504,811",+39.1%,-43.6%,2046,$246,"$40,006,161",34,Paramount Pictures,False,False
8,8,Mortdecai,"$404,138",+47.6%,-,2648,$152,"$4,878,587",5,Lionsgate,False,False
9,10,Strange Magic,"$304,297",+37.4%,-,3020,$100,"$6,030,270",5,-,False,False
10,9,Into the Woods,"$302,031",+35.9%,-37.9%,2270,$133,"$122,017,342",34,-,False,False
11,11,The Hobbit: The Battle of the Five Armies,"$254,633",+26.7%,-45.2%,1444,$176,"$250,000,941",42,Warner Bros.,False,False
12,12,Birdman or (The Unexpected Virtue of Ignorance),"$240,530",+38.7%,+69.6%,833,$288,"$31,350,131",103,Fox Searchlight Pictures,False,False
13,14,Blackhat,"$206,680",+46.3%,-46.3%,2568,$80,"$7,445,045",12,Universal Pictures,False,False
14,13,Unbroken,"$200,025",+31.1%,-50.2%,1606,$124,"$112,789,500",34,Universal Pictures,False,False
15,15,The Theory of Everything,"$167,040",+56.1%,+53.2%,858,$194,"$29,329,521",82,Focus Features,False,False
16,17,Cake,"$124,372",+39.9%,-,482,$258,"$1,129,467",5,Cinelou Films,False,False
17,18,Wild,"$118,136",+47.5%,-29.6%,505,$233,"$34,918,040",56,Fox Searchlight Pictures,False,False
18,16,Night at the Museum: Secret of the Tomb,"$109,342",+17.5%,-57.2%,1370,$79,"$108,800,335",40,Twentieth Century Fox,False,False
19,19,The Hunger Games: Mockingjay - Part 1,"$74,249",+22.6%,-48.2%,676,$109,"$334,460,626",68,Lionsgate,False,False
20,22,Spare Parts,"$57,266",+36.4%,-29.6%,424,$135,"$2,714,315",12,Lionsgate,False,False
21,20,Annie,"$51,986",+3.3%,-62.5%,756,$68,"$84,375,015",40,-,False,False
22,23,Inherent Vice,"$39,445",+30%,-67.5%,244,$161,"$7,470,407",47,Warner Bros.,False,False
23,21,Big Hero 6,"$38,394",-9.5%,-41.8%,451,$85,"$217,536,892",82,-,False,False
24,25,Big Eyes,"$34,295",+27.7%,-50.4%,303,$113,"$14,067,476",34,The Weinstein Company,False,False
25,24,The Woman in Black 2: Angel of Death,"$33,597",+15.7%,-67.5%,510,$65,"$25,942,151",26,Relativity Media,False,False
26,26,Interstellar,"$32,905",+27.5%,-28.6%,214,$153,"$186,409,262",84,Paramount Pictures,False,False
27,27,Penguins of Madagascar,"$23,801",+4.8%,-30.8%,321,$74,"$81,314,885",63,Twentieth Century Fox,False,False
28,28,Exodus: Gods and Kings,"$20,449",+28.6%,-13%,178,$114,"$64,568,919",47,Twentieth Century Fox,False,False
29,31,Gone Girl,"$11,160",+42.1%,-37.3%,145,$76,"$167,609,690",117,Twentieth Century Fox,False,False
30,30,Nightcrawler,"$10,678",+27%,+120.2%,125,$85,"$32,299,041",89,Open Road Films (II),False,False
31,29,Horrible Bosses 2,"$10,641",+16%,-44.9%,208,$51,"$54,291,684",63,Warner Bros.,False,False
32,34,St. Vincent,"$7,729",+31.7%,-14%,94,$82,"$43,932,325",110,The Weinstein Company,False,False
33,33,Dumb and Dumber To,"$7,650",+10.6%,-21.3%,153,$50,"$86,031,690",75,Universal Pictures,False,False
34,36,The Grand Budapest Hotel,"$5,809",+54%,+48.9%,62,$93,"$59,189,384",327,Fox Searchlight Pictures,False,False
35,40,PK,"$5,438",+192.8%,-53.4%,18,$302,"$10,580,095",40,UTV Motion Pictures,False,False
36,32,Citizenfour,"$5,121",-32%,+14.4%,40,$128,"$2,487,738",96,RADiUS-TWC,False,False
37,37,Island of Lemurs: Madagascar,"$4,983",+66.8%,+193.3%,35,$142,"$8,595,510",299,Warner Bros.,False,False
38,35,The Book of Life,"$4,705",+19.8%,-29.9%,90,$52,"$50,008,950",103,Twentieth Century Fox,False,False
39,39,Black Sea,"$4,464",+98.9%,-,5,$892,"$44,383",5,Focus Features,False,False
40,38,The Gambler,"$3,873",+30.2%,-85.5%,69,$56,"$33,548,941",34,Paramount Pictures,False,False
41,42,Song of the Sea,"$2,480",+78.2%,+15.5%,7,$354,"$179,721",40,GKIDS,False,False
42,44,Top Five,"$1,895",+240.8%,-83.8%,16,$118,"$25,280,012",47,Paramount Pictures,False,False
43,41,The Boxtrolls,"$1,727",-3%,-32.8%,77,$22,"$50,811,147",124,Focus Features,False,False
44,-,Trace Amounts,"$1,711",-,-,1,"$1,711","$2,407",26,GathrFilms,False,False
45,43,The Tale of The Princess Kaguya,"$1,186",+28.4%,-24.5%,9,$131,"$637,037",103,GKIDS,False,False
46,46,Beyond the Lights,$775,+47.1%,-64.1%,31,$25,"$14,614,142",75,Relativity Media,False,False
47,47,Predestination,$279,+615.4%,-41.6%,3,$93,"$68,065",19,Vertical Entertainment,False,False
48,45,Meet the Mormons,$254,-53.8%,-32.8%,5,$50,"$6,043,116",110,Purdie Distribution,False,False
