TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$28,635,135",+57.2%,-17.1%,3705,"$7,728","$182,620,802",31,Warner Bros.,False,False
2,4,Paddington,"$5,927,838",+127.7%,-29.2%,3355,"$1,766","$36,202,843",9,-,False,False
3,2,The Boy Next Door,"$5,827,250",+1.8%,-,2602,"$2,239","$11,552,240",2,Universal Pictures,False,False
4,3,The Wedding Ringer,"$5,194,526",+58.1%,-38.3%,3003,"$1,729","$36,556,313",9,Screen Gems,False,False
5,5,Taken 3,"$3,517,575",+69.7%,-46.8%,2909,"$1,209","$74,041,663",16,Twentieth Century Fox,False,False
6,6,The Imitation Game,"$3,259,212",+69.5%,+1.8%,2025,"$1,609","$58,688,561",58,The Weinstein Company,False,False
7,9,Strange Magic,"$2,588,431",+98.3%,-,3020,$857,"$3,893,500",2,-,False,False
8,8,Selma,"$2,459,509",+65.5%,-33.5%,2046,"$1,202","$37,665,323",31,Paramount Pictures,False,False
9,10,Into the Woods,"$1,849,240",+91.8%,-38.5%,2270,$814,"$120,422,250",31,-,False,False
10,7,Mortdecai,"$1,739,411",+16.8%,-,2648,$656,"$3,228,308",2,Lionsgate,False,False
11,11,The Hobbit: The Battle of the Five Armies,"$1,301,304",+96.4%,-41.9%,1444,$901,"$248,734,835",39,Warner Bros.,False,False
12,12,Unbroken,"$986,910",+70.7%,-48.7%,1606,$614,"$111,930,235",31,Universal Pictures,False,False
13,13,Birdman or (The Unexpected Virtue of Ignorance),"$917,436",+86.9%,+28.6%,833,"$1,101","$30,406,478",100,Fox Searchlight Pictures,False,False
14,15,Night at the Museum: Secret of the Tomb,"$886,824",+139%,-49.6%,1370,$647,"$108,070,006",37,Twentieth Century Fox,False,False
15,14,Blackhat,"$744,820",+57.2%,-53.6%,2568,$290,"$6,647,815",9,Universal Pictures,False,False
16,16,The Theory of Everything,"$580,897",+80.6%,+33.2%,858,$677,"$28,695,136",79,Focus Features,False,False
17,17,The Hunger Games: Mockingjay - Part 1,"$515,221",+93.3%,-39%,676,$762,"$334,067,160",65,Lionsgate,False,False
18,19,Wild,"$436,997",+68%,-33.1%,505,$865,"$34,459,769",53,Fox Searchlight Pictures,False,False
19,18,Cake,"$396,607",+48.9%,-,482,$822,"$662,919",2,Cinelou Films,False,False
20,22,Annie,"$395,264",+178.9%,-57.5%,756,$522,"$84,015,866",37,-,False,False
21,20,Spare Parts,"$358,984",+84%,-29.8%,424,$846,"$2,361,111",9,Lionsgate,False,False
22,23,Big Hero 6,"$340,057",+169.9%,-32.9%,451,$754,"$217,238,281",79,-,False,False
23,21,The Woman in Black 2: Angel of Death,"$252,641",+69.9%,-64.4%,510,$495,"$25,777,906",23,Relativity Media,False,False
24,26,Penguins of Madagascar,"$196,685",+145.5%,-20.2%,321,$612,"$81,151,182",60,Twentieth Century Fox,False,False
25,24,Inherent Vice,"$171,494",+66.8%,-66.4%,244,$702,"$7,293,587",44,Warner Bros.,False,False
26,25,Interstellar,"$156,595",+82%,-37.6%,214,$731,"$186,258,056",81,Paramount Pictures,False,False
27,27,Big Eyes,"$98,728",+53.7%,-56.7%,303,$325,"$13,940,676",31,The Weinstein Company,False,False
28,28,Exodus: Gods and Kings,"$75,208",+74.2%,-20.4%,178,$422,"$64,483,076",44,Twentieth Century Fox,False,False
29,31,Dumb and Dumber To,"$54,345",+97.3%,-11.8%,153,$355,"$85,986,540",72,Universal Pictures,False,False
30,29,Horrible Bosses 2,"$46,742",+53.4%,-39.3%,208,$224,"$54,246,807",60,Warner Bros.,False,False
31,30,Gone Girl,"$46,544",+67.9%,-41.4%,145,$320,"$167,565,331",114,Twentieth Century Fox,False,False
32,34,The Book of Life,"$37,918",+153.3%,-17.8%,90,$421,"$49,972,198",100,Twentieth Century Fox,False,False
33,32,Nightcrawler,"$34,520",+46.1%,+58.9%,125,$276,"$32,259,934",86,Open Road Films (II),False,False
34,33,St. Vincent,"$26,531",+43.7%,-25.3%,94,$282,"$43,903,146",107,The Weinstein Company,False,False
35,43,PK,"$21,764",+179.8%,-52.8%,18,"$1,209","$10,561,550",37,UTV Motion Pictures,False,False
36,37,The Grand Budapest Hotel,"$17,443",+92.3%,+16.3%,62,$281,"$59,167,186",324,Fox Searchlight Pictures,False,False
37,35,The Interview,"$17,065",+34.3%,-60.6%,78,$218,"$6,097,129",31,-,False,False
38,44,The Boxtrolls,"$16,736",+146.6%,-25.9%,77,$217,"$50,797,461",121,Focus Features,False,False
39,39,The Gambler,"$14,458",+66.2%,-85.9%,69,$209,"$33,535,826",31,Paramount Pictures,False,False
40,36,Black Sea,"$14,416",+20.4%,-,5,"$2,883","$26,392",2,Focus Features,False,False
41,40,Citizenfour,"$12,162",+40.9%,-,40,$304,"$2,464,733",93,RADiUS-TWC,False,False
42,47,Top Five,"$11,543",+97.2%,-78.8%,16,$721,"$25,272,893",44,Paramount Pictures,False,False
