TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Entourage,"$5,372,395",-,-,3058,"$1,756","$5,372,395",1,Warner Bros.,True,False
2,1,San Andreas,"$3,938,286",-31.6%,-,3777,"$1,042","$69,101,039",6,Warner Bros.,False,False
3,2,Mad Max: Fury Road,"$1,457,348",-26.6%,-37.1%,3255,$447,"$121,558,809",20,Warner Bros.,False,False
4,3,Pitch Perfect 2,"$1,316,550",-24.3%,-36.2%,3660,$359,"$152,003,570",20,Universal Pictures,False,False
5,4,Tomorrowland,"$1,275,636",-24.5%,-35.2%,3972,$321,"$67,956,807",13,-,False,False
6,5,Avengers: Age of Ultron,"$973,884",-22.8%,-31.9%,3228,$301,"$430,868,667",34,-,False,False
7,6,Aloha,"$748,326",-34.3%,-,2815,$265,"$12,408,564",6,-,False,False
8,7,Poltergeist,"$726,014",-24%,-41.7%,3242,$223,"$41,060,510",13,Twentieth Century Fox,False,False
9,8,Far from the Madding Crowd,"$186,624",-23.6%,-26.7%,902,$206,"$9,015,552",34,Fox Searchlight Pictures,False,False
10,10,Home,"$136,026",-16.2%,-7.1%,1088,$125,"$170,947,413",69,Twentieth Century Fox,False,False
11,9,Hot Pursuit,"$129,852",-27.1%,-58.1%,1446,$89,"$32,839,667",27,Warner Bros.,False,False
12,11,Furious 7,"$79,185",-22%,-54.2%,963,$82,"$349,526,785",62,Universal Pictures,False,False
13,12,Paul Blart: Mall Cop 2,"$77,051",-19.5%,-49.6%,823,$93,"$67,974,194",48,-,False,False
14,13,The Age of Adaline,"$64,800",-28.5%,-62.3%,713,$90,"$41,681,818",41,Lionsgate,False,False
15,14,Woman in Gold,"$60,135",-18.3%,-30.8%,464,$129,"$31,644,063",64,The Weinstein Company,False,False
16,15,I'll See You in My Dreams,"$58,478",-10.5%,+134.9%,85,$687,"$1,249,048",20,Bleecker Street Media,False,False
17,16,Get Hard,"$30,084",-6%,+26.6%,303,$99,"$89,794,919",69,Warner Bros.,False,False
18,17,The Longest Ride,"$18,567",-13.5%,-25.8%,230,$80,"$37,141,324",55,Twentieth Century Fox,False,False
19,18,The Divergent Series: Insurgent,"$14,515",-24.2%,-28.2%,197,$73,"$128,973,706",76,Lionsgate,False,False
20,19,Kingsman: The Secret Service,"$13,371",-6.6%,-19.7%,150,$89,"$128,057,840",111,Twentieth Century Fox,False,False
21,21,5 Flights Up,"$9,526",<0.1%,-35.2%,71,$134,"$885,952",27,Focus World,False,False
22,23,Island of Lemurs: Madagascar,"$9,105",+15.9%,+5.9%,35,$260,"$9,733,763",426,Warner Bros.,False,False
23,20,Little Boy,"$7,678",-22%,-38.4%,121,$63,"$6,371,436",41,Open Road Films (II),False,False
24,25,American Sniper,"$6,651",-6%,-39.2%,165,$40,"$350,060,565",161,Warner Bros.,False,False
25,26,In the Name of My Daughter,"$6,576",-6.8%,-8.7%,46,$142,"$213,790",20,Cohen Media Group,False,False
26,22,Where Hope Grows,"$5,808",-32%,-73%,77,$75,"$1,120,675",20,Roadside Attractions,False,False
27,24,The Water Diviner,"$5,344",-30.5%,-52.5%,80,$66,"$4,096,785",41,Warner Bros.,False,False
28,29,Paddington,"$5,165",+5%,-16.1%,70,$73,"$76,114,773",139,-,False,False
29,28,The Second Best Exotic Marigold Hotel,"$4,887",-10.2%,-6.5%,59,$82,"$33,016,444",90,Fox Searchlight Pictures,False,False
30,27,When Marnie Was There,"$4,802",-17%,+104.1%,10,$480,"$100,425",13,GKIDS,False,False
31,31,It Follows,"$3,042",+1.5%,-54.7%,66,$46,"$14,655,480",83,RADiUS-TWC,False,False
32,30,Danny Collins,"$2,607",-16.9%,-49.2%,44,$59,"$5,634,538",76,Bleecker Street Media,False,False
33,32,Chocolate City,"$2,404",-16.8%,-54.8%,18,$133,"$177,375",13,Freestyle Releasing,False,False
34,33,Heaven Knows What,"$2,106",+9.9%,-,2,"$1,053","$23,158",6,RADiUS-TWC,False,False
35,34,Beyond the Mask,"$1,953",+19.4%,-20%,2,$976,"$740,181",59,GathrFilms,False,False
36,35,Do You Believe?,"$1,422",-6.6%,-48.6%,30,$47,"$12,971,370",76,Pure Flix Entertainment,False,False
37,36,The Hunting Ground,"$1,262",-0.9%,-,5,$252,"$381,976",97,RADiUS-TWC,False,False
38,37,The Lazarus Effect,$819,+3.1%,-30.9%,26,$31,"$25,793,495",97,Relativity Media,False,False
39,40,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$654,+146.8%,-78.1%,5,$130,"$95,926",43,Argot Pictures,False,False
40,38,Dark Star: HR Gigers Welt,$627,+58.7%,-48.4%,3,$209,"$31,896",20,Icarus Films,False,False
41,39,Freetown,$236,-35.3%,+3.5%,5,$47,"$386,278",57,Purdie Distribution,False,False
42,41,Adult Beginners,$108,-22.9%,-44%,5,$21,"$104,663",41,RADiUS-TWC,False,False
