TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Age of Ultron,"$56,526,635",-33%,-,4276,"$13,219","$140,951,167",2,-,False,False
2,3,Furious 7,"$2,596,010",+19.1%,-69.2%,3305,$785,"$329,200,175",30,Universal Pictures,False,False
3,2,The Age of Adaline,"$2,453,594",+10.3%,-54.4%,2991,$820,"$21,851,721",9,Lionsgate,False,False
4,4,Paul Blart: Mall Cop 2,"$2,444,325",+37.1%,-66.5%,3548,$688,"$49,864,224",16,-,False,False
5,6,Home,"$1,550,162",+76.9%,-61%,2852,$543,"$157,258,975",37,Twentieth Century Fox,False,False
6,5,Cinderella,"$1,276,681",+30.7%,-4.3%,1411,$904,"$193,546,851",51,-,False,False
7,8,Ex Machina,"$851,000",+17.1%,-62.1%,1279,$665,"$10,213,000",23,A24,False,True
8,7,Unfriended,"$833,950",+4.3%,-70%,2221,$375,"$28,177,175",16,Universal Pictures,False,False
9,9,The Longest Ride,"$712,997",+17.9%,-63.5%,2115,$337,"$32,857,979",23,Twentieth Century Fox,False,False
10,10,Woman in Gold,"$707,907",+47.7%,-54.9%,1126,$628,"$24,094,796",32,The Weinstein Company,False,False
11,12,Get Hard,"$434,711",+6.1%,-75.5%,1465,$296,"$85,862,441",37,Warner Bros.,False,False
12,11,Monkey Kingdom,"$430,987",+0.3%,-70.8%,1732,$248,"$12,152,540",16,-,False,False
13,13,The Divergent Series: Insurgent,"$380,246",+32.2%,-73.7%,1292,$294,"$126,234,824",44,Lionsgate,False,False
14,14,Little Boy,"$308,251",+22%,-61.6%,1045,$294,"$3,930,531",9,Open Road Films (II),False,False
15,15,The Water Diviner,"$261,127",+20.4%,-50.9%,385,$678,"$2,152,503",9,Warner Bros.,False,False
16,16,American Sniper,"$171,757",+38.6%,-8.4%,422,$407,"$348,713,204",129,Warner Bros.,False,False
17,18,Danny Collins,"$112,077",+78.9%,-46.4%,204,$549,"$5,082,146",44,Bleecker Street Media,False,False
18,17,Kingsman: The Secret Service,"$82,599",+28%,-68.8%,316,$261,"$126,821,990",79,Twentieth Century Fox,False,False
19,19,True Story,"$72,834",+27.3%,-86.4%,296,$246,"$4,337,479",16,Fox Searchlight Pictures,False,False
20,21,The SpongeBob Movie: Sponge Out of Water,"$68,775",+84%,-50.3%,235,$292,"$162,252,967",86,Paramount Pictures,False,False
21,20,Far from the Madding Crowd,"$67,880",+25.5%,-,10,"$6,788","$121,967",2,Fox Searchlight Pictures,False,False
22,23,The Second Best Exotic Marigold Hotel,"$38,291",+52.5%,-53.8%,175,$218,"$32,568,256",58,Fox Searchlight Pictures,False,False
23,22,It Follows,"$36,756",+15.3%,-77.2%,171,$214,"$14,260,726",51,RADiUS-TWC,False,False
24,24,Do You Believe?,"$28,863",+26.6%,-57.1%,187,$154,"$12,642,657",44,Pure Flix Entertainment,False,False
25,26,Paddington,"$28,390",+66.5%,-41.9%,146,$194,"$75,680,357",107,-,False,False
26,28,Chappie,"$22,309",+48.1%,-52.5%,85,$262,"$31,556,319",58,-,False,False
27,29,The DUFF,"$19,130",+42.8%,-62.3%,106,$180,"$33,951,707",72,Lionsgate,False,False
28,27,Fifty Shades of Grey,"$18,135",+19.2%,-42%,117,$155,"$166,137,355",79,Universal Pictures,False,False
29,25,Brotherly Love,"$16,560",-8.6%,-83.4%,113,$146,"$359,887",9,Freestyle Releasing,False,False
30,31,Focus,"$14,027",+16.2%,-67.3%,122,$114,"$53,837,588",65,Warner Bros.,False,False
31,30,Welcome to Me,"$13,893",+8.8%,-,2,"$6,946","$26,667",2,Alchemy,False,False
32,32,Run All Night,"$13,678",+20.9%,-74.6%,155,$88,"$26,428,818",51,Warner Bros.,False,False
33,33,The Lazarus Effect,"$13,666",+23.1%,-64.6%,107,$127,"$25,639,569",65,Relativity Media,False,False
34,34,Jupiter Ascending,"$13,495",+25.8%,-50.8%,81,$166,"$47,364,326",86,Warner Bros.,False,False
35,37,Night at the Museum: Secret of the Tomb,"$10,815",+63.9%,-40.7%,68,$159,"$113,593,803",135,Twentieth Century Fox,False,False
36,36,Adult Beginners,"$10,459",+7.1%,-25.4%,54,$193,"$66,501",9,RADiUS-TWC,False,False
37,38,The Imitation Game,"$8,824",+48.2%,-46.1%,34,$259,"$91,102,203",156,The Weinstein Company,False,False
38,35,Island of Lemurs: Madagascar,"$8,599",-17.7%,-21.7%,35,$245,"$9,448,598",394,Warner Bros.,False,False
39,39,Child 44,"$3,493",+30.2%,-96.1%,24,$145,"$1,176,243",16,Lionsgate,False,False
40,45,Song of the Sea,"$2,482",+373.7%,-8%,11,$225,"$844,886",135,GKIDS,False,False
41,40,Desert Dancer,"$2,461",+10.3%,-67.7%,18,$136,"$134,131",23,Relativity Media,False,False
42,42,Black or White,"$2,349",+32.6%,-67.6%,22,$106,"$21,558,355",93,Relativity Media,False,False
43,41,Freetown,"$2,320",+10.6%,-78.7%,13,$178,"$355,651",25,Purdie Distribution,False,False
44,44,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$1,071",+6.1%,-84.7%,3,$357,"$48,218",11,Argot Pictures,False,False
45,43,'71,$934,-9.5%,-60.7%,9,$103,"$1,267,839",65,Roadside Attractions,False,False
