TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$34,547,284",+13.9%,"+14,650.6%",3555,"$9,717","$68,310,550",24,Warner Bros.,False,False
2,2,The Wedding Ringer,"$8,423,151",+20.5%,-,3003,"$2,804","$15,412,338",2,Screen Gems,False,False
3,3,Paddington,"$8,366,953",+79.8%,-,3303,"$2,533","$13,021,532",2,-,False,False
4,4,Taken 3,"$6,617,924",+54.9%,-57.6%,3594,"$1,841","$59,676,025",9,Twentieth Century Fox,False,False
5,5,Selma,"$3,695,777",+56.3%,-21.4%,2235,"$1,653","$23,724,088",24,Paramount Pictures,False,False
6,6,The Imitation Game,"$3,201,779",+69.6%,-3.3%,1611,"$1,987","$48,695,879",51,The Weinstein Company,False,False
7,7,Into the Woods,"$3,007,277",+80%,-32.7%,2758,"$1,090","$112,431,364",24,-,False,False
8,10,The Hobbit: The Battle of the Five Armies,"$2,239,463",+88.9%,-47%,2220,"$1,008","$243,102,411",32,Warner Bros.,False,False
9,9,Unbroken,"$1,924,670",+55.9%,-47.9%,2602,$739,"$107,501,970",24,Universal Pictures,False,False
10,11,Night at the Museum: Secret of the Tomb,"$1,760,291",+106.1%,-46.2%,2437,$722,"$103,562,653",30,Twentieth Century Fox,False,False
11,8,Blackhat,"$1,604,285",+15.8%,-,2567,$624,"$2,989,300",2,Universal Pictures,False,False
12,17,Annie,"$929,573",+149.4%,-60.6%,1585,$586,"$81,482,323",30,-,False,False
13,12,The Hunger Games: Mockingjay - Part 1,"$845,214",+74.3%,-52.7%,1221,$692,"$331,973,779",58,Lionsgate,False,False
14,14,Birdman or (The Unexpected Virtue of Ignorance),"$713,616",+75.8%,+162.8%,471,"$1,515","$27,845,608",93,Fox Searchlight Pictures,False,False
15,13,The Woman in Black 2: Angel of Death,"$708,937",+47%,-67.8%,1392,$509,"$24,378,898",16,Relativity Media,False,False
16,15,Wild,"$652,824",+62.4%,-45.2%,764,$854,"$32,610,301",46,Fox Searchlight Pictures,False,False
17,16,Spare Parts,"$511,675",+30%,-,440,"$1,162","$905,364",2,Lionsgate,False,False
18,18,Inherent Vice,"$510,013",+59.1%,-54.9%,653,$781,"$6,146,472",37,Warner Bros.,False,False
19,21,Big Hero 6,"$506,514",+164.8%,-55.9%,739,$685,"$215,716,351",72,-,False,False
20,19,The Theory of Everything,"$436,025",+75.9%,+41.2%,509,$856,"$27,001,890",72,Focus Features,False,False
21,20,I,"$348,556",+60.1%,-,222,"$1,570","$1,183,536",5,Aascar Film,False,False
22,23,Interstellar,"$251,068",+80.5%,-52.3%,328,$765,"$185,618,684",74,Paramount Pictures,False,False
23,24,Penguins of Madagascar,"$246,448",+144.8%,-59.1%,417,$591,"$80,417,376",53,Twentieth Century Fox,False,False
24,22,Big Eyes,"$227,818",+54.4%,-59.5%,587,$388,"$13,305,149",24,The Weinstein Company,False,False
25,25,The Gambler,"$102,302",+48.7%,-89.8%,415,$246,"$33,361,512",24,Paramount Pictures,False,False
26,26,Exodus: Gods and Kings,"$94,532",+64.9%,-80.7%,245,$385,"$64,196,885",37,Twentieth Century Fox,False,False
27,28,Gone Girl,"$79,477",+65.7%,-29.8%,186,$427,"$167,365,942",107,Twentieth Century Fox,False,False
28,27,Horrible Bosses 2,"$77,020",+50.1%,-52.3%,285,$270,"$54,038,548",53,Warner Bros.,False,False
29,30,Dumb and Dumber To,"$61,625",+89.3%,-26.8%,176,$350,"$85,808,765",65,Universal Pictures,False,False
30,29,Top Five,"$54,386",+16.6%,-78.3%,83,$655,"$25,169,300",37,Paramount Pictures,False,False
31,34,The Book of Life,"$46,135",+155.1%,-19.9%,96,$480,"$49,828,331",93,Twentieth Century Fox,False,False
32,33,PK,"$46,106",+130.8%,-61.6%,45,"$1,024","$10,462,157",30,UTV Motion Pictures,False,False
33,31,The Interview,"$43,333",+43.2%,-75.4%,163,$265,"$5,991,627",24,-,False,False
34,32,St. Vincent,"$35,512",+52.3%,-28.6%,104,$341,"$43,795,876",100,The Weinstein Company,False,False
35,35,Fury,"$23,467",+70.4%,-51%,103,$227,"$85,792,834",93,-,False,False
36,37,The Boxtrolls,"$22,577",+146.2%,-13.2%,87,$259,"$50,730,424",114,Focus Features,False,False
37,36,Nightcrawler,"$21,731",+99%,-29.2%,105,$206,"$32,165,027",79,Open Road Films (II),False,False
38,38,The Maze Runner,"$15,198",+104.4%,-49.2%,60,$253,"$102,371,575",121,Twentieth Century Fox,False,False
39,40,The Grand Budapest Hotel,"$15,001",+145.8%,-,38,$394,"$59,107,248",317,Fox Searchlight Pictures,False,False
40,43,Song of the Sea,"$10,776",+141.2%,-6.2%,4,"$2,694","$123,104",30,GKIDS,False,False
41,39,Island of Lemurs: Madagascar,"$9,655",+36.5%,+28%,35,$275,"$8,535,099",289,Warner Bros.,False,False
42,42,Beyond the Lights,"$9,323",+67.7%,+483.8%,57,$163,"$14,588,723",65,Relativity Media,False,False
43,41,The Homesman,"$8,254",+42%,-46.9%,24,$343,"$2,372,448",65,Saban Films,False,False
44,44,John Wick,"$6,736",+61.1%,-56.7%,51,$132,"$43,025,250",86,Lionsgate,False,False
45,46,The Tale of The Princess Kaguya,"$4,945",+117.2%,+194.9%,10,$494,"$607,955",93,GKIDS,False,False
46,45,Dear White People,"$2,694",+9.2%,+17%,8,$336,"$4,395,431",93,Roadside Attractions,False,False
47,49,Mommy,"$2,552",+223.4%,+32.4%,10,$255,"$3,327,866",121,Roadside Attractions,False,False
48,48,Predestination,"$1,664",+85.5%,-91.3%,7,$237,"$63,774",9,Vertical Entertainment,False,False
49,50,Meet the Mormons,$987,+70.5%,-38.2%,7,$141,"$6,037,691",100,Purdie Distribution,False,False
50,47,Three Night Stand,$978,-1.8%,-,10,$97,"$1,974",2,Freestyle Releasing,False,False
51,51,Level Five,$121,-28.8%,-,1,$121,"$24,309",156,Icarus Films,False,False
