TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The SpongeBob Movie: Sponge Out of Water,"$14,905,447",-,-,3641,"$4,093","$14,905,447",1,Paramount Pictures,True,False
2,-,Jupiter Ascending,"$6,334,002",-,-,3181,"$1,991","$6,334,002",1,Warner Bros.,True,False
3,1,American Sniper,"$6,163,365",+145.9%,-37.8%,3885,"$1,586","$264,263,604",44,Warner Bros.,False,False
4,-,Seventh Son,"$2,287,050",-,-,2875,$795,"$2,287,050",1,Universal Pictures,True,False
5,6,Project Almanac,"$1,492,865",+257.1%,-52.9%,2900,$514,"$11,921,505",8,Paramount Pictures,False,False
6,4,The Wedding Ringer,"$1,323,847",+179.3%,-31.3%,2138,$619,"$51,601,535",22,Screen Gems,False,False
7,2,Black or White,"$1,280,708",+124.1%,-43.1%,1823,$702,"$9,883,392",8,Relativity Media,False,False
8,3,The Imitation Game,"$1,273,526",+135.5%,-20.9%,1963,$648,"$71,132,313",71,The Weinstein Company,False,False
9,5,The Boy Next Door,"$1,228,080",+161.6%,-42.4%,2193,$560,"$27,977,635",15,Universal Pictures,False,False
10,8,Paddington,"$1,114,573",+250.4%,-42.5%,2888,$385,"$53,018,048",22,-,False,False
11,9,Taken 3,"$622,750",+130.5%,-47.9%,1507,$413,"$83,350,809",29,Twentieth Century Fox,False,False
12,7,Selma,"$485,021",+30.2%,-43.6%,941,$515,"$45,217,005",44,Paramount Pictures,False,False
13,10,The Loft,"$435,552",+93.9%,-63.1%,1841,$236,"$4,189,236",8,Open Road Films (II),False,False
14,11,Birdman or (The Unexpected Virtue of Ignorance),"$326,024",+99.5%,-29%,666,$489,"$34,159,396",113,Fox Searchlight Pictures,False,False
15,13,The Theory of Everything,"$250,629",+106.9%,-15.1%,602,$416,"$31,292,303",92,Focus Features,False,False
16,15,Into the Woods,"$204,296",+78.4%,-61.8%,750,$272,"$125,069,622",44,-,False,False
17,16,The Hobbit: The Battle of the Five Armies,"$178,724",+85.6%,-49.7%,503,$355,"$252,329,626",52,Warner Bros.,False,False
18,12,Strange Magic,"$162,221",+13.1%,-79%,1322,$122,"$10,746,134",15,-,False,False
19,17,Unbroken,"$129,025",+40.4%,-51.1%,397,$325,"$114,323,120",44,Universal Pictures,False,False
20,19,Wild,"$125,704",+64.8%,-26.6%,286,$439,"$36,080,746",66,Fox Searchlight Pictures,False,False
21,22,Night at the Museum: Secret of the Tomb,"$112,481",+182.3%,-43.5%,437,$257,"$110,092,092",50,Twentieth Century Fox,False,False
22,23,The Hunger Games: Mockingjay - Part 1,"$106,605",+199.8%,-37.1%,325,$328,"$335,400,579",78,Lionsgate,False,False
23,20,Black Sea,"$75,491",+37.2%,-53.6%,353,$213,"$825,930",15,Focus Features,False,False
24,27,Penguins of Madagascar,"$60,614",+232.6%,-26%,257,$235,"$81,850,812",73,Twentieth Century Fox,False,False
25,25,Interstellar,"$42,231",+117.4%,-23.9%,119,$354,"$186,775,380",94,Paramount Pictures,False,False
