TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$16,510,536",+66.7%,-42.3%,3885,"$4,249","$243,508,165",38,Warner Bros.,False,False
2,5,Paddington,"$4,523,413",+133.6%,-23.7%,3303,"$1,369","$48,495,512",16,-,False,False
3,2,Project Almanac,"$3,912,897",+23.4%,-,2893,"$1,352","$7,084,162",2,Paramount Pictures,False,False
4,6,The Wedding Ringer,"$2,984,815",+55%,-42.5%,2820,"$1,058","$47,353,764",16,Screen Gems,False,False
5,3,Black or White,"$2,976,383",+32.2%,-,1823,"$1,632","$5,227,050",2,Relativity Media,False,False
6,4,The Boy Next Door,"$2,955,010",+38.6%,-49.3%,2615,"$1,130","$23,678,595",9,Universal Pictures,False,False
7,7,The Imitation Game,"$2,639,944",+63.9%,-19%,2402,"$1,099","$67,032,485",65,The Weinstein Company,False,False
8,8,Taken 3,"$1,981,369",+65.7%,-43.7%,2533,$782,"$80,880,383",23,Twentieth Century Fox,False,False
9,11,Strange Magic,"$1,828,539",+137.2%,-29.4%,3020,$605,"$9,057,705",9,-,False,False
10,10,Selma,"$1,320,682",+53.5%,-46.3%,1714,$770,"$43,088,805",38,Paramount Pictures,False,False
11,9,The Loft,"$1,214,512",+3%,-,1841,$659,"$2,393,650",2,Open Road Films (II),False,False
12,13,Into the Woods,"$1,000,104",+87.1%,-45.9%,1725,$579,"$123,980,621",38,-,False,False
13,15,Birdman or (The Unexpected Virtue of Ignorance),"$792,867",+72.8%,-13.6%,976,$812,"$32,973,819",107,Fox Searchlight Pictures,False,False
14,14,Mortdecai,"$709,503",+49%,-59.2%,2648,$267,"$6,604,831",9,Lionsgate,False,False
15,16,The Hobbit: The Battle of the Five Armies,"$681,783",+92%,-47.6%,910,$749,"$251,434,885",46,Warner Bros.,False,False
16,12,Game of Thrones Season 4 Finale,"$570,486",-16.6%,-,205,"$2,782","$1,254,420",2,Warner Bros.,False,False
17,17,The Theory of Everything,"$504,827",+71.1%,-13.1%,805,$627,"$30,400,388",86,Focus Features,False,False
18,19,Night at the Museum: Secret of the Tomb,"$459,526",+130.6%,-48.2%,763,$602,"$109,611,410",44,Twentieth Century Fox,False,False
19,18,Unbroken,"$392,325",+48.7%,-60.2%,800,$490,"$113,750,575",38,Universal Pictures,False,False
20,21,The Hunger Games: Mockingjay - Part 1,"$295,519",+74.2%,-42.6%,490,$603,"$335,042,808",72,Lionsgate,False,False
21,20,Wild,"$276,972",+61.7%,-36.6%,418,$662,"$35,567,627",60,Fox Searchlight Pictures,False,False
22,22,Black Sea,"$216,538",+33.1%,"+1,402.1%",313,$691,"$431,163",9,Focus Features,False,False
23,25,Penguins of Madagascar,"$193,226",+135.8%,-1.8%,296,$652,"$81,629,169",67,Twentieth Century Fox,False,False
24,26,Annie,"$175,389",+150.6%,-55.6%,383,$457,"$84,698,154",44,-,False,False
25,24,Spare Parts,"$165,613",+81.2%,-53.9%,295,$561,"$3,049,044",16,Lionsgate,False,False
26,23,Cake,"$142,121",+53%,-64.2%,373,$381,"$1,555,023",9,Cinelou Films,False,False
27,27,Interstellar,"$102,393",+84.4%,-34.6%,158,$648,"$186,623,418",88,Paramount Pictures,False,False
28,29,The Woman in Black 2: Angel of Death,"$90,931",+81.1%,-64%,217,$419,"$26,132,646",30,Relativity Media,False,False
29,28,Inherent Vice,"$86,459",+71.6%,-49.6%,110,$785,"$7,680,771",51,Warner Bros.,False,False
