TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spectre,"$2,383,058",-26.6%,-69.9%,3929,$606,"$137,042,589",13,-,False,False
2,2,The Peanuts Movie,"$864,651",-28.2%,-88.9%,3902,$221,"$85,259,724",13,Twentieth Century Fox,False,False
3,3,Love the Coopers,"$622,236",-33%,-,2603,$239,"$10,451,606",6,Lionsgate,False,False
4,5,The Martian,"$467,098",-22.7%,-68.9%,2788,$167,"$208,922,337",48,Twentieth Century Fox,False,False
5,4,The 33,"$404,551",-39.8%,-,2452,$164,"$7,315,524",6,Warner Bros.,False,False
6,6,Bridge of Spies,"$381,432",-21.6%,-59.2%,2688,$141,"$62,886,856",34,-,False,False
7,7,Goosebumps,"$183,574",-27.7%,-87.2%,2805,$65,"$74,106,895",34,-,False,False
8,14,Spotlight,"$121,068",-3.3%,+127.9%,61,"$1,984","$2,167,494",13,Open Road Films (II),False,False
9,11,Suffragette,"$119,250",-12.7%,-16.9%,496,$240,"$2,936,914",27,Focus Features,False,False
10,9,Burnt,"$114,143",-24.4%,-75.5%,1614,$70,"$13,105,337",20,The Weinstein Company,False,False
11,8,Found a Treasure Called Love,"$105,305",-48.8%,-,287,$366,"$3,264,096",7,FIP,False,False
12,10,The Last Witch Hunter,"$101,481",-27.7%,-73.5%,1479,$68,"$26,416,334",27,Lionsgate,False,False
13,13,The Intern,"$99,503",-23.5%,-65.7%,855,$116,"$73,665,085",55,Warner Bros.,False,False
14,12,Hotel Transylvania 2,"$92,036",-31.4%,-90.1%,1834,$50,"$165,539,927",55,-,False,False
15,15,Sicario,"$71,392",-22.8%,-60.4%,529,$134,"$45,452,812",62,Lionsgate,False,False
16,16,Paranormal Activity: The Ghost Dimension,"$58,417",-31.5%,-71%,785,$74,"$18,000,985",27,Paramount Pictures,False,False
17,20,Brooklyn,"$48,454",+10.8%,+43.6%,23,"$2,106","$965,149",15,Fox Searchlight Pictures,False,False
18,17,Woodlawn,"$46,657",-14.1%,-74%,808,$57,"$13,798,046",34,Pure Flix Entertainment,False,False
19,19,Steve Jobs,"$37,380",-20.7%,-66.4%,326,$114,"$17,500,583",41,Universal Pictures,False,False
20,18,Crimson Peak,"$34,525",-27.7%,-79.6%,531,$65,"$30,956,400",34,Universal Pictures,False,False
21,23,Our Brand Is Crisis,"$23,832",-21%,-89.5%,501,$47,"$6,911,987",20,Warner Bros.,False,False
22,21,Miss You Already,"$23,800",-34.4%,-76%,311,$76,"$1,134,892",13,Roadside Attractions,False,False
23,22,Maze Runner: The Scorch Trials,"$23,764",-26.8%,-75.7%,369,$64,"$80,568,965",62,Twentieth Century Fox,False,False
24,24,Pan,"$20,793",-19%,-87%,363,$57,"$33,669,833",41,Warner Bros.,False,False
25,28,Trumbo,"$17,336",+7.5%,+62.4%,20,$866,"$312,758",13,Bleecker Street Media,False,False
26,26,Everest,"$16,565",-19.5%,-64.9%,196,$84,"$43,121,960",62,Universal Pictures,False,False
27,27,Black Mass,"$15,901",-14%,-49.3%,232,$68,"$62,421,038",62,Warner Bros.,False,False
28,25,Scouts Guide to the Zombie Apocalypse,"$15,707",-30.8%,-83.6%,403,$38,"$3,692,391",20,Paramount Pictures,False,False
29,31,He Named Me Malala,"$12,764",+35.2%,+10.8%,33,$386,"$2,570,666",48,Fox Searchlight Pictures,False,False
30,30,Rock the Kasbah,"$10,798",+5%,-35.1%,156,$69,"$2,888,563",27,Open Road Films (II),False,False
31,29,The Visit,"$9,225",-10.8%,-70.2%,205,$45,"$64,980,875",69,Universal Pictures,False,False
32,32,By the Sea,"$8,291",-4.6%,-,10,$829,"$121,693",6,Universal Pictures,False,False
33,33,Minions,"$7,305",-10.3%,-84.7%,206,$35,"$335,509,020",132,Universal Pictures,False,False
34,35,Jurassic World,"$4,855",-19.7%,-75.9%,109,$44,"$652,193,076",160,Universal Pictures,False,False
35,36,The Man in 3B,"$4,438",-5%,-65.3%,35,$126,"$221,772",13,Freestyle Releasing,False,False
36,34,Remember,"$3,863",-47.2%,-53.9%,33,$117,"$433,174",34,Entertainment One,False,False
37,37,Carter High,"$2,448",-32.5%,-31.7%,28,$87,"$204,426",20,-,False,False
38,38,No Escape,"$1,461",-13.2%,-78.7%,31,$47,"$27,278,854",85,The Weinstein Company,False,False
39,39,Ladrones,"$1,238",-24.1%,-61.6%,35,$35,"$3,062,432",41,Lionsgate,False,False
40,41,Once I Was a Beehive,"$1,216",+54.5%,-65.7%,13,$93,"$722,758",97,Purdie Distribution,False,False
41,40,Big Stone Gap,$850,-22.2%,-77.4%,24,$35,"$953,316",41,-,False,False
42,42,The Transporter Refueled,$462,+14.6%,-79.1%,13,$35,"$16,029,199",76,EuropaCorp,False,False
43,43,Pawn Sacrifice,$257,+16.3%,-37.2%,10,$25,"$2,426,767",64,Bleecker Street Media,False,False
44,44,Paranoid Girls,$10,+25%,-,1,$10,$72,6,,False,False
