TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Goosebumps,"$7,346,090",-,-,3501,"$2,098","$7,346,090",1,-,True,False
2,1,The Martian,"$6,277,423",+142.3%,-41.5%,3701,"$1,696","$128,573,081",15,Twentieth Century Fox,False,False
3,-,Bridge of Spies,"$5,369,922",-,-,2811,"$1,910","$5,369,922",1,-,True,False
4,-,Crimson Peak,"$5,252,010",-,-,2984,"$1,760","$5,252,010",1,Universal Pictures,True,False
5,2,Hotel Transylvania 2,"$3,351,218",+201.8%,-36.7%,3533,$948,"$127,510,606",22,-,False,False
6,3,The Intern,"$1,712,820",+120%,-35.8%,2707,$632,"$55,038,802",22,Warner Bros.,False,False
7,4,Pan,"$1,679,429",+129%,-67.6%,3515,$477,"$21,557,612",8,Warner Bros.,False,False
8,-,Woodlawn,"$1,486,441",-,-,1553,$957,"$1,486,441",1,Pure Flix Entertainment,True,False
9,5,Sicario,"$1,329,768",+119.8%,-41.6%,2130,$624,"$31,492,381",29,Lionsgate,False,False
10,6,Maze Runner: The Scorch Trials,"$801,157",+160.4%,-46.1%,1967,$407,"$73,463,127",29,Twentieth Century Fox,False,False
11,16,Steve Jobs,"$528,056","+1,322.3%",+202.6%,60,"$8,800","$1,238,537",8,Universal Pictures,False,False
12,8,Black Mass,"$388,227",+65.3%,-59.1%,1055,$367,"$59,340,009",29,Warner Bros.,False,False
13,9,Everest,"$346,690",+48.7%,-60.6%,950,$364,"$39,924,845",29,Universal Pictures,False,False
14,11,The Visit,"$341,720",+197%,-53.7%,1068,$319,"$62,265,685",36,Universal Pictures,False,False
15,7,The Walk,"$340,763",+34.2%,-70.7%,2489,$136,"$8,315,069",17,TriStar Pictures,False,False
16,10,War Room,"$261,361",+42.2%,-49.2%,799,$327,"$64,733,973",50,TriStar Pictures,False,False
17,13,The Perfect Guy,"$172,854",+141.2%,-55.3%,485,$356,"$55,377,153",36,Screen Gems,False,False
18,14,Ladrones,"$153,024",+159.2%,-66.5%,375,$408,"$1,920,177",8,Lionsgate,False,False
19,12,He Named Me Malala,"$148,836",+54.6%,-37.1%,477,$312,"$1,352,965",15,Fox Searchlight Pictures,False,False
20,20,Minions,"$68,040",+236.2%,+5.3%,243,$280,"$334,371,895",99,Universal Pictures,False,False
21,19,Jurassic World,"$60,605",+137.1%,+1.8%,202,$300,"$651,280,016",127,Universal Pictures,False,False
22,17,Mission: Impossible - Rogue Nation,"$54,307",+95.3%,-38%,244,$222,"$194,708,546",78,Paramount Pictures,False,False
23,24,Freeheld,"$39,535",+359.3%,+50.5%,148,$267,"$225,926",15,Lionsgate,False,False
24,15,Big Stone Gap,"$38,636",+4%,-69.1%,173,$223,"$584,862",8,-,False,False
25,21,Goodnight Mommy,"$30,123",+68.4%,-30.4%,90,$334,"$760,944",36,RADiUS-TWC,False,False
26,18,The Green Inferno,"$26,562",+3.4%,-75.4%,110,$241,"$7,022,023",22,BH Tilt,False,False
27,-,Remember,"$22,793",-,-,27,$844,"$22,793",1,Entertainment One,True,False
28,22,Straight Outta Compton,"$19,775",+93.9%,-47.2%,113,$175,"$160,977,905",64,Universal Pictures,False,False
29,30,Once I Was a Beehive,"$18,746",+211.9%,+106.2%,31,$604,"$577,636",64,Purdie Distribution,False,False
30,-,Beasts of No Nation,"$17,108",-,-,31,$551,"$17,108",1,Bleecker Street Media,True,False
31,39,Southpaw,"$13,973","+1,275.3%",+172.5%,93,$150,"$52,335,866",85,The Weinstein Company,False,False
32,29,Sinister 2,"$9,964",+65.7%,-41.6%,74,$134,"$27,678,226",57,Focus Features,False,False
33,27,Vacation,"$9,200",+33.8%,-46.6%,78,$117,"$58,826,929",80,Warner Bros.,False,False
34,25,The Man from U.N.C.L.E.,"$9,188",+12.4%,-53.3%,76,$120,"$45,417,502",64,Warner Bros.,False,False
35,34,Mr. Holmes,"$7,420",+380.6%,+127.1%,17,$436,"$17,710,343",92,Roadside Attractions,False,False
36,37,Huevos: Little Rooster's Egg-cellent Adventure,"$7,302",+493.7%,+50%,55,$132,"$9,034,518",43,Lionsgate,False,False
37,23,Pawn Sacrifice,"$5,867",-35.7%,-77.5%,48,$122,"$2,368,021",31,Bleecker Street Media,False,False
38,28,Shaun the Sheep Movie,"$5,529",-11.9%,-55.1%,76,$72,"$19,349,739",73,Lionsgate,False,False
39,32,No Escape,"$4,042",+66.7%,-60.3%,27,$149,"$27,065,938",52,The Weinstein Company,False,False
40,36,The Transporter Refueled,$726,-43.4%,-87.8%,19,$38,"$15,932,156",43,EuropaCorp,False,False
