TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Minions,"$12,946,010",-58%,-,4301,"$3,010","$128,664,415",4,Universal Pictures,False,False
2,3,Inside Out,"$2,396,202",-54.3%,-51.6%,3644,$657,"$286,592,302",25,-,False,False
3,2,Jurassic World,"$2,150,625",-59.4%,-48.2%,3441,$625,"$592,840,190",32,Universal Pictures,False,False
4,4,Terminator Genisys,"$1,600,132",-62.3%,-53.2%,3783,$422,"$70,448,242",13,Paramount Pictures,False,False
5,5,Magic Mike XXL,"$1,292,193",-47.1%,-44.9%,3376,$382,"$49,593,372",13,Warner Bros.,False,False
6,6,The Gallows,"$1,111,371",-49.2%,-,2720,$408,"$10,919,834",4,Warner Bros.,False,False
7,7,Ted 2,"$792,415",-53.5%,-60.4%,2171,$365,"$72,477,310",18,Universal Pictures,False,False
8,8,Self/less,"$644,414",-57.2%,-,2353,$273,"$6,047,874",4,Focus Features,False,False
9,9,Max,"$496,234",-51.2%,-57.3%,2088,$237,"$34,322,835",18,Warner Bros.,False,False
10,11,Spy,"$384,043",-56.3%,-47%,1457,$263,"$103,900,066",39,Twentieth Century Fox,False,False
11,-,Amy,"$245,000",-,-,341,$718,"$2,386,000",11,A24,False,True
12,10,Baahubali: The Beginning,"$218,000",-76.6%,-,236,$923,"$3,793,000",5,Blue Sky Cinema,False,True
13,12,San Andreas,"$158,158",-56.3%,-61.7%,756,$209,"$150,180,261",46,Warner Bros.,False,False
14,14,Me and Earl and the Dying Girl,"$101,330",-47.4%,-55.7%,570,$177,"$5,643,297",32,Fox Searchlight Pictures,False,False
15,15,Dope,"$89,453",-53%,-56.4%,380,$235,"$15,569,571",25,Open Road Films (II),False,False
16,13,Mad Max: Fury Road,"$88,670",-54.5%,-45.3%,338,$262,"$150,341,855",60,Warner Bros.,False,False
17,16,Avengers: Age of Ultron,"$69,841",-50.7%,-50.2%,338,$206,"$455,308,687",74,-,False,False
18,17,Love & Mercy,"$50,458",-60.3%,-42.1%,294,$171,"$11,380,872",39,Roadside Attractions,False,False
19,19,Pitch Perfect 2,"$44,020",-42.6%,-58.7%,284,$155,"$183,102,250",60,Universal Pictures,False,False
20,18,I'll See You in My Dreams,"$42,643",-59.4%,-24.7%,212,$201,"$6,494,003",60,Bleecker Street Media,False,False
21,20,Home,"$37,341",-42.7%,-38.3%,233,$160,"$175,908,348",109,Twentieth Century Fox,False,False
22,22,Insidious: Chapter 3,"$21,146",-40.6%,-81.4%,158,$133,"$51,788,199",39,Focus Features,False,False
23,31,The Cokeville Miracle,"$16,042",+333.9%,-9.4%,31,$517,"$906,249",39,Excel Entertainment,False,False
24,23,Far from the Madding Crowd,"$10,894",-55.3%,-35.1%,98,$111,"$12,013,991",74,Fox Searchlight Pictures,False,False
25,26,Poltergeist,"$10,231",-46.5%,-26.5%,98,$104,"$47,267,105",53,Twentieth Century Fox,False,False
26,-,Faith of Our Fathers,"$9,833",-,-77.5%,138,$71,"$891,926",13,Pure Flix Entertainment,False,False
27,24,Entourage,"$9,515",-53.8%,-74.4%,88,$108,"$32,131,517",41,Warner Bros.,False,False
28,25,Woman in Gold,"$8,721",-57.6%,-40.6%,101,$86,"$33,148,295",104,The Weinstein Company,False,False
29,28,Hot Pursuit,"$7,227",-55%,-39.8%,92,$78,"$34,437,139",67,Warner Bros.,False,False
30,27,A Little Chaos,"$7,175",-60.2%,-49.9%,56,$128,"$513,163",18,Focus World,False,False
31,30,Island of Lemurs: Madagascar,"$3,588",-15.7%,-20.7%,35,$102,"$10,011,772",466,Warner Bros.,False,False
32,32,When Marnie Was There,"$1,535",-53%,-57.2%,18,$85,"$523,194",53,GKIDS,False,False
33,35,Batkid Begins: The Wish Heard Around the World,$949,-56.2%,+100.2%,11,$86,"$52,390",18,Warner Bros.,False,False
34,34,10.000 Km,$710,-74.8%,-,11,$64,"$9,651",4,Broad Green Pictures,False,False
35,33,Any Body Can Dance 2,$629,-79.2%,-79%,8,$78,"$890,325",25,UTV Motion Pictures,False,False
36,36,The Suicide Theory,$296,-81.7%,-,10,$29,"$5,525",4,Freestyle Releasing,False,False
37,38,Beyond the Mask,$133,-60.9%,-55.1%,2,$66,"$1,229,715",99,GathrFilms,False,False
38,39,Freetown,$125,+380.8%,-47.5%,2,$62,"$391,650",97,Purdie Distribution,False,False
39,40,Dark Star: HR Gigers Welt,$8,-,-96.7%,2,$4,"$56,983",60,Icarus Films,False,False
