TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Focus,"$1,203,495",-6.4%,-,3323,$362,"$24,553,496",7,Warner Bros.,False,False
2,2,Kingsman: The Secret Service,"$901,679",+1.5%,-33.8%,3282,$274,"$89,727,750",21,Twentieth Century Fox,False,False
3,3,Fifty Shades of Grey,"$795,005",-2.2%,-55.6%,2782,$285,"$150,843,810",21,Universal Pictures,False,False
4,5,"McFarland, USA","$541,588",+24.8%,-26.8%,2765,$195,"$24,108,431",14,-,False,False
5,6,The SpongeBob Movie: Sponge Out of Water,"$487,572",+13.3%,-27.8%,3467,$140,"$141,992,859",28,Paramount Pictures,False,False
6,4,The Lazarus Effect,"$465,197",+3.9%,-,2666,$174,"$12,300,316",7,Relativity Media,False,False
7,7,American Sniper,"$457,340",+6.5%,-44.4%,2914,$156,"$332,698,979",71,Warner Bros.,False,False
8,8,The DUFF,"$379,810",+21.8%,-25.8%,2622,$144,"$21,266,076",14,Lionsgate,False,False
9,9,Still Alice,"$278,000",-4.1%,-13.4%,1318,$210,"$13,072,610",49,Sony Pictures Classics,False,True
10,10,Hot Tub Time Machine 2,"$193,850",-14.6%,-50.3%,2901,$66,"$11,274,865",14,Paramount Pictures,False,False
11,11,Jupiter Ascending,"$169,830",-0.3%,-42.5%,1545,$109,"$43,899,276",28,Warner Bros.,False,False
12,14,Paddington,"$163,843",+32.3%,+2.1%,1421,$115,"$70,799,868",49,-,False,False
13,13,The Imitation Game,"$135,478",+6%,-46.6%,1103,$122,"$87,323,213",98,The Weinstein Company,False,False
14,12,Birdman or (The Unexpected Virtue of Ignorance),"$127,726",-6.9%,+10%,1213,$105,"$40,816,827",140,Fox Searchlight Pictures,False,False
15,15,A la mala,"$73,772",-3.8%,-,384,$192,"$1,749,305",7,Lionsgate,False,False
16,18,Black or White,"$50,904",+10.9%,-53.3%,718,$70,"$20,805,307",35,Relativity Media,False,False
17,16,Selma,"$50,329",-8.5%,-62%,283,$177,"$50,593,505",71,Paramount Pictures,False,False
18,17,The Theory of Everything,"$45,053",-9%,-28.6%,611,$73,"$35,240,383",119,Focus Features,False,False
19,19,The Wedding Ringer,"$42,230",+6.9%,-50.8%,542,$77,"$63,170,089",49,Screen Gems,False,False
20,21,The Hobbit: The Battle of the Five Armies,"$30,610",+4%,+46.3%,304,$100,"$254,456,608",79,Warner Bros.,False,False
21,20,Seventh Son,"$28,815",-10.1%,-59.8%,339,$85,"$16,847,245",28,Universal Pictures,False,False
22,22,Night at the Museum: Secret of the Tomb,"$24,263",+21.8%,+2.4%,273,$88,"$112,064,489",77,Twentieth Century Fox,False,False
23,24,The Hunger Games: Mockingjay - Part 1,"$21,213",+23.6%,+55.4%,257,$82,"$336,796,655",105,Lionsgate,False,False
24,23,Taken 3,"$20,292",+7.6%,-39.2%,295,$68,"$88,110,230",56,Twentieth Century Fox,False,False
25,29,After the Ball,"$18,970",+81.4%,-,43,$441,"$83,361",7,Freestyle Releasing,False,False
26,28,Wild,"$13,279",+16.7%,-38.2%,119,$111,"$37,513,862",93,Fox Searchlight Pictures,False,False
27,25,The Boy Next Door,"$13,020",-14.3%,-65.4%,122,$106,"$35,306,915",42,Universal Pictures,False,False
28,26,Maps to the Stars,"$12,389",-14.1%,-,66,$187,"$200,128",7,Focus World,False,False
29,33,Interstellar,"$12,242",+32.6%,-45.5%,115,$106,"$187,806,784",121,Paramount Pictures,False,False
30,27,Project Almanac,"$11,756",-14.2%,-69.9%,290,$40,"$21,963,269",35,Paramount Pictures,False,False
31,30,Unbroken,"$11,100",+7.1%,-38.7%,148,$75,"$115,533,770",71,Universal Pictures,False,False
32,32,Island of Lemurs: Madagascar,"$10,255",+7.3%,+81.3%,35,$293,"$8,892,140",336,Warner Bros.,False,False
33,34,Old Fashioned,"$9,759",+21.3%,-72.4%,147,$66,"$1,860,542",28,Freestyle Releasing,False,False
34,36,Penguins of Madagascar,"$8,750",+27.8%,-19.3%,160,$54,"$82,851,086",100,Twentieth Century Fox,False,False
35,37,Song of the Sea,"$7,080",+28.2%,+10.6%,45,$157,"$617,532",77,GKIDS,False,False
36,39,Spare Parts,"$5,123",+13.8%,-26.4%,63,$81,"$3,618,912",49,Lionsgate,False,False
37,38,'71,"$4,361",-15.2%,-,4,"$1,090","$75,248",7,Roadside Attractions,False,False
38,35,Citizenfour,"$3,342",-53.4%,-22.7%,30,$111,"$2,725,891",133,RADiUS-TWC,False,False
39,43,Big Eyes,"$1,907",+24.6%,-44.7%,37,$51,"$14,451,531",71,The Weinstein Company,False,False
40,42,The Last Five Years,"$1,801",-19.6%,-65.3%,25,$72,"$145,427",21,RADiUS-TWC,False,False
41,40,The Hunting Ground,"$1,442",-65.7%,-,2,$721,"$36,886",7,RADiUS-TWC,False,False
42,44,The Woman in Black 2: Angel of Death,"$1,334",+25%,-59.5%,35,$38,"$26,466,558",63,Relativity Media,False,False
43,45,St. Vincent,$815,+26.9%,-70.8%,18,$45,"$44,137,712",147,The Weinstein Company,False,False
44,46,Mommy,$478,+8.6%,+10.4%,5,$95,"$3,490,483",168,Roadside Attractions,False,False
