TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spectre,"$4,343,170",-45.1%,-,3929,"$1,105","$95,300,181",7,-,False,False
2,2,The Peanuts Movie,"$1,526,056",-80.4%,-,3897,$391,"$58,289,856",7,Twentieth Century Fox,False,False
3,3,The Martian,"$673,175",-55.2%,-29.5%,2855,$235,"$200,682,616",42,Twentieth Century Fox,False,False
4,5,Bridge of Spies,"$545,948",-41.6%,-25.9%,2767,$197,"$57,406,554",28,-,False,False
5,-,Found a Treasure Called Love,"$387,433",-,-,284,"$1,364","$387,433",1,FIP,True,False
6,7,Burnt,"$287,231",-38.5%,-35.9%,3003,$95,"$11,595,519",14,The Weinstein Company,False,False
7,4,Goosebumps,"$286,832",-79.9%,-45.7%,3051,$94,"$68,837,390",28,-,False,False
8,8,The Last Witch Hunter,"$177,357",-53.6%,-50.5%,2286,$77,"$24,576,579",21,Lionsgate,False,False
9,6,Hotel Transylvania 2,"$168,129",-81.9%,-49.8%,2274,$73,"$162,894,692",49,-,False,False
10,9,The Intern,"$153,794",-47%,-35.8%,1071,$143,"$72,147,742",49,Warner Bros.,False,False
11,10,Our Brand Is Crisis,"$134,177",-41%,-45.2%,2202,$60,"$6,637,014",14,Warner Bros.,False,False
12,11,Paranormal Activity: The Ghost Dimension,"$113,566",-43.6%,-51%,1087,$104,"$16,897,317",21,Paramount Pictures,False,False
13,12,Sicario,"$98,813",-45.2%,-37%,722,$136,"$44,454,756",56,Lionsgate,False,False
14,16,Suffragette,"$95,257",-33.6%,+380.1%,222,$429,"$1,544,280",21,Focus Features,False,False
15,13,Woodlawn,"$93,173",-48.1%,-41.5%,922,$101,"$12,985,511",28,Pure Flix Entertainment,False,False
16,14,Crimson Peak,"$85,350",-49.5%,-57.3%,1131,$75,"$30,338,040",28,Universal Pictures,False,False
17,17,Steve Jobs,"$65,225",-41.4%,-73.8%,421,$154,"$16,980,733",35,Universal Pictures,False,False
18,20,Scouts Guide to the Zombie Apocalypse,"$57,383",-40.2%,-56.1%,1151,$49,"$3,450,840",14,Paramount Pictures,False,False
19,18,Miss You Already,"$54,848",-44.8%,-,384,$142,"$856,009",7,Roadside Attractions,False,False
20,19,Maze Runner: The Scorch Trials,"$34,049",-65.2%,-44.2%,441,$77,"$80,022,660",56,Twentieth Century Fox,False,False
21,15,Pan,"$32,030",-80%,-67.5%,508,$63,"$33,231,140",35,Warner Bros.,False,False
22,36,Freeheld,"$30,677",+732.3%,+939.9%,60,$511,"$573,335",42,Lionsgate,False,False
23,21,Spotlight,"$30,157",-43.2%,-,5,"$6,031","$446,770",7,Open Road Films (II),False,False
24,25,Brooklyn,"$24,799",-26.5%,-11.2%,5,"$4,959","$347,996",9,Fox Searchlight Pictures,False,False
25,23,Everest,"$23,625",-49.9%,-34.8%,225,$105,"$42,895,590",56,Universal Pictures,False,False
26,31,He Named Me Malala,"$18,221",+58.1%,-68.4%,57,$319,"$2,507,104",42,Fox Searchlight Pictures,False,False
27,26,Black Mass,"$15,051",-52%,-44.4%,172,$87,"$62,214,597",56,Warner Bros.,False,False
28,29,Rock the Kasbah,"$14,142",-15%,-76.3%,201,$70,"$2,805,902",21,Open Road Films (II),False,False
29,27,The Visit,"$13,515",-56.3%,-39.9%,270,$50,"$64,787,055",63,Universal Pictures,False,False
30,22,Minions,"$11,350",-76.2%,-11.8%,227,$50,"$335,326,710",126,Universal Pictures,False,False
31,28,Jurassic World,"$8,280",-58.9%,-27.9%,139,$59,"$652,099,921",154,Universal Pictures,False,False
32,32,Trumbo,"$7,046",-34%,-,5,"$1,409","$105,957",7,Bleecker Street Media,False,False
33,30,The Man in 3B,"$5,901",-53.9%,-,36,$163,"$143,026",7,Freestyle Releasing,False,False
34,33,Remember,"$5,532",-34%,-35.8%,38,$145,"$384,312",28,Entertainment One,False,False
35,34,No Escape,"$3,691",-46.3%,-14.4%,64,$57,"$27,258,528",79,The Weinstein Company,False,False
36,35,Big Stone Gap,"$3,428",-9%,-14.5%,30,$114,"$911,357",35,-,False,False
37,37,Carter High,"$2,648",-26.2%,-29.3%,17,$155,"$159,854",14,-,False,False
38,41,This Isn't Funny,"$1,540",+48.1%,-,1,"$1,540","$5,654",7,-,False,False
39,40,The Transporter Refueled,"$1,397",-36.7%,-44.3%,32,$43,"$16,023,301",70,EuropaCorp,False,False
40,39,Ladrones,"$1,350",-58.2%,-76.5%,39,$34,"$3,042,014",35,Lionsgate,False,False
41,38,Once I Was a Beehive,"$1,212",-65.8%,-78.7%,18,$67,"$714,672",91,Purdie Distribution,False,False
42,24,Ghost in the Shell: The New Movie,$841,-98.1%,-,6,$140,"$101,203",3,FUNimation Entertainment,False,False
43,42,Pawn Sacrifice,$384,-6.1%,-51.3%,11,$34,"$2,422,999",58,Bleecker Street Media,False,False
44,-,Dreams Rewired,$263,-,-,1,$263,$263,1,Icarus Films,True,False
