TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jurassic World,"$13,130,460",+13.5%,-46.1%,4291,"$3,060","$427,496,750",12,Universal Pictures,False,False
2,2,Inside Out,"$13,038,808",+24.3%,-,3946,"$3,304","$113,964,720",5,-,False,False
3,3,Spy,"$1,691,158",+34.6%,-19.9%,3558,$475,"$78,047,134",19,Twentieth Century Fox,False,False
4,4,San Andreas,"$1,203,356",+25.6%,-14.9%,3177,$378,"$134,857,056",26,Warner Bros.,False,False
5,5,Dope,"$851,310",+8%,-,2002,$425,"$7,739,570",5,Open Road Films (II),False,False
6,6,Insidious: Chapter 3,"$761,661",+15.1%,-29.2%,2553,$298,"$46,745,791",19,Focus Features,False,False
7,7,Pitch Perfect 2,"$568,690",+26.2%,-32.6%,2146,$265,"$178,703,170",40,Universal Pictures,False,False
8,8,Mad Max: Fury Road,"$461,402",+22.7%,-25.4%,1424,$324,"$144,657,310",40,Warner Bros.,False,False
9,9,Avengers: Age of Ultron,"$390,085",+19.9%,-22.3%,1662,$234,"$450,162,782",54,-,False,False
10,10,Tomorrowland,"$359,544",+34.3%,-38.3%,1764,$203,"$88,531,033",33,-,False,False
11,11,Entourage,"$297,188",+22.6%,-41.9%,1304,$227,"$30,176,952",21,Warner Bros.,False,False
12,12,Love & Mercy,"$225,101",+26%,+7%,791,$284,"$7,612,011",19,Roadside Attractions,False,False
13,13,I'll See You in My Dreams,"$103,318",+36.7%,-8.1%,287,$359,"$4,237,525",40,Bleecker Street Media,False,False
14,14,Aloha,"$77,509",+40.9%,-57.4%,470,$164,"$20,170,766",26,-,False,False
15,18,Any Body Can Dance 2,"$65,678",+58.7%,-,146,$449,"$551,271",5,UTV Motion Pictures,False,False
16,17,Home,"$64,890",+40.2%,-55.3%,413,$157,"$174,224,507",89,Twentieth Century Fox,False,False
17,16,Paul Blart: Mall Cop 2,"$63,165",+28.9%,+69.8%,267,$236,"$69,397,895",68,-,False,False
18,15,Me and Earl and the Dying Girl,"$51,975",+5.7%,+125.7%,68,$764,"$758,590",12,Fox Searchlight Pictures,False,False
19,19,Far from the Madding Crowd,"$45,537",+33.6%,-35.7%,256,$177,"$11,362,178",54,Fox Searchlight Pictures,False,False
20,21,Woman in Gold,"$35,586",+33.7%,+31.6%,315,$112,"$32,621,234",84,The Weinstein Company,False,False
21,20,Poltergeist,"$34,820",+11.4%,-66.1%,295,$118,"$46,768,768",33,Twentieth Century Fox,False,False
22,22,Hot Pursuit,"$31,817",+25.5%,+116.3%,255,$124,"$33,983,925",47,Warner Bros.,False,False
23,24,The Age of Adaline,"$25,009",+28.8%,+41%,203,$123,"$42,345,270",61,Lionsgate,False,False
24,25,The Divergent Series: Insurgent,"$20,277",+11.3%,-34%,180,$112,"$129,853,844",96,Lionsgate,False,False
25,23,The Cokeville Miracle,"$20,183",-3%,-17.3%,41,$492,"$562,773",19,Excel Entertainment,False,False
26,27,Island of Lemurs: Madagascar,"$8,479",+11.6%,+1.5%,35,$242,"$9,886,060",446,Warner Bros.,False,False
27,26,Get Hard,"$8,319",+5%,-32.8%,115,$72,"$90,301,644",89,Warner Bros.,False,False
28,28,When Marnie Was There,"$8,028",+38.4%,-26.2%,46,$174,"$414,535",33,GKIDS,False,False
29,30,The Longest Ride,"$4,501",+88.3%,-55.1%,45,$100,"$37,414,688",75,Twentieth Century Fox,False,False
30,29,Beyond the Mask,"$3,022",-6.5%,-70.3%,30,$100,"$1,211,573",79,GathrFilms,False,False
31,32,The Water Diviner,"$2,236",+48.9%,+1.8%,23,$97,"$4,178,656",61,Warner Bros.,False,False
32,31,5 Flights Up,"$1,919",+2.9%,-43.4%,22,$87,"$1,016,845",47,Focus World,False,False
33,33,Heaven Knows What,"$1,110",+6.1%,-52.3%,11,$100,"$65,932",26,RADiUS-TWC,False,False
34,34,American Sniper,$789,+30%,-48.6%,22,$35,"$350,124,949",181,Warner Bros.,False,False
35,35,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$556,-2.3%,+40.4%,4,$139,"$110,606",63,Argot Pictures,False,False
36,36,It Follows,$156,-20.8%,-77.3%,6,$26,"$14,673,654",103,RADiUS-TWC,False,False
37,37,Chocolate City,$66,-45%,-64.9%,3,$22,"$212,409",33,Freestyle Releasing,False,False
38,39,Do You Believe?,$50,+6.4%,-89.3%,2,$25,"$12,985,364",96,Pure Flix Entertainment,False,False
39,38,Dark Star: HR Gigers Welt,$10,-83.3%,-98.2%,1,$10,"$48,795",40,Icarus Films,False,False
