TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Minions,"$16,838,415",+30.1%,-,4301,"$3,915","$145,502,830",5,Universal Pictures,False,False
2,2,Inside Out,"$3,294,039",+37.5%,-48.9%,3644,$903,"$289,886,341",26,-,False,False
3,3,Jurassic World,"$2,787,210",+29.6%,-42.4%,3441,$810,"$595,627,400",33,Universal Pictures,False,False
4,4,Terminator Genisys,"$2,106,078",+31.6%,-47.2%,3783,$556,"$72,554,320",14,Paramount Pictures,False,False
5,5,Magic Mike XXL,"$1,794,321",+38.9%,-44.1%,3376,$531,"$51,387,693",14,Warner Bros.,False,False
6,6,The Gallows,"$1,306,227",+17.5%,-,2720,$480,"$12,226,061",5,Warner Bros.,False,False
7,7,Ted 2,"$955,240",+20.5%,-58.3%,2171,$440,"$73,432,550",19,Universal Pictures,False,False
8,8,Self/less,"$893,991",+38.7%,-,2353,$379,"$6,941,865",5,Focus Features,False,False
9,9,Max,"$672,443",+35.5%,-57.3%,2088,$322,"$34,995,278",19,Warner Bros.,False,False
10,10,Spy,"$501,577",+30.6%,-45.6%,1457,$344,"$104,401,643",40,Twentieth Century Fox,False,False
11,11,Amy,"$270,000",+10.2%,-,341,$791,"$2,656,000",12,A24,False,True
12,12,Baahubali: The Beginning,"$203,000",-6.9%,-,236,$860,"$3,996,000",6,Blue Sky Cinema,False,True
13,13,San Andreas,"$195,697",+23.7%,-61.3%,756,$258,"$150,375,958",47,Warner Bros.,False,False
14,14,Me and Earl and the Dying Girl,"$125,887",+24.2%,-55.4%,570,$220,"$5,769,184",33,Fox Searchlight Pictures,False,False
15,16,Mad Max: Fury Road,"$102,857",+16%,-43.9%,338,$304,"$150,444,712",61,Warner Bros.,False,False
16,15,Dope,"$97,504",+9%,-53.9%,380,$256,"$15,667,075",26,Open Road Films (II),False,False
17,17,Avengers: Age of Ultron,"$83,314",+19.3%,-46.3%,338,$246,"$455,392,001",75,-,False,False
18,18,Love & Mercy,"$59,715",+18.3%,-41.4%,294,$203,"$11,440,587",40,Roadside Attractions,False,False
19,20,I'll See You in My Dreams,"$55,689",+30.6%,-20.3%,212,$262,"$6,549,692",61,Bleecker Street Media,False,False
20,21,Home,"$53,584",+43.5%,-33.6%,233,$229,"$175,961,932",110,Twentieth Century Fox,False,False
21,19,Pitch Perfect 2,"$52,540",+19.4%,-57.9%,284,$185,"$183,154,790",61,Universal Pictures,False,False
22,22,Insidious: Chapter 3,"$23,783",+12.5%,-81%,158,$150,"$51,811,982",40,Focus Features,False,False
23,24,Far from the Madding Crowd,"$14,101",+29.4%,-36%,98,$143,"$12,028,092",75,Fox Searchlight Pictures,False,False
24,23,The Cokeville Miracle,"$13,301",-17.1%,-24.7%,31,$429,"$919,550",40,Excel Entertainment,False,False
25,26,Faith of Our Fathers,"$13,090",+33.1%,-78.7%,143,$91,"$905,016",14,Pure Flix Entertainment,False,False
26,28,Woman in Gold,"$12,755",+46.3%,-32.8%,101,$126,"$33,161,050",105,The Weinstein Company,False,False
27,25,Poltergeist,"$10,437",+2%,-35.5%,98,$106,"$47,277,542",54,Twentieth Century Fox,False,False
28,27,Entourage,"$9,942",+4.5%,-75.9%,88,$112,"$32,141,459",42,Warner Bros.,False,False
29,30,A Little Chaos,"$8,840",+23.2%,-47.8%,56,$157,"$522,003",19,Focus World,False,False
30,29,Hot Pursuit,"$8,744",+21%,-39.1%,92,$95,"$34,445,883",68,Warner Bros.,False,False
31,31,Island of Lemurs: Madagascar,"$6,597",+83.9%,+43.8%,35,$188,"$10,018,369",467,Warner Bros.,False,False
32,32,When Marnie Was There,"$2,269",+47.8%,-46.3%,18,$126,"$525,463",54,GKIDS,False,False
33,-,Mahogany Sunrise,"$1,860",-,-,1,"$1,860","$1,860",466,-,False,False
34,34,10.000 Km,"$1,254",+76.6%,-,11,$114,"$10,905",5,Broad Green Pictures,False,False
35,33,Batkid Begins: The Wish Heard Around the World,"$1,252",+31.9%,+79.9%,11,$113,"$53,642",19,Warner Bros.,False,False
36,35,Any Body Can Dance 2,$744,+18.3%,-83.5%,8,$93,"$891,069",26,UTV Motion Pictures,False,False
37,36,The Suicide Theory,$365,+23.3%,-,10,$36,"$5,890",5,Freestyle Releasing,False,False
38,37,Beyond the Mask,$352,+164.7%,-1.1%,2,$176,"$1,230,067",100,GathrFilms,False,False
39,38,Freetown,$60,-52%,-76.2%,2,$30,"$391,710",98,Purdie Distribution,False,False
40,39,Dark Star: HR Gigers Welt,$18,+125%,-96.5%,1,$18,"$57,001",61,Icarus Films,False,False
