TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$14,015,350",-57.7%,-,4004,"$3,500","$161,202,390",4,Universal Pictures,False,False
2,2,Home,"$4,572,293",-24.2%,+26.9%,3801,"$1,202","$99,813,690",11,Twentieth Century Fox,False,False
3,4,Cinderella,"$1,852,176",-19%,+17.2%,3404,$544,"$168,992,044",25,-,False,False
4,3,Get Hard,"$1,384,366",-58.5%,-46.5%,3212,$430,"$58,600,002",11,Warner Bros.,False,False
5,5,The Divergent Series: Insurgent,"$1,258,155",-44.9%,-24.6%,3442,$365,"$104,769,684",18,Lionsgate,False,False
6,7,It Follows,"$289,103",-54%,-21.2%,1655,$174,"$8,878,247",25,RADiUS-TWC,False,False
7,6,Woman in Gold,"$276,927",-59.4%,-,258,"$1,073","$2,464,229",6,The Weinstein Company,False,False
8,-,Beyond the Mask,"$242,845",-,-,181,"$1,341","$242,845",1,GathrFilms,True,False
9,8,Kingsman: The Secret Service,"$215,542",-56.6%,-23.2%,1327,$162,"$122,581,724",53,Twentieth Century Fox,False,False
10,9,Do You Believe?,"$176,333",-59.8%,-20.2%,1218,$144,"$10,031,569",18,Pure Flix Entertainment,False,False
11,10,The Second Best Exotic Marigold Hotel,"$149,305",-51.1%,-31.1%,1060,$140,"$30,289,634",32,Fox Searchlight Pictures,False,False
12,11,"McFarland, USA","$98,365",-44.4%,-25.3%,703,$139,"$41,872,494",46,-,False,False
13,12,Run All Night,"$74,270",-55.3%,-65%,1015,$73,"$25,372,505",25,Warner Bros.,False,False
14,19,The SpongeBob Movie: Sponge Out of Water,"$66,266",+15%,-17.3%,482,$137,"$160,905,377",60,Paramount Pictures,False,False
15,13,American Sniper,"$55,473",-59.1%,-31.7%,623,$89,"$346,441,961",103,Warner Bros.,False,False
16,16,The Gunman,"$54,153",-50%,-75.2%,1027,$52,"$10,143,822",18,Open Road Films (II),False,False
17,14,Focus,"$52,309",-57.6%,-58.5%,625,$83,"$52,877,081",39,Warner Bros.,False,False
18,21,Paddington,"$44,062",+7%,+25%,340,$129,"$75,067,994",81,-,False,False
19,18,Chappie,"$34,863",-49.4%,-63.9%,329,$105,"$30,832,265",32,-,False,False
20,20,Fifty Shades of Grey,"$34,135",-36%,-41.3%,381,$89,"$165,497,260",53,Universal Pictures,False,False
21,15,Danny Collins,"$32,467",-71.2%,+74.9%,83,$391,"$767,860",18,Bleecker Street Media,False,False
22,24,The Lazarus Effect,"$20,068",-37.7%,-54.6%,284,$70,"$25,283,264",39,Relativity Media,False,False
23,22,Jupiter Ascending,"$18,702",-49.8%,-14.5%,222,$84,"$46,942,840",60,Warner Bros.,False,False
24,25,The DUFF,"$18,073",-18.5%,-51.3%,246,$73,"$33,525,155",46,Lionsgate,False,False
25,23,The Imitation Game,"$17,439",-48.4%,-27.7%,202,$86,"$90,808,609",130,The Weinstein Company,False,False
26,27,Night at the Museum: Secret of the Tomb,"$15,945",-25.2%,+5.2%,160,$99,"$113,318,703",109,Twentieth Century Fox,False,False
27,26,'71,"$9,222",-57.3%,-49.7%,95,$97,"$1,153,293",39,Roadside Attractions,False,False
28,28,Selma,"$8,558",-50.7%,-4.4%,135,$63,"$52,006,676",103,Paramount Pictures,False,False
29,31,Island of Lemurs: Madagascar,"$8,256",-3.5%,<0.1%,35,$235,"$9,229,079",368,Warner Bros.,False,False
30,29,Taken 3,"$6,079",-57.2%,-38.5%,91,$66,"$89,064,350",88,Twentieth Century Fox,False,False
31,34,Penguins of Madagascar,"$4,960",-10%,+61.6%,64,$77,"$83,264,839",132,Twentieth Century Fox,False,False
32,32,Unfinished Business,"$4,174",-36.8%,+31.1%,76,$54,"$10,192,653",32,Twentieth Century Fox,False,False
33,35,The Hunting Ground,"$3,964",-24.1%,+159.1%,24,$165,"$164,668",39,RADiUS-TWC,False,False
34,33,Birdman or (The Unexpected Virtue of Ignorance),"$2,707",-55.6%,-18%,39,$69,"$42,315,207",172,Fox Searchlight Pictures,False,False
35,-,Timbuktu,"$2,307",-,-55.8%,23,$100,"$1,018,807",69,Cohen Media Group,False,False
36,-,3 Hearts,"$2,233",-,-33.1%,22,$101,"$133,826",25,Cohen Media Group,False,False
37,-,Deli Man,"$2,080",-,-58.9%,25,$83,"$440,611",39,Cohen Media Group,False,False
38,36,Song of the Sea,"$1,629",-54.5%,+18.8%,21,$77,"$817,808",109,GKIDS,False,False
39,37,Black or White,"$1,344",-46.3%,-26%,21,$64,"$21,421,726",67,Relativity Media,False,False
40,40,After the Ball,$447,+5.2%,-48.9%,5,$89,"$153,743",39,Freestyle Releasing,False,False
41,38,Citizenfour,$405,-34.7%,-8%,4,$101,"$2,779,517",165,RADiUS-TWC,False,False
42,39,The Tales of Hoffmann,$265,-56.8%,-28.8%,1,$265,"$69,239",25,Rialto Pictures,False,False
