TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fifty Shades of Grey,"$2,265,910",+22.7%,-58.7%,3655,$619,"$133,273,840",12,Universal Pictures,False,False
2,2,Kingsman: The Secret Service,"$1,888,989",+31.3%,-42.5%,3266,$578,"$71,254,840",12,Twentieth Century Fox,False,False
3,4,"McFarland, USA","$1,044,309",+45.2%,-,2755,$379,"$12,784,544",5,-,False,False
4,3,American Sniper,"$948,496",+13.4%,-26.2%,3235,$293,"$321,794,342",62,Warner Bros.,False,False
5,5,The SpongeBob Movie: Sponge Out of Water,"$891,766",+24.4%,-67.5%,3680,$242,"$127,854,382",19,Paramount Pictures,False,False
6,7,The DUFF,"$662,138",+36.6%,-,2575,$257,"$11,955,998",5,Lionsgate,False,False
7,6,Hot Tub Time Machine 2,"$594,788",+18.8%,-,2880,$206,"$7,058,714",5,Paramount Pictures,False,False
8,8,Jupiter Ascending,"$428,156",+35%,-47%,2503,$171,"$40,407,495",19,Warner Bros.,False,False
9,9,Still Alice,"$405,000",+39.7%,-,765,$529,"$8,658,000",40,Sony Pictures Classics,False,True
10,10,The Imitation Game,"$294,574",+25.2%,-21.9%,1408,$209,"$84,413,401",89,The Weinstein Company,False,False
11,12,Paddington,"$163,117",+18%,-68.7%,1837,$88,"$68,117,750",40,-,False,False
12,11,Birdman or (The Unexpected Virtue of Ignorance),"$148,510",+4.9%,+64.8%,407,$364,"$38,070,927",131,Fox Searchlight Pictures,False,False
13,14,Black or White,"$137,132",+37.1%,-52.9%,1166,$117,"$19,884,194",26,Relativity Media,False,False
14,13,The Wedding Ringer,"$129,665",+22.8%,-51.4%,950,$136,"$62,225,019",40,Screen Gems,False,False
15,16,Seventh Son,"$107,270",+24%,-73.3%,1019,$105,"$16,237,030",19,Universal Pictures,False,False
16,15,Selma,"$80,303",-13.3%,-38.3%,412,$194,"$49,723,153",62,Paramount Pictures,False,False
17,17,The Theory of Everything,"$78,529",+23.2%,-2.8%,545,$144,"$34,275,266",110,Focus Features,False,False
18,18,Project Almanac,"$58,785",+10.5%,-72.4%,828,$70,"$21,585,530",26,Paramount Pictures,False,False
19,19,The Boy Next Door,"$47,895",+12.5%,-70.1%,503,$95,"$35,013,170",33,Universal Pictures,False,False
20,20,Taken 3,"$39,741",+15%,-50.8%,454,$87,"$87,704,282",47,Twentieth Century Fox,False,False
21,21,Old Fashioned,"$35,324",+43.4%,-31.1%,298,$118,"$1,652,344",19,Freestyle Releasing,False,False
22,22,The Hobbit: The Battle of the Five Armies,"$26,389",+20%,-23.2%,201,$131,"$253,997,535",70,Warner Bros.,False,False
23,24,Night at the Museum: Secret of the Tomb,"$24,098",+21.2%,-34.9%,280,$86,"$111,634,417",68,Twentieth Century Fox,False,False
24,23,Interstellar,"$22,358",+8.8%,+0.5%,185,$120,"$187,600,002",112,Paramount Pictures,False,False
25,25,Wild,"$22,126",+25.5%,-36.4%,158,$140,"$37,298,518",84,Fox Searchlight Pictures,False,False
26,26,Unbroken,"$19,105",+11.6%,-23.2%,191,$100,"$115,357,070",62,Universal Pictures,False,False
27,27,Into the Woods,"$15,931",+15.4%,-56.9%,197,$80,"$126,708,354",62,-,False,False
28,28,The Hunger Games: Mockingjay - Part 1,"$14,744",+13.4%,-30.3%,190,$77,"$336,438,120",96,Lionsgate,False,False
29,32,Spare Parts,"$9,292",+63%,+42.3%,90,$103,"$3,539,707",40,Lionsgate,False,False
30,30,Penguins of Madagascar,"$9,032",+4.1%,-54%,204,$44,"$82,688,960",91,Twentieth Century Fox,False,False
31,33,The Loft,"$5,569",+11%,-68%,101,$55,"$5,992,335",26,Open Road Films (II),False,False
32,31,Citizenfour,"$4,943",-21.1%,+3.9%,30,$164,"$2,670,853",124,RADiUS-TWC,False,False
33,34,The Last Five Years,"$4,648",+9.7%,+59.3%,36,$129,"$107,913",12,RADiUS-TWC,False,False
34,36,Inherent Vice,"$4,462",+23.2%,-32.3%,35,$127,"$8,101,401",75,Warner Bros.,False,False
35,35,Song of the Sea,"$4,231",+0.5%,-26.4%,46,$91,"$502,465",68,GKIDS,False,False
36,37,Island of Lemurs: Madagascar,"$4,102",+18.7%,-3.6%,35,$117,"$8,809,537",327,Warner Bros.,False,False
37,39,St. Vincent,"$3,015",+40.8%,-47.8%,46,$65,"$44,122,895",138,The Weinstein Company,False,False
38,38,The Woman in Black 2: Angel of Death,"$2,981",-3.2%,-37.7%,74,$40,"$26,439,893",54,Relativity Media,False,False
39,40,The Grand Budapest Hotel,"$2,190",+5%,-57%,50,$43,"$59,297,745",355,Fox Searchlight Pictures,False,False
40,41,Big Eyes,"$1,903",+32.8%,-48.9%,30,$63,"$14,426,636",62,The Weinstein Company,False,False
41,-,Trace Amounts,"$1,113",-,-,1,"$1,113","$11,606",54,GathrFilms,False,False
42,42,Black Sea,$617,-6.8%,-84.6%,10,$61,"$1,170,660",33,Focus Features,False,False
43,43,Mommy,$516,+8.2%,-46.4%,6,$86,"$3,485,361",159,Roadside Attractions,False,False
44,45,The Tale of The Princess Kaguya,$449,+30.5%,-58.7%,10,$44,"$677,559",131,GKIDS,False,False
45,44,The Homesman,$176,-55.8%,+5.4%,4,$44,"$2,429,457",103,Saban Films,False,False
