TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Age of Ultron,"$9,409,838",-28.3%,-,4276,"$2,200","$227,042,314",6,-,False,False
2,2,The Age of Adaline,"$610,936",-24.5%,-29.7%,2991,$204,"$25,327,081",13,Lionsgate,False,False
3,3,Furious 7,"$480,115",-21.3%,-51.6%,3305,$145,"$332,653,095",34,Universal Pictures,False,False
4,5,Ex Machina,"$333,000",-2.1%,-24.3%,1279,$260,"$11,887,000",27,A24,False,True
5,4,Paul Blart: Mall Cop 2,"$315,155",-28%,-38.5%,3548,$88,"$52,570,480",20,-,False,False
6,7,Woman in Gold,"$205,831",-16.7%,-42.1%,1126,$182,"$25,132,317",36,The Weinstein Company,False,False
7,6,Home,"$194,671",-22.2%,-34.9%,2852,$68,"$158,924,467",41,Twentieth Century Fox,False,False
8,8,Unfriended,"$187,770",-15.8%,-43.4%,2221,$84,"$29,353,280",20,Universal Pictures,False,False
9,9,The Longest Ride,"$164,842",-17.4%,-44.5%,2115,$77,"$33,752,503",27,Twentieth Century Fox,False,False
10,11,Monkey Kingdom,"$149,827",-2%,-42.1%,1732,$86,"$12,937,582",20,-,False,False
11,10,Get Hard,"$142,699",-9%,-47%,1465,$97,"$86,646,689",41,Warner Bros.,False,False
12,12,Cinderella,"$135,930",-10%,-18.6%,1411,$96,"$194,455,621",55,-,False,False
13,13,Little Boy,"$91,359",-25%,-32.2%,1045,$87,"$4,552,106",13,Open Road Films (II),False,False
14,14,The Divergent Series: Insurgent,"$90,955",-14.3%,-50.8%,1291,$70,"$126,761,680",48,Lionsgate,False,False
15,15,The Water Diviner,"$84,798",-16%,-23.2%,385,$220,"$2,595,068",13,Warner Bros.,False,False
16,16,American Sniper,"$39,939",-21%,+34.8%,422,$94,"$348,997,918",133,Warner Bros.,False,False
17,17,True Story,"$29,362",-13.2%,-69.5%,296,$99,"$4,476,250",20,Fox Searchlight Pictures,False,False
18,18,Kingsman: The Secret Service,"$25,147",-14.6%,-46.8%,316,$79,"$126,948,728",83,Twentieth Century Fox,False,False
19,19,Danny Collins,"$23,316",-12.3%,-48.6%,204,$114,"$5,192,950",48,Bleecker Street Media,False,False
20,20,Far from the Madding Crowd,"$20,575",+3.7%,-,10,"$2,057","$222,230",6,Fox Searchlight Pictures,False,False
21,21,The Second Best Exotic Marigold Hotel,"$17,515",-6.2%,-16.2%,175,$100,"$32,640,178",62,Fox Searchlight Pictures,False,False
22,22,It Follows,"$15,236",-7.7%,-60.3%,171,$89,"$14,339,483",55,RADiUS-TWC,False,False
23,23,The SpongeBob Movie: Sponge Out of Water,"$10,840",-10.7%,-20%,235,$46,"$162,341,366",90,Paramount Pictures,False,False
24,24,Do You Believe?,"$9,945",-5.4%,-37.7%,187,$53,"$12,698,749",48,Pure Flix Entertainment,False,False
25,25,Brotherly Love,"$7,884",-16.1%,-55.8%,113,$69,"$404,332",13,Freestyle Releasing,False,False
26,27,Paddington,"$5,348",-5%,+13.1%,146,$36,"$75,716,693",111,-,False,False
27,28,Run All Night,"$5,280",+2.1%,-49.7%,155,$34,"$26,456,881",55,Warner Bros.,False,False
28,29,Fifty Shades of Grey,"$5,265",+11.9%,-29%,117,$45,"$166,162,535",83,Universal Pictures,False,False
29,26,Island of Lemurs: Madagascar,"$5,147",-9.7%,-60.8%,35,$147,"$9,467,187",398,Warner Bros.,False,False
30,30,The Lazarus Effect,"$4,274",+12.3%,-31.5%,107,$39,"$25,665,714",69,Relativity Media,False,False
31,31,Focus,"$4,167",+9.7%,-46.9%,122,$34,"$53,858,397",69,Warner Bros.,False,False
32,32,The DUFF,"$3,859",+4.8%,-42.5%,106,$36,"$33,975,214",76,Lionsgate,False,False
33,34,Welcome to Me,"$3,794",+14.9%,-,2,"$1,897","$45,310",6,Alchemy,False,False
34,37,Beyond the Mask,"$3,470",+37%,-25.4%,3,"$1,156","$700,869",31,GathrFilms,False,False
35,35,Adult Beginners,"$2,918",-1%,-35.3%,54,$54,"$82,837",13,RADiUS-TWC,False,False
36,33,Jupiter Ascending,"$2,756",-18.7%,-36.7%,81,$34,"$47,384,223",90,Warner Bros.,False,False
37,38,The Hunting Ground,"$2,098",+26.2%,-77.1%,10,$209,"$355,431",69,RADiUS-TWC,False,False
38,36,The Imitation Game,"$1,945",-27.7%,-41.2%,34,$57,"$91,111,514",160,The Weinstein Company,False,False
39,40,Child 44,"$1,573",+44.3%,-92.4%,24,$65,"$1,183,440",20,Lionsgate,False,False
40,39,Night at the Museum: Secret of the Tomb,"$1,253",-2.1%,-29.8%,68,$18,"$113,602,711",139,Twentieth Century Fox,False,False
41,41,Freetown,"$1,186",+8.8%,-30%,13,$91,"$359,772",29,Purdie Distribution,False,False
42,42,Desert Dancer,$981,-9.1%,-62.9%,18,$54,"$139,862",27,Relativity Media,False,False
43,43,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$973,-4.9%,-90.4%,3,$324,"$51,474",15,Argot Pictures,False,False
44,44,Forbidden Games,$860,-,+10%,1,$860,"$12,414",13,Rialto Pictures,False,False
45,46,Song of the Sea,$711,+73.8%,+407.9%,11,$64,"$847,772",139,GKIDS,False,False
46,47,'71,$624,+76.3%,+41.5%,9,$69,"$1,270,470",69,Roadside Attractions,False,False
47,45,Black or White,$601,-8.7%,-59.6%,22,$27,"$21,561,986",97,Relativity Media,False,False
