TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Martian,"$1,594,290",-71.4%,-67.5%,3701,$430,"$145,190,068",18,Twentieth Century Fox,False,False
2,3,Bridge of Spies,"$1,364,515",-64.2%,-,2811,$485,"$16,735,718",4,-,False,False
3,1,Goosebumps,"$1,174,374",-82%,-,3501,$335,"$24,792,930",4,-,False,False
4,5,Crimson Peak,"$969,525",-67.3%,-,2984,$324,"$14,112,835",4,Universal Pictures,False,False
5,4,Hotel Transylvania 2,"$658,445",-81.9%,-82.7%,3533,$186,"$137,463,606",25,-,False,False
6,7,The Intern,"$468,146",-65.5%,-59%,2707,$172,"$59,241,425",25,Warner Bros.,False,False
7,8,Sicario,"$410,134",-68.9%,-60.4%,2130,$192,"$35,130,227",32,Lionsgate,False,False
8,6,Pan,"$391,432",-76.2%,-80.5%,3515,$111,"$26,132,743",11,Warner Bros.,False,False
9,9,Woodlawn,"$300,283",-74.2%,-,1553,$193,"$4,302,509",4,Pure Flix Entertainment,False,False
10,10,Maze Runner: The Scorch Trials,"$201,368",-73.2%,-74.9%,1967,$102,"$75,720,180",32,Twentieth Century Fox,False,False
11,14,Black Mass,"$131,432",-59%,-72.5%,1055,$124,"$60,360,563",32,Warner Bros.,False,False
12,12,The Walk,"$123,054",-64.3%,-76.8%,2489,$49,"$9,301,217",20,TriStar Pictures,False,False
13,11,Steve Jobs,"$115,673",-70.1%,+70.1%,60,"$1,927","$2,338,847",11,Universal Pictures,False,False
14,13,Everest,"$104,515",-68.2%,-76.6%,950,$110,"$40,894,350",32,Universal Pictures,False,False
15,15,War Room,"$97,940",-64.8%,-67.4%,799,$122,"$65,498,691",53,TriStar Pictures,False,False
16,17,The Visit,"$74,760",-70.8%,-75.1%,1068,$70,"$63,157,065",39,Universal Pictures,False,False
17,19,He Named Me Malala,"$68,695",-14.7%,-29.7%,477,$144,"$1,602,741",18,Fox Searchlight Pictures,False,False
18,18,The Perfect Guy,"$46,564",-68.1%,-74.9%,485,$96,"$55,872,174",39,Screen Gems,False,False
19,16,Ladrones,"$43,004",-83.2%,-64.6%,375,$114,"$2,481,576",11,Lionsgate,False,False
20,24,Freeheld,"$17,844",-53.2%,+41.7%,148,$120,"$338,209",18,Lionsgate,False,False
21,23,Big Stone Gap,"$17,546",-55.8%,-63.6%,173,$101,"$689,960",11,-,False,False
22,21,Jurassic World,"$17,170",-72.1%,-40.3%,202,$85,"$651,460,806",130,Universal Pictures,False,False
23,20,Minions,"$15,795",-75.5%,-59.6%,243,$65,"$334,560,220",102,Universal Pictures,False,False
24,25,Goodnight Mommy,"$15,249",-40.8%,-33.7%,90,$169,"$838,265",39,RADiUS-TWC,False,False
25,36,Remember,"$15,130",+350.6%,-,27,$560,"$42,136",4,Entertainment One,False,False
26,22,Mission: Impossible - Rogue Nation,"$14,864",-65.4%,-65.6%,244,$60,"$194,844,836",81,Paramount Pictures,False,False
27,40,Once I Was a Beehive,"$10,149",+893.1%,+136%,31,$327,"$607,180",67,Purdie Distribution,False,False
28,27,The Green Inferno,"$8,487",-54.1%,-83.9%,110,$77,"$7,084,380",25,BH Tilt,False,False
29,26,Straight Outta Compton,"$6,215",-66.6%,-68.2%,113,$55,"$161,035,485",67,Universal Pictures,False,False
30,30,Beasts of No Nation,"$5,155",-60.3%,-,31,$166,"$56,158",4,Bleecker Street Media,False,False
31,29,Southpaw,"$4,625",-69.5%,+199.2%,93,$49,"$52,376,551",88,The Weinstein Company,False,False
32,32,Sinister 2,"$3,066",-67.8%,-62.5%,74,$41,"$27,706,674",60,Focus Features,False,False
33,28,Huevos: Little Rooster's Egg-cellent Adventure,"$2,797",-84.2%,+19.6%,55,$50,"$9,071,807",46,Lionsgate,False,False
34,31,Vacation,"$2,524",-74%,-73.6%,78,$32,"$58,854,305",83,Warner Bros.,False,False
35,35,The Man from U.N.C.L.E.,"$2,431",-58.7%,-75.4%,76,$31,"$45,436,874",67,Warner Bros.,False,False
36,34,Pawn Sacrifice,"$2,345",-68.1%,-82.5%,48,$48,"$2,387,942",34,Bleecker Street Media,False,False
37,33,Shaun the Sheep Movie,"$1,889",-79%,-78.5%,76,$24,"$19,371,702",76,Lionsgate,False,False
38,38,Mr. Holmes,"$1,077",-57.2%,-63.4%,17,$63,"$17,718,263",95,Roadside Attractions,False,False
39,37,No Escape,$938,-70.1%,-64.2%,27,$34,"$27,075,113",55,The Weinstein Company,False,False
40,39,The Transporter Refueled,$399,-69.5%,-86.8%,19,$21,"$15,935,292",46,EuropaCorp,False,False
