TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$2,923,141",+10.5%,-41.7%,3885,$752,"$253,320,791",41,Warner Bros.,False,False
2,4,Black or White,"$777,209",+50.1%,-,1823,$426,"$7,508,393",5,Relativity Media,False,False
3,2,Project Almanac,"$675,377",+15.5%,-,2893,$233,"$9,570,538",5,Paramount Pictures,False,False
4,5,The Boy Next Door,"$666,330",+41.6%,-45.6%,2615,$254,"$25,809,400",12,Universal Pictures,False,False
5,3,The Wedding Ringer,"$646,353",+21.6%,-33.6%,2820,$229,"$49,311,283",19,Screen Gems,False,False
6,7,The Imitation Game,"$616,335",+38.7%,-17.7%,2402,$256,"$68,853,208",68,The Weinstein Company,False,False
7,6,Paddington,"$482,284",+2.6%,-27.9%,3303,$146,"$51,255,767",19,-,False,False
8,8,Taken 3,"$394,629",+21.4%,-34.5%,2533,$155,"$82,168,930",26,Twentieth Century Fox,False,False
9,10,Selma,"$340,958",+44.9%,-32.5%,1714,$198,"$44,051,816",41,Paramount Pictures,False,False
10,9,The Loft,"$302,475",+21%,-,1841,$164,"$3,299,796",5,Open Road Films (II),False,False
11,11,Strange Magic,"$231,791",+6.1%,-23.8%,3020,$76,"$10,269,979",12,-,False,False
12,12,Mortdecai,"$206,060",+44%,-49%,2648,$77,"$7,207,653",12,Lionsgate,False,False
13,13,Birdman or (The Unexpected Virtue of Ignorance),"$179,373",+31%,-25.4%,976,$183,"$33,517,926",110,Fox Searchlight Pictures,False,False
14,14,Into the Woods,"$150,218",+12.8%,-50.3%,1725,$87,"$124,631,771",41,-,False,False
15,15,The Hobbit: The Battle of the Five Armies,"$136,293",+12.4%,-46.5%,910,$149,"$251,946,522",49,Warner Bros.,False,False
16,17,The Theory of Everything,"$135,219",+42.7%,-19%,805,$167,"$30,813,519",89,Focus Features,False,False
17,16,Game of Thrones Season 4 Finale,"$113,755",+10.8%,-,205,$554,"$1,681,387",5,Warner Bros.,False,False
18,18,Unbroken,"$95,790",+19.9%,-52.1%,800,$119,"$114,021,900",41,Universal Pictures,False,False
19,21,Wild,"$82,253",+46%,-30.4%,418,$196,"$35,808,191",63,Fox Searchlight Pictures,False,False
20,19,Black Sea,"$69,359",+15.9%,"+1,453.7%",313,$221,"$638,002",12,Focus Features,False,False
21,20,Night at the Museum: Secret of the Tomb,"$63,024",+8.7%,-42.4%,763,$82,"$109,896,968",47,Twentieth Century Fox,False,False
22,22,The Hunger Games: Mockingjay - Part 1,"$47,925",+11.3%,-35.5%,490,$97,"$335,218,921",75,Lionsgate,False,False
23,23,Cake,"$47,391",+34.2%,-61.9%,373,$127,"$1,703,631",12,Cinelou Films,False,False
24,25,Spare Parts,"$30,399",+31.9%,-46.9%,295,$103,"$3,169,904",19,Lionsgate,False,False
25,24,Penguins of Madagascar,"$25,895",-5.1%,+8.8%,296,$87,"$81,755,841",70,Twentieth Century Fox,False,False
26,26,Annie,"$24,966",+11.9%,-52%,383,$65,"$84,817,895",47,-,False,False
27,28,Interstellar,"$21,179",+18.1%,-35.6%,158,$134,"$186,696,220",91,Paramount Pictures,False,False
28,31,Big Eyes,"$19,650",+68.3%,-42.7%,137,$143,"$14,227,273",41,The Weinstein Company,False,False
29,27,Inherent Vice,"$19,377",+7%,-50.9%,110,$176,"$7,748,173",54,Warner Bros.,False,False
30,29,Blackhat,"$18,880",+32.4%,-90.9%,236,$80,"$7,863,350",19,Universal Pictures,False,False
