TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Krampus,"$6,021,050",-,-,2902,"$2,074","$6,021,050",1,Universal Pictures,True,False
2,1,The Hunger Games: Mockingjay - Part 2,"$5,664,847",+165.7%,-73.4%,4086,"$1,386","$214,176,847",15,Lionsgate,False,False
3,2,Creed,"$4,542,122",+185.3%,-61%,3424,"$1,326","$54,139,678",10,Warner Bros.,False,False
4,3,The Good Dinosaur,"$3,386,494",+232.8%,-78.2%,3749,$903,"$63,826,024",10,-,False,False
5,4,Spectre,"$1,608,535",+136.9%,-69.4%,2840,$566,"$180,703,878",29,-,False,False
6,5,The Night Before,"$1,587,243",+152.6%,-50.7%,2794,$568,"$28,655,554",15,-,False,False
7,6,Spotlight,"$830,428",+144.3%,-49.9%,980,$847,"$14,536,125",29,Open Road Films (II),False,False
8,9,The Peanuts Movie,"$790,234",+231.5%,-80.1%,3089,$255,"$118,702,933",29,Twentieth Century Fox,False,False
9,7,Brooklyn,"$749,441",+126.6%,-48.1%,906,$827,"$9,529,464",31,Fox Searchlight Pictures,False,False
10,8,Secret in Their Eyes,"$603,868",+116.9%,-64.2%,2147,$281,"$15,894,956",15,STX Entertainment,False,False
11,12,The Martian,"$451,903",+199%,-66.3%,1140,$396,"$219,650,091",64,Twentieth Century Fox,False,False
12,11,Love the Coopers,"$442,335",+185.1%,-63.6%,1639,$269,"$21,625,961",22,Lionsgate,False,False
13,-,Chi-Raq,"$434,312",-,-,305,"$1,423","$434,312",1,Roadside Attractions,True,False
14,13,Trumbo,"$274,568",+120.6%,-52%,660,$416,"$3,488,000",29,Bleecker Street Media,False,False
15,-,The Letters,"$246,492",-,-,886,$278,"$246,492",1,Freestyle Releasing,True,False
16,10,Victor Frankenstein,"$228,076",+40.6%,-75.5%,2797,$81,"$4,589,980",10,Twentieth Century Fox,False,False
17,14,Bridge of Spies,"$208,767",+153.2%,-63.2%,536,$389,"$68,113,261",50,-,False,False
18,15,Spectacle,"$104,816",+165.9%,-70.5%,165,$635,"$1,737,471",10,UTV Motion Pictures,False,False
19,18,Legend,"$85,785",+200.6%,-23%,61,"$1,406","$728,686",15,Universal Pictures,False,False
20,20,Goosebumps,"$53,191",+195%,-81.5%,433,$122,"$77,843,308",50,-,False,False
21,16,The 33,"$51,364",+45.5%,-75.7%,303,$169,"$11,537,131",22,Warner Bros.,False,False
22,17,Suffragette,"$44,361",+43.9%,-50.7%,193,$229,"$4,226,852",43,Focus Features,False,False
23,21,The Intern,"$42,583",+183%,-53.4%,202,$210,"$74,700,163",71,Warner Bros.,False,False
24,19,Carol,"$39,761",+68%,-41.2%,4,"$9,940","$709,639",15,The Weinstein Company,False,False
25,26,Hotel Transylvania 2,"$35,998",+221.1%,-71.6%,248,$145,"$167,242,893",71,-,False,False
26,-,A Royal Night Out,"$35,608",-,-,158,$225,"$35,608",1,Atlas Distribution Company,True,False
27,23,Pan,"$33,819",+149.5%,-70.4%,240,$140,"$34,618,196",57,Warner Bros.,False,False
28,25,Maze Runner: The Scorch Trials,"$29,813",+159%,-62.2%,190,$156,"$81,255,265",78,Twentieth Century Fox,False,False
29,22,The Danish Girl,"$29,561",+111.2%,-60.9%,4,"$7,390","$275,293",8,Focus Features,False,False
30,31,The Last Witch Hunter,"$28,504",+609.9%,+20.2%,171,$166,"$27,030,209",43,Lionsgate,False,False
31,24,Sicario,"$27,636",+109.7%,-50.9%,94,$294,"$46,146,981",78,Lionsgate,False,False
32,-,Youth,"$23,900",-,-,4,"$5,975","$23,900",1,Fox Searchlight Pictures,True,False
33,-,Macbeth,"$22,016",-,-,5,"$4,403","$22,016",1,The Weinstein Company,True,False
34,29,Minions,"$16,065",+265.5%,-67.4%,190,$84,"$335,881,710",148,Universal Pictures,False,False
35,30,Woodlawn,"$9,818",+143.3%,-68.4%,73,$134,"$14,232,090",50,Pure Flix Entertainment,False,False
36,28,Steve Jobs,"$7,825",+69.2%,-56.1%,52,$150,"$17,730,043",57,Universal Pictures,False,False
37,38,Our Brand Is Crisis,"$5,422",+917.3%,+261.5%,88,$61,"$6,964,332",36,Warner Bros.,False,False
38,32,Burnt,"$4,223",+54.2%,-61.8%,44,$95,"$13,557,581",36,The Weinstein Company,False,False
39,27,By the Sea,"$3,520",-64.8%,-87.9%,32,$110,"$522,514",22,Universal Pictures,False,False
40,-,Pawn Sacrifice,"$1,286",-,-,28,$45,"$2,429,698",80,Bleecker Street Media,False,False
41,37,Meet the Patels,$904,-11%,-82.9%,9,$100,"$1,695,729",85,Alchemy,False,False
42,39,The Man in 3B,$869,+67.4%,-71.3%,6,$144,"$283,198",29,Freestyle Releasing,False,False
43,36,Remember,$684,-32.9%,-57%,13,$52,"$480,986",50,Entertainment One,False,False
44,41,Carter High,$553,+91.3%,-79.9%,2,$276,"$234,733",36,-,False,False
45,40,Big Stone Gap,$459,+46.2%,-61.1%,8,$57,"$982,020",57,-,False,False
46,-,On Tour with Pina Bausch,$65,-,-,1,$65,"$13,576",610,Icarus Films,False,False
