TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$1,160,150",-74.4%,-42.6%,3808,$304,"$321,241,725",25,Universal Pictures,False,False
2,3,The Age of Adaline,"$914,886",-68%,-,2991,$305,"$14,118,344",4,Lionsgate,False,False
3,2,Paul Blart: Mall Cop 2,"$618,171",-83.4%,-50.8%,3633,$170,"$43,843,081",11,-,False,False
4,5,Ex Machina,"$496,000",-64.5%,-,1255,$395,"$7,324,000",18,A24,False,True
5,6,Unfriended,"$388,570",-71.1%,-52.8%,2775,$140,"$25,464,045",11,Universal Pictures,False,False
6,4,Home,"$355,481",-83.6%,-48.2%,3311,$107,"$153,845,200",32,Twentieth Century Fox,False,False
7,8,Get Hard,"$301,282",-67.6%,-33.6%,2276,$132,"$84,223,552",32,Warner Bros.,False,False
8,10,Woman in Gold,"$299,632",-65.7%,-39.5%,1981,$151,"$21,798,264",27,The Weinstein Company,False,False
9,7,The Longest Ride,"$288,920",-69%,-45.7%,3140,$92,"$30,580,620",18,Twentieth Century Fox,False,False
10,9,Monkey Kingdom,"$239,466",-73.3%,-40.6%,2012,$119,"$10,388,418",11,-,False,False
11,11,The Divergent Series: Insurgent,"$199,797",-72.9%,-35.7%,2086,$95,"$125,012,936",39,Lionsgate,False,False
12,12,Cinderella,"$172,984",-76.5%,-47%,2019,$85,"$190,732,980",46,-,False,False
13,13,Little Boy,"$151,111",-74.5%,-,1045,$144,"$2,901,467",4,Open Road Films (II),False,False
14,14,The Water Diviner,"$115,614",-63.1%,-,320,$361,"$1,335,949",4,Warner Bros.,False,False
15,15,True Story,"$100,529",-65.4%,-44%,856,$117,"$3,908,037",11,Fox Searchlight Pictures,False,False
16,16,Kingsman: The Secret Service,"$50,606",-63.7%,-18.6%,425,$119,"$126,525,869",74,Twentieth Century Fox,False,False
17,18,It Follows,"$43,721",-54.3%,-50.6%,401,$109,"$14,074,541",46,RADiUS-TWC,False,False
18,17,Danny Collins,"$38,933",-64.8%,-58.6%,396,$98,"$4,768,251",39,Bleecker Street Media,False,False
19,19,American Sniper,"$31,715",-65%,-14.7%,403,$78,"$348,326,991",124,Warner Bros.,False,False
20,22,Child 44,"$22,828",-61.1%,-67.9%,510,$44,"$1,109,204",11,Lionsgate,False,False
