TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Focus,"$1,286,208",-30.9%,-,3323,$387,"$23,350,001",6,Warner Bros.,False,False
2,2,Kingsman: The Secret Service,"$888,184",-24.3%,-33.1%,3282,$270,"$88,826,071",20,Twentieth Century Fox,False,False
3,3,Fifty Shades of Grey,"$812,890",-17.1%,-54.1%,2782,$292,"$150,048,805",20,Universal Pictures,False,False
4,5,The Lazarus Effect,"$447,709",-27.3%,-,2666,$167,"$11,835,119",6,Relativity Media,False,False
5,6,"McFarland, USA","$433,908",-28.2%,-34.2%,2765,$156,"$23,566,843",13,-,False,False
6,4,The SpongeBob Movie: Sponge Out of Water,"$430,464",-30.4%,-27.4%,3467,$124,"$141,505,287",27,Paramount Pictures,False,False
7,7,American Sniper,"$429,402",-15.4%,-45.8%,2914,$147,"$332,241,639",70,Warner Bros.,False,False
8,8,The DUFF,"$311,832",-32.4%,-28.4%,2622,$118,"$20,886,266",13,Lionsgate,False,False
9,9,Still Alice,"$290,000",-14.7%,-9.4%,1318,$220,"$12,892,000",48,Sony Pictures Classics,False,True
10,10,Hot Tub Time Machine 2,"$227,034",-23.1%,-45.8%,2901,$78,"$11,081,015",13,Paramount Pictures,False,False
11,11,Jupiter Ascending,"$170,358",-28.3%,-44.8%,1545,$110,"$43,729,446",27,Warner Bros.,False,False
12,12,Birdman or (The Unexpected Virtue of Ignorance),"$137,132",-20.5%,+17.1%,1213,$113,"$40,689,101",139,Fox Searchlight Pictures,False,False
13,14,The Imitation Game,"$127,815",-16.1%,-45.8%,1103,$115,"$87,187,735",97,The Weinstein Company,False,False
14,13,Paddington,"$123,808",-25.2%,-1.3%,1421,$87,"$70,636,025",48,-,False,False
15,15,A la mala,"$76,683",-26.8%,-,384,$199,"$1,675,533",6,Lionsgate,False,False
16,19,Selma,"$55,014",+24.8%,-46.1%,283,$194,"$50,543,176",70,Paramount Pictures,False,False
17,16,The Theory of Everything,"$49,522",-16.9%,-20.4%,611,$81,"$35,195,330",118,Focus Features,False,False
18,17,Black or White,"$45,899",-18.2%,-57.5%,718,$63,"$20,754,403",34,Relativity Media,False,False
19,18,The Wedding Ringer,"$39,510",-22.2%,-60.7%,542,$72,"$63,127,859",48,Screen Gems,False,False
20,20,Seventh Son,"$32,050",-27.2%,-60.5%,339,$94,"$16,818,430",27,Universal Pictures,False,False
21,21,The Hobbit: The Battle of the Five Armies,"$29,433",-20%,+44.9%,304,$96,"$254,425,998",78,Warner Bros.,False,False
22,24,Night at the Museum: Secret of the Tomb,"$19,924",+8.9%,+1.9%,273,$72,"$112,040,226",76,Twentieth Century Fox,False,False
23,23,Taken 3,"$18,859",-4.9%,-43%,295,$63,"$88,089,938",55,Twentieth Century Fox,False,False
24,22,The Hunger Games: Mockingjay - Part 1,"$17,169",-19.6%,+40.4%,257,$66,"$336,775,442",104,Lionsgate,False,False
25,25,The Boy Next Door,"$15,190",-12.4%,-62.3%,122,$124,"$35,293,895",41,Universal Pictures,False,False
26,28,Maps to the Stars,"$14,427",-7.7%,-,66,$218,"$187,739",6,Focus World,False,False
27,26,Project Almanac,"$13,705",-18%,-71%,290,$47,"$21,951,513",34,Paramount Pictures,False,False
28,29,Wild,"$11,378",-18.2%,-41%,119,$95,"$37,500,583",92,Fox Searchlight Pictures,False,False
29,27,After the Ball,"$10,457",-35.1%,-,42,$248,"$64,391",6,Freestyle Releasing,False,False
30,31,Unbroken,"$10,360",-6.7%,-39.9%,148,$70,"$115,522,670",70,Universal Pictures,False,False
31,32,Timbuktu,"$10,185",-1.7%,-37.8%,56,$181,"$663,399",36,Cohen Media Group,False,False
32,34,Island of Lemurs: Madagascar,"$9,555",+17.9%,+83.3%,35,$273,"$8,881,885",335,Warner Bros.,False,False
33,30,Interstellar,"$9,232",-18.8%,-54.2%,115,$80,"$187,794,542",120,Paramount Pictures,False,False
34,33,Old Fashioned,"$8,046",-13.7%,-71.2%,147,$54,"$1,850,783",27,Freestyle Releasing,False,False
35,41,Citizenfour,"$7,177",+108.7%,+2.8%,30,$239,"$2,722,549",132,RADiUS-TWC,False,False
36,35,Penguins of Madagascar,"$6,848",-10.8%,-15.1%,160,$42,"$82,842,336",99,Twentieth Century Fox,False,False
37,37,Song of the Sea,"$5,521",+21%,+25.1%,45,$122,"$610,452",76,GKIDS,False,False
38,36,'71,"$5,141",+11.4%,-,4,"$1,285","$70,887",6,Roadside Attractions,False,False
39,40,Spare Parts,"$4,502",+19.2%,-24%,63,$71,"$3,613,789",48,Lionsgate,False,False
40,38,The Hunting Ground,"$4,204",-2.9%,-,2,"$2,102","$35,444",6,RADiUS-TWC,False,False
41,39,Deli Man,"$3,457",-19.7%,-,15,$230,"$49,221",6,Cohen Media Group,False,False
42,42,The Last Five Years,"$2,240",+18.8%,-51.6%,25,$89,"$143,626",20,RADiUS-TWC,False,False
43,43,Big Eyes,"$1,530",-15.5%,-37.8%,37,$41,"$14,449,624",70,The Weinstein Company,False,False
44,44,The Woman in Black 2: Angel of Death,"$1,067",-5.3%,-57.4%,35,$30,"$26,465,224",62,Relativity Media,False,False
45,45,St. Vincent,$642,-11.7%,-72.6%,18,$35,"$44,136,897",146,The Weinstein Company,False,False
46,46,Mommy,$440,-1.3%,+3.8%,5,$88,"$3,490,005",167,Roadside Attractions,False,False
