TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Martian,"$4,900,783",-52.9%,+11.4%,3854,"$1,271","$113,616,378",11,Twentieth Century Fox,False,False
2,2,Hotel Transylvania 2,"$3,806,667",-39.1%,+172.7%,3768,"$1,010","$120,748,700",18,-,False,False
3,3,Pan,"$2,002,694",-51.7%,-,3515,$569,"$17,318,129",4,Warner Bros.,False,False
4,5,The Intern,"$1,141,441",-49.6%,+21.3%,3224,$354,"$50,733,675",18,Warner Bros.,False,False
5,4,Sicario,"$1,035,176",-54.4%,-1.7%,2620,$395,"$27,970,516",25,Lionsgate,False,False
6,6,Maze Runner: The Scorch Trials,"$801,586",-48.4%,+68.7%,2838,$282,"$71,566,917",25,Twentieth Century Fox,False,False
7,7,The Walk,"$530,522",-48.2%,+222.2%,2509,$211,"$6,961,198",13,TriStar Pictures,False,False
8,9,Black Mass,"$477,332",-41%,-4.7%,2057,$232,"$58,034,550",25,Warner Bros.,False,False
9,8,Everest,"$446,050",-48.7%,+5.5%,2120,$210,"$38,699,300",25,Universal Pictures,False,False
10,11,War Room,"$300,802",-47%,+11.2%,1395,$215,"$63,871,146",46,TriStar Pictures,False,False
11,10,The Visit,"$299,880",-53.9%,+30%,1759,$170,"$61,457,910",32,Universal Pictures,False,False
12,13,The Perfect Guy,"$185,365",-51.7%,+2.8%,887,$208,"$54,922,716",32,Screen Gems,False,False
13,12,Ladrones,"$121,412",-77.8%,-,375,$323,"$1,532,443",4,Lionsgate,False,False
14,14,He Named Me Malala,"$97,715",-55.4%,"+2,102.8%",446,$219,"$895,404",11,Fox Searchlight Pictures,False,False
15,16,Steve Jobs,"$67,991",-57.4%,-,4,"$16,997","$589,513",4,Universal Pictures,False,False
16,17,The Green Inferno,"$52,697",-47.7%,-62.4%,515,$102,"$6,886,142",18,BH Tilt,False,False
17,18,Big Stone Gap,"$48,175",-49.4%,-,280,$172,"$410,597",4,-,False,False
18,19,Mission: Impossible - Rogue Nation,"$43,201",-45.4%,+61.6%,335,$128,"$194,566,094",74,Paramount Pictures,False,False
19,21,Minions,"$39,095",-41.6%,+168.2%,253,$154,"$334,254,595",95,Universal Pictures,False,False
20,22,Jurassic World,"$28,755",-49.1%,+41.5%,213,$135,"$651,157,741",123,Universal Pictures,False,False
21,25,Goodnight Mommy,"$22,984",-40.8%,+67.7%,86,$267,"$673,617",32,RADiUS-TWC,False,False
22,26,Straight Outta Compton,"$19,550",-46.5%,-18.1%,170,$115,"$160,921,635",60,Universal Pictures,False,False
23,27,Pawn Sacrifice,"$13,417",-54.4%,-63.5%,125,$107,"$2,332,870",27,Bleecker Street Media,False,False
24,28,Freeheld,"$12,591",-55%,+264%,51,$246,"$157,010",11,Lionsgate,False,False
25,32,The Man from U.N.C.L.E.,"$9,863",-37%,-21.3%,158,$62,"$45,382,522",60,Warner Bros.,False,False
26,29,Vacation,"$9,575",-53%,+9.1%,131,$73,"$58,797,410",76,Warner Bros.,False,False
27,35,Shaun the Sheep Movie,"$8,780",-32.4%,+48.3%,142,$61,"$19,330,010",69,Lionsgate,False,False
28,30,Sinister 2,"$8,185",-57.6%,+178.4%,103,$79,"$27,650,354",53,Focus Features,False,False
29,34,Trainwreck,"$7,725",-44.5%,+34.1%,103,$75,"$110,015,985",88,Universal Pictures,False,False
30,36,90 Minutes in Heaven,"$4,800",-58.8%,-46.5%,71,$67,"$4,777,083",32,The Samuel Goldwyn Company,False,False
31,50,Once I Was a Beehive,"$4,301","+1,464%",-21%,20,$215,"$541,763",60,Purdie Distribution,False,False
32,38,San Andreas,"$3,118",-50%,+4.6%,44,$70,"$155,184,850",137,Warner Bros.,False,False
33,40,The Transporter Refueled,"$3,014",-32.5%,-56%,58,$51,"$15,926,141",39,EuropaCorp,False,False
34,43,Mr. Holmes,"$2,939",+8.9%,-13.2%,24,$122,"$17,697,768",88,Roadside Attractions,False,False
35,37,No Escape,"$2,617",-63.2%,-43.2%,33,$79,"$27,053,835",48,The Weinstein Company,False,False
36,33,Huevos: Little Rooster's Egg-cellent Adventure,"$2,338",-83.6%,-52.4%,57,$41,"$9,022,202",39,Lionsgate,False,False
37,42,Trash,"$1,892",-45.7%,-,17,$111,"$12,122",4,Focus World,False,False
38,41,Southpaw,"$1,546",-64.4%,-82.3%,42,$36,"$52,318,100",81,The Weinstein Company,False,False
39,44,Max,"$1,249",-50.7%,-46.1%,16,$78,"$42,653,252",109,Warner Bros.,False,False
40,46,Stonewall,$624,-40.7%,-73.1%,3,$208,"$186,978",18,Roadside Attractions,False,False
41,47,Shanghai2015 Re-release,$578,-30.2%,-84.1%,11,$52,"$45,267",11,The Weinstein Company,False,False
42,48,Hell and Back,$475,-32.8%,-96.2%,28,$16,"$156,641",11,Freestyle Releasing,False,False
43,49,Kahlil Gibran's The Prophet,$389,-19%,+897.4%,6,$64,"$340,165",67,GKIDS,False,False
