TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Mass,"$1,642,234",-16.8%,-,3188,$515,"$31,098,179",7,Warner Bros.,False,False
2,2,Maze Runner: The Scorch Trials,"$1,440,861",-17.6%,-,3791,$380,"$37,685,572",7,Twentieth Century Fox,False,False
3,4,Everest,"$659,450",-4.4%,-,545,"$1,210","$10,039,805",7,Universal Pictures,False,False
4,3,The Visit,"$615,410",-16.8%,-38.3%,3148,$195,"$45,510,580",14,Universal Pictures,False,False
5,5,War Room,"$611,279",-0.6%,-20.5%,1945,$314,"$51,724,681",28,TriStar Pictures,False,False
6,6,The Perfect Guy,"$560,162",-3.1%,-46.9%,2230,$251,"$44,121,135",14,Screen Gems,False,False
7,7,A Walk in the Woods,"$297,441",-7.8%,-31.4%,2158,$137,"$26,220,374",23,Broad Green Pictures,False,True
8,8,Mission: Impossible - Rogue Nation,"$202,531",-8.5%,-25.7%,2202,$91,"$192,554,302",56,Paramount Pictures,False,False
9,10,Grandma,"$156,761",-3.8%,-,1061,$147,"$4,361,581",35,Sony Pictures Classics,False,True
10,9,Straight Outta Compton,"$146,250",-10.7%,-47.7%,1938,$75,"$159,548,130",42,Universal Pictures,False,False
11,11,90 Minutes in Heaven,"$97,797",-4.2%,-37.2%,899,$108,"$4,189,260",14,The Samuel Goldwyn Company,False,False
12,12,No Escape,"$88,606",-11.5%,-54.3%,2054,$43,"$26,640,572",30,The Weinstein Company,False,False
13,15,Captive,"$82,681",-2.5%,-,806,$102,"$1,780,676",7,Paramount Pictures,False,False
14,16,The Transporter Refueled,"$71,099",-12.5%,-63.1%,1742,$40,"$15,635,465",21,EuropaCorp,False,False
15,18,The Man from U.N.C.L.E.,"$67,846",-11%,-45.9%,955,$71,"$44,845,205",42,Warner Bros.,False,False
16,14,Inside Out,"$66,929",-22.4%,-15.2%,1200,$55,"$353,130,093",98,-,False,False
17,13,Ant-Man,"$66,387",-24.4%,-27.6%,977,$67,"$177,879,256",70,-,False,False
18,17,Minions,"$51,030",-35.7%,+6.8%,1134,$45,"$333,083,175",77,Universal Pictures,False,False
19,21,Jurassic World,"$41,505",-20.8%,-34.9%,753,$55,"$650,052,291",105,Universal Pictures,False,False
20,23,The Gift,"$38,901",-23.6%,-57.4%,757,$51,"$43,564,029",49,STX Entertainment,False,False
21,19,Huevos: Little Rooster's Egg-cellent Adventure,"$37,614",-42.8%,-40.2%,606,$62,"$8,518,881",21,Lionsgate,False,False
22,24,Trainwreck,"$35,035",-18.8%,-40.7%,539,$65,"$109,613,515",70,Universal Pictures,False,False
23,20,Sicario,"$34,897",-34.3%,-,6,"$5,816","$580,594",7,Lionsgate,False,False
24,22,Pixels,"$34,759",-33.3%,-17.3%,760,$45,"$76,456,805",63,-,False,False
25,25,Sinister 2,"$27,340",-11.8%,-62%,757,$36,"$27,409,125",35,Focus Features,False,False
26,28,Vacation,"$21,862",+2%,-37.7%,465,$47,"$58,301,143",58,Warner Bros.,False,False
27,29,Hitman: Agent 47,"$21,267",+0.8%,-55.3%,391,$54,"$22,300,790",35,Twentieth Century Fox,False,False
28,27,Pawn Sacrifice,"$18,462",-14.6%,+140.4%,33,$559,"$295,118",9,Bleecker Street Media,False,False
29,30,Mr. Holmes,"$17,763",-6%,-39%,268,$66,"$17,575,677",70,Roadside Attractions,False,False
30,32,Fantastic Four,"$15,755",-8.7%,-15.7%,355,$44,"$55,778,154",49,Twentieth Century Fox,False,False
31,31,Ricki and the Flash,"$15,109",-15.4%,-66.2%,373,$40,"$26,720,396",49,TriStar Pictures,False,False
32,33,Katti Batti,"$14,273",+3.4%,-,127,$112,"$306,294",7,UTV Motion Pictures,False,False
33,26,Shaun the Sheep Movie,"$13,533",-43.6%,-19.2%,509,$26,"$19,052,250",51,Lionsgate,False,False
34,34,Meet the Patels,"$11,306",-13.3%,+153.9%,34,$332,"$294,167",14,Alchemy,False,False
35,35,Southpaw,"$10,580",-16.9%,-52.6%,232,$45,"$52,131,962",63,The Weinstein Company,False,False
36,38,San Andreas,"$9,040",+9%,-21.3%,162,$55,"$155,016,676",119,Warner Bros.,False,False
