TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Fifty Shades of Grey,"$30,278,840",-,-,3646,"$8,304","$30,278,840",1,Universal Pictures,True,False
2,-,Kingsman: The Secret Service,"$10,428,861",-,-,3204,"$3,254","$10,428,861",1,Twentieth Century Fox,True,False
3,1,The SpongeBob Movie: Sponge Out of Water,"$6,458,103",+322.8%,-56.7%,3654,"$1,767","$69,590,664",8,Paramount Pictures,False,False
4,2,American Sniper,"$3,745,563",+153.6%,-39.2%,3436,"$1,090","$291,443,856",51,Warner Bros.,False,False
5,3,Jupiter Ascending,"$2,001,657",+121.6%,-68.4%,3181,$629,"$25,122,803",8,Warner Bros.,False,False
6,4,Seventh Son,"$846,790",+110.7%,-63%,2874,$294,"$10,117,230",8,Universal Pictures,False,False
7,7,Paddington,"$807,548",+219.1%,-27.5%,2244,$359,"$59,000,856",29,-,False,False
8,5,The Imitation Game,"$805,317",+127.5%,-36.8%,1551,$519,"$76,937,740",78,The Weinstein Company,False,False
9,8,The Wedding Ringer,"$617,612",+146.9%,-53.3%,1456,$424,"$56,960,629",29,Screen Gems,False,False
10,6,Black or White,"$617,367",+84.2%,-51.8%,1591,$388,"$15,333,669",15,Relativity Media,False,False
11,9,Project Almanac,"$565,163",+140.7%,-62.1%,1732,$326,"$17,394,739",15,Paramount Pictures,False,False
12,11,The Boy Next Door,"$346,260",+66.2%,-71.8%,1192,$290,"$32,381,080",22,Universal Pictures,False,False
13,10,Selma,"$280,543",+20.7%,-42.2%,566,$495,"$47,544,734",51,Paramount Pictures,False,False
14,46,Old Fashioned,"$217,196","+13,332%","+1,478.8%",224,$969,"$260,087",8,Freestyle Releasing,False,False
15,12,Taken 3,"$209,127",+66.9%,-66.4%,691,$302,"$85,883,854",36,Twentieth Century Fox,False,False
16,13,Birdman or (The Unexpected Virtue of Ignorance),"$202,809",+89.8%,-37.8%,481,$421,"$35,803,494",120,Fox Searchlight Pictures,False,False
17,14,The Theory of Everything,"$166,175",+84.3%,-33.7%,466,$356,"$32,600,878",99,Focus Features,False,False
18,22,Night at the Museum: Secret of the Tomb,"$88,044",+253.7%,-21.7%,282,$312,"$110,694,016",57,Twentieth Century Fox,False,False
19,16,The Hobbit: The Battle of the Five Armies,"$81,882",+43.9%,-54.2%,272,$301,"$253,243,571",59,Warner Bros.,False,False
20,18,Into the Woods,"$72,234",+34.9%,-64.6%,287,$251,"$126,017,441",51,-,False,False
21,19,Wild,"$65,982",+30%,-47.5%,185,$356,"$36,711,745",73,Fox Searchlight Pictures,False,False
22,21,The Hunger Games: Mockingjay - Part 1,"$65,188",+127.7%,-38.9%,232,$280,"$335,890,266",85,Lionsgate,False,False
23,20,Unbroken,"$57,505",+37.3%,-55.4%,217,$265,"$114,894,925",51,Universal Pictures,False,False
24,25,Interstellar,"$53,760",+240.9%,+27.3%,196,$274,"$187,013,441",101,Paramount Pictures,False,False
25,27,Annie,"$43,877",+239.5%,+29.6%,227,$193,"$85,105,516",57,-,False,False
26,24,Penguins of Madagascar,"$40,637",+110.4%,-33%,222,$183,"$82,200,062",80,Twentieth Century Fox,False,False
27,15,The Loft,"$33,381",-60.3%,-92.3%,245,$136,"$5,732,163",15,Open Road Films (II),False,False
28,17,Strange Magic,"$22,618",-59.1%,-86.1%,175,$129,"$11,731,572",22,-,False,False
