TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$7,909,555",-38.8%,-48.2%,3964,"$1,995","$294,510,675",17,Universal Pictures,False,False
2,2,Paul Blart: Mall Cop 2,"$6,381,677",-36.7%,-,3633,"$1,756","$23,762,435",3,-,False,False
3,4,Home,"$3,260,585",-33.4%,-33.1%,3488,$934,"$142,917,827",24,Twentieth Century Fox,False,False
4,3,Unfriended,"$3,026,595",-49.5%,-,2739,"$1,105","$15,845,115",3,Universal Pictures,False,False
5,5,The Longest Ride,"$1,658,702",-43.9%,-35.7%,3371,$492,"$23,681,298",10,Twentieth Century Fox,False,False
6,10,Monkey Kingdom,"$1,363,517",-18.1%,-,2012,$677,"$4,577,861",3,-,False,False
7,6,Get Hard,"$1,294,051",-41.1%,-34.5%,2655,$487,"$78,393,149",24,Warner Bros.,False,False
8,7,Woman in Gold,"$1,277,854",-35.2%,-1.2%,2011,$635,"$15,951,799",19,The Weinstein Company,False,False
9,9,Cinderella,"$1,171,917",-34.1%,-33.2%,2414,$485,"$186,478,482",38,-,False,False
10,8,The Divergent Series: Insurgent,"$1,058,826",-43.3%,-32%,2542,$416,"$120,552,425",31,Lionsgate,False,False
11,11,True Story,"$497,574",-35.8%,-,831,$598,"$1,950,214",3,Fox Searchlight Pictures,False,False
12,12,Danny Collins,"$228,451",-45.4%,-30.5%,648,$352,"$3,883,862",31,Bleecker Street Media,False,False
13,13,It Follows,"$201,362",-43.9%,-56.8%,941,$213,"$13,281,332",38,RADiUS-TWC,False,False
14,14,Kingsman: The Secret Service,"$169,991",-46.6%,-43.2%,556,$305,"$125,659,122",66,Twentieth Century Fox,False,False
15,15,Child 44,"$164,720",-28.6%,-,510,$322,"$621,812",3,Lionsgate,False,False
16,18,Do You Believe?,"$124,565",-14.9%,-56.1%,449,$277,"$12,227,429",31,Pure Flix Entertainment,False,False
17,17,The SpongeBob Movie: Sponge Out of Water,"$119,124",-26%,+103.3%,328,$363,"$161,709,302",73,Paramount Pictures,False,False
18,16,American Sniper,"$89,655",-51.6%,-20.3%,445,$201,"$347,762,901",116,Warner Bros.,False,False
19,19,The Second Best Exotic Marigold Hotel,"$85,407",-35.7%,-47%,350,$244,"$32,076,875",45,Fox Searchlight Pictures,False,False
20,21,Run All Night,"$41,510",-38.5%,-39.8%,255,$162,"$26,178,154",38,Warner Bros.,False,False
21,20,Focus,"$37,808",-45%,-49.4%,262,$144,"$53,626,463",52,Warner Bros.,False,False
22,22,Chappie,"$35,072",-44.8%,-40.6%,189,$185,"$31,338,504",45,-,False,False
23,24,Paddington,"$31,834",-27%,-20.1%,193,$164,"$75,483,049",94,-,False,False
24,23,The DUFF,"$25,501",-43.4%,+100.4%,188,$135,"$33,749,195",59,Lionsgate,False,False
25,25,Fifty Shades of Grey,"$23,355",-44.9%,-39.1%,173,$135,"$165,960,425",66,Universal Pictures,False,False
26,26,Jupiter Ascending,"$20,697",-40.8%,-36.3%,149,$138,"$47,236,148",73,Warner Bros.,False,False
27,27,The Gunman,"$13,356",-36%,-62.4%,121,$110,"$10,568,564",31,Open Road Films (II),False,False
28,30,Night at the Museum: Secret of the Tomb,"$12,813",-31.7%,-41.9%,108,$118,"$113,522,389",122,Twentieth Century Fox,False,False
29,36,Desert Dancer,"$9,947",-5.2%,-4.1%,27,$368,"$86,153",10,Relativity Media,False,False
30,29,The Imitation Game,"$9,266",-53.5%,-42.9%,75,$123,"$91,020,367",143,The Weinstein Company,False,False
31,34,Mr. X,"$8,865",-30%,-,52,$170,"$30,097",3,FIP,False,False
32,28,The Lazarus Effect,"$8,773",-57.4%,-58.7%,74,$118,"$25,491,966",52,Relativity Media,False,False
33,35,Island of Lemurs: Madagascar,"$8,547",-25.5%,+12.9%,35,$244,"$9,339,806",381,Warner Bros.,False,False
34,37,Beyond the Reach,"$8,245",-17.9%,-,27,$305,"$30,287",3,Roadside Attractions,False,False
35,33,Black or White,"$7,817",-39.2%,-39.4%,67,$116,"$21,522,674",80,Relativity Media,False,False
36,32,Taken 3,"$6,277",-52.6%,-44.6%,49,$128,"$89,171,134",101,Twentieth Century Fox,False,False
37,39,The Hunting Ground,"$2,986",+16.3%,-39.5%,25,$119,"$247,007",52,RADiUS-TWC,False,False
38,38,'71,"$2,668",-45.9%,-70.4%,28,$95,"$1,253,042",52,Roadside Attractions,False,False
39,41,Lost River,"$1,407",-5.8%,-76.9%,3,$469,"$37,477",10,Warner Bros.,False,False
40,40,Citizenfour,"$1,198",-49.2%,+37.9%,4,$299,"$2,788,984",178,RADiUS-TWC,False,False
41,31,Freetown,"$1,158",-93.3%,-87.6%,43,$26,"$294,724",12,Purdie Distribution,False,False
42,42,Song of the Sea,$732,-46.9%,-75.8%,9,$81,"$834,416",122,GKIDS,False,False
43,44,Wa-shoku Dream: Beyond Sushi,$442,+10.2%,-78.3%,1,$442,"$9,518",10,Under The Milky Way,False,False
44,43,After the Ball,$167,-80.4%,-,2,$83,"$157,055",52,Freestyle Releasing,False,False
45,45,The Tales of Hoffmann,$164,-9.4%,-77.1%,1,$164,"$74,369",38,Rialto Pictures,False,False
