TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Visit,"$5,600,995",-47.3%,-,3069,"$1,825","$25,427,560",3,Universal Pictures,False,False
2,2,The Perfect Guy,"$5,572,876",-46.4%,-,2221,"$2,509","$25,888,154",3,Screen Gems,False,False
3,3,War Room,"$2,454,923",-22.1%,-36.8%,1647,"$1,490","$39,560,812",17,TriStar Pictures,False,False
4,4,A Walk in the Woods,"$1,219,679",-41%,-59.7%,2139,$570,"$20,000,445",12,Broad Green Pictures,False,False
5,5,Mission: Impossible - Rogue Nation,"$1,016,147",-48.9%,-64.4%,2649,$383,"$188,122,923",45,Paramount Pictures,False,False
6,6,Straight Outta Compton,"$956,510",-46%,-70.6%,2812,$340,"$155,546,495",31,Universal Pictures,False,False
7,11,Huevos: Little Rooster's Egg-cellent Adventure,"$852,955",+7.3%,-36.1%,616,"$1,384","$6,791,486",10,Lionsgate,False,False
8,8,The Transporter Refueled,"$811,449",-33.7%,-66.5%,3434,$236,"$13,467,643",10,EuropaCorp,False,False
9,7,No Escape,"$752,549",-42.6%,-64.5%,3022,$249,"$24,158,721",19,The Weinstein Company,False,False
10,13,90 Minutes in Heaven,"$505,116",-34.5%,-,878,$575,"$2,035,273",3,The Samuel Goldwyn Company,False,False
11,14,Inside Out,"$488,121",-35.6%,-63%,2002,$243,"$351,525,709",87,-,False,False
12,9,The Man from U.N.C.L.E.,"$477,931",-45%,-64.3%,1656,$288,"$43,101,801",31,Warner Bros.,False,False
13,12,Minions,"$467,520",-39.8%,-60.9%,1585,$294,"$331,586,135",66,Universal Pictures,False,False
14,10,Ant-Man,"$443,881",-45.3%,-60.4%,1354,$327,"$176,185,038",59,-,False,False
15,18,Pixels,"$337,853",-39.6%,-54.6%,1040,$324,"$75,330,199",52,-,False,False
16,15,The Gift,"$323,156",-48.8%,-69.5%,1389,$232,"$42,349,073",38,STX Entertainment,False,False
