TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Martian,"$1,589,880",+0.9%,-38.6%,3701,$429,"$150,455,148",21,Twentieth Century Fox,False,False
2,3,Bridge of Spies,"$1,303,605",-2%,-,2811,$463,"$21,216,197",7,-,False,False
3,4,Goosebumps,"$1,007,475",+6.6%,-,3501,$287,"$28,212,142",7,-,False,False
4,5,Crimson Peak,"$790,815",-2%,-,2984,$265,"$16,890,775",7,Universal Pictures,False,False
5,6,Hotel Transylvania 2,"$588,583",+15.7%,-47%,3533,$166,"$139,292,541",28,-,False,False
6,7,The Intern,"$466,097",-6.4%,-40.1%,2707,$172,"$60,847,882",28,Warner Bros.,False,False
7,10,Woodlawn,"$351,730",+14.7%,-,1553,$226,"$5,374,648",7,Pure Flix Entertainment,False,False
8,8,Sicario,"$350,625",-15.1%,-42%,2130,$164,"$36,435,547",35,Lionsgate,False,False
9,9,Pan,"$327,388",-2%,-55.4%,3515,$93,"$27,281,694",14,Warner Bros.,False,False
10,11,Maze Runner: The Scorch Trials,"$143,948",-17.8%,-53.2%,1967,$73,"$76,279,959",35,Twentieth Century Fox,False,False
11,12,Steve Jobs,"$111,488",-12.7%,+200.3%,60,"$1,858","$2,712,808",14,Universal Pictures,False,False
12,13,Black Mass,"$100,491",-19.2%,-57.2%,1055,$95,"$60,738,836",35,Warner Bros.,False,False
13,27,Attack on Titan Part 2,"$98,233",+686.9%,-,230,$427,"$243,356",3,FUNimation Entertainment,False,False
14,14,The Walk,"$90,474",-23.1%,-64.4%,2489,$36,"$9,666,427",23,TriStar Pictures,False,False
15,15,Everest,"$89,785",-13.7%,-61.5%,950,$94,"$41,225,980",35,Universal Pictures,False,False
16,16,War Room,"$86,886",-7.4%,-52.7%,799,$108,"$65,791,210",56,TriStar Pictures,False,False
17,17,He Named Me Malala,"$75,103",+12.6%,-22%,477,$157,"$1,813,918",21,Fox Searchlight Pictures,False,False
18,-,Shaandaar,"$48,856",-,-,136,$359,"$48,856",1,FIP,True,False
19,18,The Visit,"$42,885",-26.9%,-62.7%,1068,$40,"$63,338,720",42,Universal Pictures,False,False
20,19,The Perfect Guy,"$33,700",-13.2%,-53%,485,$69,"$55,996,124",42,Screen Gems,False,False
21,20,Ladrones,"$22,196",-36.3%,-62.4%,375,$59,"$2,590,754",14,Lionsgate,False,False
22,22,Jurassic World,"$19,205",+6.1%,-24.9%,202,$95,"$651,519,326",133,Universal Pictures,False,False
23,23,Freeheld,"$17,988",+6.1%,+109%,148,$121,"$391,653",21,Lionsgate,False,False
24,24,Mission: Impossible - Rogue Nation,"$17,357",+6.5%,-37.6%,244,$71,"$194,897,146",84,Paramount Pictures,False,False
25,21,Big Stone Gap,"$16,852",-8.6%,-54.7%,173,$97,"$748,871",14,-,False,False
26,25,Goodnight Mommy,"$15,984",+4.2%,-10.6%,90,$177,"$884,640",42,RADiUS-TWC,False,False
27,26,Minions,"$13,405",+1.2%,-33.8%,243,$55,"$334,601,455",105,Universal Pictures,False,False
28,28,Straight Outta Compton,"$7,385",-6.6%,-27.6%,113,$65,"$161,058,685",70,Universal Pictures,False,False
29,29,The Green Inferno,"$6,382",-5.2%,-75.1%,110,$58,"$7,105,595",28,BH Tilt,False,False
30,32,Beasts of No Nation,"$5,625",+28.4%,-,31,$181,"$70,289",7,Bleecker Street Media,False,False
31,31,Southpaw,"$5,408",-1.6%,+432.3%,93,$58,"$52,393,735",91,The Weinstein Company,False,False
32,30,Once I Was a Beehive,"$4,024",-37.8%,-33%,31,$129,"$622,251",70,Purdie Distribution,False,False
33,35,Vacation,"$3,108",+12%,-54.8%,78,$39,"$58,863,141",86,Warner Bros.,False,False
34,33,Huevos: Little Rooster's Egg-cellent Adventure,"$3,105",+7.7%,+152.4%,55,$56,"$9,080,818",49,Lionsgate,False,False
35,37,The Man from U.N.C.L.E.,"$2,913",+28.7%,-64.4%,76,$38,"$45,445,109",70,Warner Bros.,False,False
36,34,Sinister 2,"$2,837",+1.9%,-52.8%,74,$38,"$27,714,992",63,Focus Features,False,False
37,36,Pawn Sacrifice,"$2,312",-16.6%,-74.6%,48,$48,"$2,395,302",37,Bleecker Street Media,False,False
38,39,Mr. Holmes,"$1,899",+39.6%,+23%,17,$111,"$17,722,837",98,Roadside Attractions,False,False
39,-,Nostalgia for the Light,"$1,599",-,-,2,$799,"$159,745",1744,Icarus Films,False,False
40,40,Shaun the Sheep Movie,"$1,514",+17.6%,-75.9%,76,$19,"$19,375,982",79,Lionsgate,False,False
41,38,No Escape,"$1,417",-6.1%,-41.6%,27,$52,"$27,079,507",58,The Weinstein Company,False,False
42,-,Remember,$857,-,-,27,$31,"$51,680",7,Entertainment One,False,False
43,41,The Transporter Refueled,$509,-17.4%,-60.3%,19,$26,"$15,936,806",49,EuropaCorp,False,False
