TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Focus,"$6,451,899",-,-,3323,"$1,941","$6,451,899",1,Warner Bros.,True,False
2,-,The Lazarus Effect,"$3,786,762",-,-,2666,"$1,420","$3,786,762",1,Relativity Media,True,False
3,1,Fifty Shades of Grey,"$3,535,030",+97.4%,-56%,3383,"$1,044","$140,371,620",15,Universal Pictures,False,False
4,2,Kingsman: The Secret Service,"$3,133,020",+129.9%,-41%,3282,$954,"$77,078,767",15,Twentieth Century Fox,False,False
5,6,The DUFF,"$2,157,877",+321.8%,-49.7%,2622,$822,"$15,060,852",8,Lionsgate,False,False
6,5,The SpongeBob Movie: Sponge Out of Water,"$2,104,367",+211.7%,-47.6%,3467,$606,"$131,226,417",22,Paramount Pictures,False,False
7,4,"McFarland, USA","$1,992,903",+169.3%,-45.1%,2765,$720,"$16,176,884",8,-,False,False
8,3,American Sniper,"$1,903,469",+131.6%,-30%,2914,$653,"$325,311,916",65,Warner Bros.,False,False
9,8,Still Alice,"$755,000",+135.2%,+10.2%,1318,$572,"$10,044,000",43,Sony Pictures Classics,False,True
10,7,Hot Tub Time Machine 2,"$693,376",+77.9%,-69.9%,2901,$239,"$8,560,909",8,Paramount Pictures,False,False
11,9,Jupiter Ascending,"$531,037",+79.9%,-49.7%,1545,$343,"$41,542,100",22,Warner Bros.,False,False
12,13,Birdman or (The Unexpected Virtue of Ignorance),"$526,169",+353.1%,+112.7%,1213,$433,"$38,830,333",134,Fox Searchlight Pictures,False,False
13,10,The Imitation Game,"$498,378",+96.4%,-33.7%,1103,$451,"$85,401,263",92,The Weinstein Company,False,False
14,-,A la mala,"$429,302",-,-,384,"$1,117","$429,302",1,Lionsgate,True,False
15,11,Paddington,"$315,956",+96.9%,-50.4%,1421,$222,"$68,719,575",43,-,False,False
16,17,The Theory of Everything,"$168,147",+166.6%,+1.9%,611,$275,"$34,568,675",113,Focus Features,False,False
17,12,Selma,"$154,026",+16.3%,-23.1%,283,$544,"$50,111,735",65,Paramount Pictures,False,False
18,15,The Wedding Ringer,"$154,009",+79.2%,-58.8%,542,$284,"$62,565,375",43,Screen Gems,False,False
19,14,Black or White,"$129,297",+18.7%,-56.7%,718,$180,"$20,230,383",29,Relativity Media,False,False
20,16,Seventh Son,"$81,450",+13.7%,-66.6%,339,$240,"$16,471,335",22,Universal Pictures,False,False
21,25,The Hobbit: The Battle of the Five Armies,"$72,864",+248.1%,+42.4%,304,$239,"$254,111,647",73,Warner Bros.,False,False
22,22,Night at the Museum: Secret of the Tomb,"$72,104",+204.4%,-24.6%,273,$264,"$111,749,764",71,Twentieth Century Fox,False,False
23,21,Taken 3,"$67,771",+103.1%,-48.5%,295,$229,"$87,838,496",50,Twentieth Century Fox,False,False
24,28,The Hunger Games: Mockingjay - Part 1,"$62,159",+355.4%,+28.4%,257,$241,"$336,526,159",99,Lionsgate,False,False
25,18,Project Almanac,"$57,554",+47.5%,-76.1%,290,$198,"$21,729,403",29,Paramount Pictures,False,False
26,19,The Boy Next Door,"$42,285",+12.4%,-71.5%,217,$194,"$35,133,315",36,Universal Pictures,False,False
27,-,Maps to the Stars,"$40,848",-,-,66,$618,"$40,848",1,Focus World,True,False
28,20,Old Fashioned,"$32,838",-7.2%,-70%,147,$223,"$1,748,547",22,Freestyle Releasing,False,False
29,24,Wild,"$32,589",+51.6%,-39.4%,119,$273,"$37,371,902",87,Fox Searchlight Pictures,False,False
30,23,Interstellar,"$29,824",+32.7%,-40.9%,115,$259,"$187,672,475",115,Paramount Pictures,False,False
31,26,Unbroken,"$28,790",+58.9%,-36%,148,$194,"$115,421,215",65,Universal Pictures,False,False
32,-,Annie,"$20,960",-,-50.3%,157,$133,"$85,631,704",71,-,False,False
33,30,Penguins of Madagascar,"$20,784",+91.7%,-47.4%,160,$129,"$82,728,651",94,Twentieth Century Fox,False,False
34,32,Song of the Sea,"$16,651",+160%,+3.5%,45,$370,"$529,933",71,GKIDS,False,False
35,-,'71,"$14,699",-,-,4,"$3,674","$14,699",1,Roadside Attractions,True,False
36,31,Spare Parts,"$10,547",+51.5%,-38.7%,63,$167,"$3,563,140",43,Lionsgate,False,False
37,33,Island of Lemurs: Madagascar,"$10,455",+84.9%,-1.3%,35,$298,"$8,830,861",330,Warner Bros.,False,False
38,-,The Hunting Ground,"$9,350",-,-,2,"$4,675","$10,993",1,RADiUS-TWC,True,False
39,-,After the Ball,"$8,899",-,-,41,$217,"$8,899",1,Freestyle Releasing,True,False
40,37,Citizenfour,"$5,977",+38.3%,+2.1%,30,$199,"$2,688,134",127,RADiUS-TWC,False,False
41,36,The Last Five Years,"$5,609",+8.1%,-59.4%,25,$224,"$123,343",15,RADiUS-TWC,False,False
42,39,The Woman in Black 2: Angel of Death,"$3,561",+8.2%,-65.6%,35,$101,"$26,449,253",57,Relativity Media,False,False
43,38,Big Eyes,"$3,432",-0.4%,-27.9%,37,$92,"$14,435,973",65,The Weinstein Company,False,False
44,40,St. Vincent,"$2,012",-28%,-70.8%,18,$111,"$44,130,048",141,The Weinstein Company,False,False
45,42,Mommy,$754,+74.1%,-20%,5,$150,"$3,486,972",162,Roadside Attractions,False,False
46,44,The Tale of The Princess Kaguya,$356,+6%,-61.6%,7,$50,"$678,493",134,GKIDS,False,False
