TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken 3,"$8,706,533",-44.2%,-,3594,"$2,422","$39,201,657",3,Twentieth Century Fox,False,False
2,2,Selma,"$2,837,375",-39.6%,"+1,682%",2179,"$1,302","$13,594,343",18,Paramount Pictures,False,False
3,4,The Hobbit: The Battle of the Five Armies,"$2,696,473",-36.2%,-49.1%,3402,$792,"$236,459,605",26,Warner Bros.,False,False
4,3,Into the Woods,"$2,631,679",-41.1%,-39%,2833,$928,"$105,076,684",18,-,False,False
5,5,Unbroken,"$1,898,355",-48.6%,-50.8%,3301,$575,"$101,404,575",18,Universal Pictures,False,False
6,7,Night at the Museum: Secret of the Tomb,"$1,820,281",-44.4%,-42.4%,3371,$539,"$99,542,110",24,Twentieth Century Fox,False,False
7,6,The Imitation Game,"$1,756,689",-47%,-1.5%,1566,"$1,121","$40,430,301",45,The Weinstein Company,False,False
8,8,Annie,"$1,380,197",-41.5%,-45.2%,2856,$483,"$79,268,354",24,-,False,False
9,9,The Woman in Black 2: Angel of Death,"$939,320",-57.3%,-60.1%,2602,$360,"$22,157,565",10,Relativity Media,False,False
10,10,The Hunger Games: Mockingjay - Part 1,"$919,727",-48.5%,-45.3%,2063,$445,"$329,540,446",52,Lionsgate,False,False
11,12,Big Hero 6,"$732,068",-36.3%,-35.7%,1580,$463,"$214,517,894",66,-,False,False
12,11,Wild,"$674,421",-43.4%,-38.7%,1286,$524,"$30,316,756",40,Fox Searchlight Pictures,False,False
13,13,Inherent Vice,"$670,205",-40.8%,+834.2%,645,"$1,039","$4,352,225",31,Warner Bros.,False,False
14,14,The Gambler,"$554,762",-44.6%,-60.5%,2121,$261,"$32,262,888",18,Paramount Pictures,False,False
15,15,Penguins of Madagascar,"$402,714",-33.2%,-42.9%,1057,$380,"$79,850,006",47,Twentieth Century Fox,False,False
16,16,Big Eyes,"$326,339",-41.9%,-49.4%,1044,$312,"$12,218,971",18,The Weinstein Company,False,False
17,18,Exodus: Gods and Kings,"$317,708",-35%,-65.8%,1142,$278,"$63,655,505",31,Twentieth Century Fox,False,False
18,17,Interstellar,"$301,542",-42.7%,-47.3%,703,$428,"$184,809,001",68,Paramount Pictures,False,False
