TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$9,187,550",-31%,-,4004,"$2,294","$183,701,580",6,Universal Pictures,False,False
2,2,Home,"$3,332,791",-22.9%,-2.1%,3801,$876,"$107,467,622",13,Twentieth Century Fox,False,False
3,3,Cinderella,"$1,411,141",-21.9%,-15.4%,3404,$414,"$172,210,312",27,-,False,False
4,4,Get Hard,"$1,228,026",-21.5%,-47%,3212,$382,"$61,393,242",13,Warner Bros.,False,False
5,5,The Divergent Series: Insurgent,"$976,578",-24.1%,-42.1%,3118,$313,"$107,033,603",20,Lionsgate,False,False
6,6,Woman in Gold,"$335,876",-7.3%,+552.4%,258,"$1,301","$3,162,319",8,The Weinstein Company,False,False
7,7,It Follows,"$282,722",-15%,-21.6%,1655,$170,"$9,495,969",27,RADiUS-TWC,False,False
8,8,Kingsman: The Secret Service,"$199,219",-18%,-32.4%,1327,$150,"$123,023,904",55,Twentieth Century Fox,False,False
9,9,Do You Believe?,"$179,075",-14.9%,-32%,1218,$147,"$10,420,959",20,Pure Flix Entertainment,False,False
10,10,The Second Best Exotic Marigold Hotel,"$171,258",-16.8%,-27%,1060,$161,"$30,666,700",34,Fox Searchlight Pictures,False,False
11,11,"McFarland, USA","$99,249",-21.9%,-33%,703,$141,"$42,098,888",48,-,False,False
12,12,Run All Night,"$78,821",-18%,-62.3%,1015,$77,"$25,547,449",27,Warner Bros.,False,False
13,17,The SpongeBob Movie: Sponge Out of Water,"$57,253",-3.9%,-35.4%,482,$118,"$161,022,195",62,Paramount Pictures,False,False
14,14,The Gunman,"$55,754",-22%,-74.1%,1027,$54,"$10,271,056",20,Open Road Films (II),False,False
15,16,American Sniper,"$55,517",-9.8%,-33.3%,623,$89,"$346,559,053",105,Warner Bros.,False,False
16,15,Focus,"$54,399",-17%,-56.9%,625,$87,"$52,997,022",41,Warner Bros.,False,False
17,-,Freetown,"$46,110",-,-,121,$381,"$46,110",1,Purdie Distribution,True,False
18,19,Danny Collins,"$45,775",+3.3%,+125.4%,83,$551,"$857,933",20,Bleecker Street Media,False,False
19,18,Paddington,"$42,878",-5.4%,+10.8%,340,$126,"$75,156,189",83,-,False,False
20,20,Fifty Shades of Grey,"$39,880",+4.3%,-34.8%,381,$104,"$165,575,385",55,Universal Pictures,False,False
21,21,Chappie,"$28,358",-20.3%,-70.1%,329,$86,"$30,896,192",34,-,False,False
22,23,Jupiter Ascending,"$18,001",-10%,-20.3%,222,$81,"$46,980,852",62,Warner Bros.,False,False
23,24,The Imitation Game,"$17,372",-7%,-30.2%,202,$86,"$90,844,655",132,The Weinstein Company,False,False
24,13,Beyond the Mask,"$16,716",-80%,-,12,"$1,393","$343,255",3,GathrFilms,False,False
25,25,Night at the Museum: Secret of the Tomb,"$16,179",-11.7%,+4%,160,$101,"$113,353,208",111,Twentieth Century Fox,False,False
26,22,The Lazarus Effect,"$15,859",-24.1%,-66.9%,284,$55,"$25,320,016",41,Relativity Media,False,False
27,26,The DUFF,"$14,662",-14.8%,-65.3%,246,$59,"$33,557,026",48,Lionsgate,False,False
28,27,'71,"$10,934",-7.5%,-42.3%,95,$115,"$1,176,052",41,Roadside Attractions,False,False
29,28,Selma,"$9,630",-11.8%,+97.7%,135,$71,"$52,027,220",105,Paramount Pictures,False,False
30,29,Island of Lemurs: Madagascar,"$8,065",-1.1%,-16.5%,35,$230,"$9,245,299",370,Warner Bros.,False,False
31,30,Taken 3,"$6,166",-14.2%,-41.9%,91,$67,"$89,077,705",90,Twentieth Century Fox,False,False
32,31,Penguins of Madagascar,"$4,570",+2%,+11.5%,64,$71,"$83,273,888",134,Twentieth Century Fox,False,False
33,32,Unfinished Business,"$3,805",-10.5%,+33.7%,76,$50,"$10,200,711",34,Twentieth Century Fox,False,False
34,35,Deli Man,"$3,419",+21.2%,-35.5%,25,$136,"$446,851",41,Cohen Media Group,False,False
35,34,The Hunting Ground,"$2,950",-1.2%,+4.3%,24,$122,"$170,603",41,RADiUS-TWC,False,False
36,33,Birdman or (The Unexpected Virtue of Ignorance),"$2,788",-18.1%,-37.9%,39,$71,"$42,321,401",174,Fox Searchlight Pictures,False,False
37,36,Timbuktu,"$2,445",+0.6%,-37.7%,23,$106,"$1,023,683",71,Cohen Media Group,False,False
38,37,3 Hearts,"$2,023",-14.6%,-47.2%,22,$91,"$138,219",27,Cohen Media Group,False,False
39,38,Black or White,"$1,889",+3.9%,-34.4%,21,$89,"$21,425,433",69,Relativity Media,False,False
40,39,Song of the Sea,"$1,202",-10.2%,+1.9%,21,$57,"$820,348",111,GKIDS,False,False
41,40,After the Ball,$755,+6.6%,-10.1%,5,$151,"$155,206",41,Freestyle Releasing,False,False
42,41,Citizenfour,$428,+27.4%,+2.9%,4,$107,"$2,780,281",167,RADiUS-TWC,False,False
43,42,The Tales of Hoffmann,$159,-25%,-73.5%,1,$159,"$69,610",27,Rialto Pictures,False,False
