TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VII - The Force Awakens,"$28,085,057",-4.9%,-26.1%,4134,"$6,793","$629,034,583",13,-,False,False
2,2,Daddy's Home,"$6,667,786",-4.8%,-,3271,"$2,038","$58,802,281",6,Paramount Pictures,False,False
3,3,Alvin and the Chipmunks: The Road Chip,"$4,210,625",-9.3%,+23.6%,3705,"$1,136","$52,366,640",13,Twentieth Century Fox,False,False
4,11,The Hateful Eight,"$3,533,121",+255.6%,-,1958,"$1,804","$10,187,963",6,The Weinstein Company,False,False
5,4,Sisters,"$3,183,190",-1.4%,+27.9%,2962,"$1,074","$46,842,640",13,Universal Pictures,False,False
6,5,Joy,"$2,619,598",-8%,-,2896,$904,"$25,096,460",6,Twentieth Century Fox,False,False
7,6,The Big Short,"$1,943,678",-0.6%,-15.7%,1585,"$1,226","$21,886,795",20,Paramount Pictures,False,False
8,7,Concussion,"$1,700,724",-9.6%,-,2841,$598,"$15,777,301",6,-,False,False
9,8,Point Break,"$1,425,447",-13.3%,-,2910,$489,"$14,353,980",6,Warner Bros.,False,False
10,9,The Good Dinosaur,"$1,408,738",-4.2%,+6.4%,2134,$660,"$109,498,575",36,-,False,False
11,10,The Hunger Games: Mockingjay - Part 2,"$1,303,498",-4.1%,-1.6%,1813,$718,"$268,547,959",41,Lionsgate,False,False
12,12,Creed,"$827,002",-6.7%,-20.9%,1518,$544,"$98,626,956",36,Warner Bros.,False,False
13,13,The Danish Girl,"$334,279",+1.4%,+266.1%,440,$759,"$4,211,789",34,Focus Features,False,False
14,15,Brooklyn,"$282,452",+3.6%,+36.3%,300,$941,"$19,230,233",57,Fox Searchlight Pictures,False,False
15,16,Spotlight,"$263,502",+7%,+4.8%,480,$548,"$25,652,472",55,Open Road Films (II),False,False
16,17,Carol,"$241,278",+6.2%,+555.5%,180,"$1,340","$3,563,748",41,The Weinstein Company,False,False
17,14,Krampus,"$220,115",-30.3%,-74.8%,830,$265,"$41,333,325",27,Universal Pictures,False,False
18,18,Spectre,"$217,025",+0.7%,-43.3%,372,$583,"$196,921,234",55,-,False,False
19,19,In the Heart of the Sea,"$185,412",-10.6%,-73.7%,685,$270,"$22,873,215",20,Warner Bros.,False,False
20,20,The Peanuts Movie,"$175,840",-1.4%,-9.9%,359,$489,"$128,096,758",55,Twentieth Century Fox,False,False
21,22,The Martian,"$131,168",+1.4%,+6%,279,$470,"$225,230,402",90,Twentieth Century Fox,False,False
22,23,The Revenant,"$103,623",-0.8%,-,4,"$25,905","$800,384",6,Twentieth Century Fox,False,False
23,21,Dilwale,"$100,459",-36.4%,-54.2%,227,$442,"$4,327,860",14,UTV Motion Pictures,False,False
24,24,Hotel Transylvania 2,"$74,912",-0.7%,+33.6%,200,$374,"$168,411,196",97,-,False,False
25,25,Youth,"$69,609",-0.8%,+104.5%,149,$467,"$1,210,513",27,Fox Searchlight Pictures,False,False
26,26,Goosebumps,"$58,217",+2.1%,+19.2%,191,$304,"$79,089,072",76,-,False,False
27,-,Anomalisa,"$51,682",-,-,4,"$12,920","$51,682",1,Paramount Pictures,True,False
28,28,Trumbo,"$33,781",+2.3%,-40.7%,119,$283,"$6,801,224",55,Bleecker Street Media,False,False
29,27,The Night Before,"$30,014",-25.1%,-89%,214,$140,"$42,869,115",41,-,False,False
30,29,Love the Coopers,"$27,516",-6.8%,-65.4%,245,$112,"$26,025,018",48,Lionsgate,False,False
31,30,The Intern,"$26,837",+5.9%,+3.7%,151,$177,"$75,544,085",97,Warner Bros.,False,False
32,31,Macbeth,"$14,712",+14.4%,-45%,30,$490,"$847,822",27,The Weinstein Company,False,False
33,32,The 33,"$11,859",+0.9%,+226.3%,111,$106,"$12,038,497",48,Warner Bros.,False,False
34,33,Sicario,"$11,590",+12.2%,-28.3%,72,$160,"$46,763,689",104,Lionsgate,False,False
35,35,Chi-Raq,"$8,180",+9.2%,-49%,20,$409,"$2,566,304",27,Roadside Attractions,False,False
36,34,Secret in Their Eyes,"$7,919",-8.2%,-60.1%,72,$109,"$20,063,834",41,STX Entertainment,False,False
37,36,Maze Runner: The Scorch Trials,"$7,892",+10.5%,-23.6%,59,$133,"$81,625,246",104,Twentieth Century Fox,False,False
38,37,Pan,"$6,751",-5.3%,-53.3%,56,$120,"$35,052,464",83,Warner Bros.,False,False
39,38,Legend,"$5,030",-3.9%,-76.1%,19,$264,"$1,849,559",41,Universal Pictures,False,False
40,39,Mustang,"$3,910",-12.2%,+155.7%,11,$355,"$154,674",41,Cohen Media Group,False,False
41,40,The Last Witch Hunter,"$3,352",+8.3%,-52.6%,30,$111,"$27,365,584",69,Lionsgate,False,False
42,42,Suffragette,"$2,509",+4.5%,-64.9%,23,$109,"$4,654,054",69,Focus Features,False,False
43,41,Hitchcock/Truffaut,"$2,416",-0.2%,-41%,8,$302,"$197,451",29,Cohen Media Group,False,False
44,44,The Letters,"$1,478",+13.7%,-27.2%,7,$211,"$1,626,805",27,Freestyle Releasing,False,False
45,43,Woodlawn,"$1,203",-15.2%,-64%,8,$150,"$14,374,221",76,Pure Flix Entertainment,False,False
46,46,Burnt,$175,+34.6%,-81.3%,3,$58,"$13,594,566",62,The Weinstein Company,False,False
47,45,Yellow Day2015 Re-release,$103,-79.1%,-,9,$11,"$30,660",20,Providence Film Partners,False,False
48,47,Remember,$81,-36.2%,-86%,1,$81,"$501,241",76,Entertainment One,False,False
