TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 2,"$10,525,430",-47.9%,-54.7%,4175,"$2,521","$198,545,129",10,Lionsgate,False,False
2,2,The Good Dinosaur,"$8,973,209",-38.8%,-,3749,"$2,393","$55,455,687",5,-,False,False
3,3,Creed,"$6,404,652",-44.6%,-,3404,"$1,881","$42,117,349",5,Warner Bros.,False,False
4,4,Spectre,"$2,546,951",-49.9%,-39.6%,2940,$866,"$176,125,179",24,-,False,False
5,5,The Peanuts Movie,"$2,060,134",-44.5%,-50.6%,3089,$666,"$116,800,562",24,Twentieth Century Fox,False,False
6,6,The Night Before,"$1,753,131",-48.5%,-30.4%,2960,$592,"$24,278,827",10,-,False,False
7,8,Spotlight,"$1,009,637",-42%,+2.4%,897,"$1,125","$12,260,141",24,Open Road Films (II),False,False
8,9,Brooklyn,"$966,520",-37%,+185.2%,845,"$1,143","$7,395,144",26,Fox Searchlight Pictures,False,False
9,7,Secret in Their Eyes,"$954,871",-46.5%,-43.4%,2392,$399,"$13,952,579",10,STX Entertainment,False,False
10,11,Love the Coopers,"$613,104",-50.7%,-46.4%,1867,$328,"$20,453,601",17,Lionsgate,False,False
11,10,The Martian,"$568,684",-56.6%,-45.1%,1420,$400,"$218,536,914",59,Twentieth Century Fox,False,False
12,12,Victor Frankenstein,"$552,260",-43.9%,-,2797,$197,"$3,572,607",5,Twentieth Century Fox,False,False
13,13,Trumbo,"$394,795",-38.9%,+410.9%,617,$639,"$2,655,086",24,Bleecker Street Media,False,False
14,14,Bridge of Spies,"$265,262",-51.5%,-50.8%,635,$417,"$67,563,007",45,-,False,False
15,15,Spectacle,"$236,691",-42.9%,-,182,"$1,300","$1,413,443",5,UTV Motion Pictures,False,False
16,16,Goosebumps,"$158,314",-46.4%,-74.4%,614,$257,"$77,700,144",45,-,False,False
17,17,The 33,"$126,748",-42.9%,-81.9%,702,$180,"$11,319,870",17,Warner Bros.,False,False
18,18,Hotel Transylvania 2,"$80,685",-40.6%,-71.3%,303,$266,"$167,157,414",66,-,False,False
19,20,Legend,"$74,564",-33.3%,+174.4%,40,"$1,864","$525,735",10,Universal Pictures,False,False
20,21,Suffragette,"$70,313",-30.7%,-55.3%,217,$324,"$4,069,970",38,Focus Features,False,False
21,19,Pan,"$65,606",-43.3%,-37.4%,288,$227,"$34,526,664",52,Warner Bros.,False,False
22,24,Carol,"$52,730",-31.9%,-32.4%,4,"$13,182","$583,021",10,The Weinstein Company,False,False
23,25,The Danish Girl,"$47,916",-24.9%,-,4,"$11,979","$187,318",3,Focus Features,False,False
24,22,The Intern,"$44,611",-54.3%,-60.6%,235,$189,"$74,592,313",66,Warner Bros.,False,False
25,23,Maze Runner: The Scorch Trials,"$44,582",-50.7%,-36.2%,213,$209,"$81,179,697",73,Twentieth Century Fox,False,False
26,26,Sicario,"$33,166",-43.7%,-64.5%,113,$293,"$46,062,461",73,Lionsgate,False,False
27,27,Minions,"$26,775",-50.8%,-22.5%,173,$154,"$335,846,465",143,Universal Pictures,False,False
28,28,By the Sea,"$22,010",-34%,-60.5%,142,$155,"$477,819",17,Universal Pictures,False,False
29,32,Woodlawn,"$17,901",-6.3%,-73.2%,82,$218,"$14,201,575",45,Pure Flix Entertainment,False,False
30,29,The Last Witch Hunter,"$13,273",-52.3%,-87%,148,$89,"$26,983,145",38,Lionsgate,False,False
31,31,My All-American,"$13,000",-38.1%,-86.5%,48,$270,"$2,246,000",17,Clarius Entertainment,False,True
32,30,Steve Jobs,"$11,550",-46.2%,-51.8%,66,$175,"$17,703,103",52,Universal Pictures,False,False
33,34,Burnt,"$7,253",-41.2%,-90.1%,77,$94,"$13,539,719",31,The Weinstein Company,False,False
34,33,Black Mass,"$6,742",-52%,-63.7%,84,$80,"$62,563,543",73,Warner Bros.,False,False
35,35,Meet the Patels,"$3,968",-37.5%,-,18,$220,"$1,691,440",80,Alchemy,False,False
36,36,The Man in 3B,"$2,328",-50.8%,-77.3%,15,$155,"$279,306",24,Freestyle Releasing,False,False
37,37,Remember,"$2,225",-52.8%,-54.3%,20,$111,"$471,803",45,Entertainment One,False,False
38,39,Our Brand Is Crisis,"$1,402",-24.1%,-59.5%,48,$29,"$6,956,227",31,Warner Bros.,False,False
39,38,Carter High,"$1,373",-61.3%,-65.6%,7,$196,"$232,594",31,-,False,False
40,40,Big Stone Gap,$931,-36.9%,-64.2%,7,$133,"$979,872",52,-,False,False
41,43,Pawn Sacrifice,$175,+86.2%,-22.2%,1,$175,"$2,428,414",75,Bleecker Street Media,False,False
42,41,Once I Was a Beehive,$44,-96.6%,-59.3%,5,$8,"$732,546",108,Purdie Distribution,False,False
