TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inside Out,"$4,221,904",-15.9%,-45.8%,4158,"$1,015","$266,530,304",21,-,False,False
2,2,Jurassic World,"$3,251,190",-13.4%,-53.1%,3737,$870,"$572,538,290",28,Universal Pictures,False,False
3,4,Magic Mike XXL,"$2,548,203",-6.5%,-55.5%,3355,$759,"$38,718,829",9,Warner Bros.,False,False
4,3,Terminator Genisys,"$2,402,346",-12%,-63.2%,3758,$639,"$55,017,741",9,Paramount Pictures,False,False
5,5,Ted 2,"$1,430,920",-20.2%,-56.2%,3448,$415,"$66,018,585",14,Universal Pictures,False,False
6,6,Max,"$940,931",-23.3%,-43.9%,2870,$327,"$30,284,735",14,Warner Bros.,False,False
7,7,Spy,"$527,672",-29.9%,-49.9%,2387,$221,"$100,463,342",35,Twentieth Century Fox,False,False
8,8,San Andreas,"$277,062",-31.4%,-51.7%,1672,$165,"$148,790,875",42,Warner Bros.,False,False
9,9,Me and Earl and the Dying Girl,"$192,843",-21.2%,-33%,870,$221,"$4,880,790",28,Fox Searchlight Pictures,False,False
10,10,Dope,"$130,527",-29%,-56%,863,$151,"$14,855,224",21,Open Road Films (II),False,False
11,11,Mad Max: Fury Road,"$129,481",-15.9%,-40.5%,561,$230,"$149,636,037",56,Warner Bros.,False,False
12,12,Avengers: Age of Ultron,"$120,094",-11.8%,-45.2%,589,$203,"$454,783,082",70,-,False,False
13,13,Pitch Perfect 2,"$88,530",-25%,-40.3%,486,$182,"$182,784,170",56,Universal Pictures,False,False
14,15,Love & Mercy,"$82,410",-11.3%,-40%,440,$187,"$10,895,764",35,Roadside Attractions,False,False
15,18,I'll See You in My Dreams,"$67,959",+1.2%,-36.1%,240,$283,"$6,098,305",56,Bleecker Street Media,False,False
16,16,Home,"$67,868",-10%,-25.6%,257,$264,"$175,651,310",105,Twentieth Century Fox,False,False
17,14,Insidious: Chapter 3,"$60,406",-40.4%,-64.2%,651,$92,"$51,633,425",35,Focus Features,False,False
18,17,Tomorrowland,"$58,287",-13.8%,-52.1%,297,$196,"$91,304,790",49,-,False,False
19,19,Paul Blart: Mall Cop 2,"$42,715",-8.8%,-37.4%,248,$172,"$70,459,791",84,-,False,False
20,20,Faith of Our Fathers,"$35,601",-15.8%,-60%,344,$103,"$799,905",9,Pure Flix Entertainment,False,False
21,21,Entourage,"$25,497",-29%,-59.9%,222,$114,"$32,052,133",37,Warner Bros.,False,False
22,22,Far from the Madding Crowd,"$17,733",-8.1%,-40.7%,105,$168,"$11,916,215",70,Fox Searchlight Pictures,False,False
23,24,Woman in Gold,"$17,476",+4.3%,-23.6%,131,$133,"$33,073,725",100,The Weinstein Company,False,False
24,23,A Little Chaos,"$15,010",-15.9%,-41.1%,87,$172,"$450,517",14,Focus World,False,False
25,27,The Divergent Series: Insurgent,"$12,831",-1.8%,-32.9%,124,$103,"$130,179,072",112,Lionsgate,False,False
26,28,Hot Pursuit,"$12,652",-3%,-39.8%,137,$92,"$34,376,794",63,Warner Bros.,False,False
27,25,Poltergeist,"$12,630",-17%,-45.8%,121,$104,"$47,194,519",49,Twentieth Century Fox,False,False
28,26,The Cokeville Miracle,"$11,352",-14.5%,-19.4%,36,$315,"$840,984",35,Excel Entertainment,False,False
29,29,The Age of Adaline,"$11,300",+16.8%,-33.1%,93,$121,"$42,629,776",77,Lionsgate,False,False
30,31,Island of Lemurs: Madagascar,"$7,256",+55.9%,-12%,35,$207,"$9,990,363",462,Warner Bros.,False,False
31,32,Escobar: Paradise Lost,"$5,535",+43.5%,-49.1%,44,$125,"$195,792",14,RADiUS-TWC,False,False
32,30,When Marnie Was There,"$4,167",-18%,-14.9%,33,$126,"$513,205",49,GKIDS,False,False
33,33,Get Hard,"$4,098",+19.1%,-29%,48,$85,"$90,411,453",105,Warner Bros.,False,False
34,34,Any Body Can Dance 2,"$2,000",-33.3%,-78.9%,22,$90,"$882,348",21,UTV Motion Pictures,False,True
35,36,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$978,+170.2%,-17.2%,3,$326,"$124,674",79,Argot Pictures,False,False
36,35,Batkid Begins: The Wish Heard Around the World,$865,-11.7%,-33.9%,4,$216,"$32,139",14,Warner Bros.,False,False
37,37,Beyond the Mask,$629,+77.2%,+92.9%,4,$157,"$1,228,687",95,GathrFilms,False,False
38,38,Dark Star: HR Gigers Welt,$290,+25.5%,-73%,3,$96,"$56,867",56,Icarus Films,False,False
39,39,Freetown,$229,+25.1%,-,2,$114,"$390,940",93,Purdie Distribution,False,False
