TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Pitch Perfect 2,"$3,908,850",+0.9%,-,3473,"$1,125","$87,486,595",7,Universal Pictures,False,False
2,1,Mad Max: Fury Road,"$3,708,400",-5.7%,-,3702,"$1,001","$63,440,279",7,Warner Bros.,False,False
3,3,Avengers: Age of Ultron,"$2,353,746",+1%,-41.7%,4276,$550,"$383,170,479",21,-,False,False
4,4,Hot Pursuit,"$464,862",+3%,-32.5%,3037,$153,"$25,445,240",14,Warner Bros.,False,False
5,5,The Age of Adaline,"$322,635",-1.9%,-25.9%,2623,$123,"$38,389,215",28,Lionsgate,False,False
6,6,Furious 7,"$256,280",+4%,-19.1%,2238,$114,"$344,889,185",49,Universal Pictures,False,False
7,7,Ex Machina,"$238,000",-2.9%,-26.8%,1718,$138,"$20,571,071",42,A24,False,True
8,8,Paul Blart: Mall Cop 2,"$223,954",+6%,-7.6%,2632,$85,"$63,817,709",35,-,False,False
9,9,Home,"$197,678",+19.5%,+11.3%,2006,$98,"$166,314,929",56,Twentieth Century Fox,False,False
10,10,Far from the Madding Crowd,"$136,706",-2.4%,+79.2%,289,$473,"$3,162,605",21,Fox Searchlight Pictures,False,False
11,11,Woman in Gold,"$134,752",+5.3%,-17.4%,876,$153,"$29,504,970",51,The Weinstein Company,False,False
12,12,Monkey Kingdom,"$78,285",+8.2%,-40.3%,675,$115,"$15,624,728",35,-,False,False
13,13,The Longest Ride,"$56,701",-4%,-38.8%,803,$70,"$36,514,025",42,Twentieth Century Fox,False,False
14,15,Cinderella,"$54,948",+17.3%,-20.2%,641,$85,"$197,442,446",70,-,False,False
15,-,Welcome to Me,"$48,100",-,+188.9%,82,$586,"$461,053",21,Alchemy,False,False
16,17,Where Hope Grows,"$40,683",-1.5%,-,276,$147,"$628,519",7,Roadside Attractions,False,False
17,16,Get Hard,"$40,405",-12%,-43.9%,505,$80,"$89,017,683",56,Warner Bros.,False,False
18,14,Unfriended,"$33,150",-36.9%,-64.6%,657,$50,"$32,253,730",35,Universal Pictures,False,False
19,18,The Divergent Series: Insurgent,"$32,917",-9.1%,-31.8%,503,$65,"$128,417,111",63,Lionsgate,False,False
20,19,Little Boy,"$32,305",+0.1%,-42.1%,490,$65,"$6,047,108",28,Open Road Films (II),False,False
21,20,The Water Diviner,"$26,080",-7.9%,-45.2%,288,$90,"$3,825,244",28,Warner Bros.,False,False
22,21,Kingsman: The Secret Service,"$21,263",+0.7%,-19.2%,237,$89,"$127,626,864",98,Twentieth Century Fox,False,False
23,22,5 Flights Up,"$20,165",+0.5%,+4.3%,94,$214,"$581,503",14,Focus World,False,False
24,23,American Sniper,"$19,120",+18.4%,-30.7%,378,$50,"$349,709,071",148,Warner Bros.,False,False
25,24,The SpongeBob Movie: Sponge Out of Water,"$12,741",+10%,+15.4%,195,$65,"$162,749,163",105,Paramount Pictures,False,False
26,27,Paddington,"$8,883",+3.7%,-10.1%,214,$41,"$75,985,331",126,-,False,False
27,25,Island of Lemurs: Madagascar,"$8,677",-17.9%,-45.4%,35,$247,"$9,629,153",413,Warner Bros.,False,False
28,26,Danny Collins,"$8,566",-9.2%,-43.2%,93,$92,"$5,525,679",63,Bleecker Street Media,False,False
29,28,The Second Best Exotic Marigold Hotel,"$8,353",+5.2%,-24.7%,112,$74,"$32,893,077",77,Fox Searchlight Pictures,False,False
30,31,I'll See You in My Dreams,"$6,197",+11.4%,-,3,"$2,065","$74,973",7,Bleecker Street Media,False,False
31,30,Do You Believe?,"$6,129",+4.3%,-22.3%,128,$47,"$12,903,635",63,Pure Flix Entertainment,False,False
32,29,It Follows,"$4,058",-38%,-46.9%,64,$63,"$14,535,721",70,RADiUS-TWC,False,False
33,32,True Story,"$3,984",+1%,-56%,51,$78,"$4,682,159",35,Fox Searchlight Pictures,False,False
34,38,Beyond the Mask,"$3,837",+335%,+4.9%,-,-,"$721,326",46,GathrFilms,False,False
35,33,The Lazarus Effect,"$2,886",+15.3%,-15.3%,55,$52,"$25,762,568",84,Relativity Media,False,False
36,-,Love Thy Nature,"$2,140",-,-,2,"$1,070","$11,523",92,-,False,False
37,35,The Hunting Ground,"$2,026",+59.9%,+315.2%,5,$405,"$371,221",84,RADiUS-TWC,False,False
38,34,Dark Star: HR Gigers Welt,"$1,632",+18.3%,-,5,$326,"$13,838",7,Icarus Films,False,False
39,37,Brotherly Love,"$1,126",-1%,-49.2%,19,$59,"$473,513",28,Freestyle Releasing,False,False
40,39,Maggie,"$1,094",+27.5%,-85.5%,17,$64,"$187,112",14,Roadside Attractions,False,False
41,36,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$1,088",-4.8%,-31.4%,7,$155,"$81,024",30,Argot Pictures,False,False
42,42,Desert Dancer,$711,+708%,+16.7%,11,$64,"$147,127",42,Relativity Media,False,False
43,40,Freetown,$613,+50.2%,+3.5%,9,$68,"$377,772",44,Purdie Distribution,False,False
44,41,Adult Beginners,$206,-31.8%,-82.6%,10,$20,"$101,311",28,RADiUS-TWC,False,False
45,44,Song of the Sea,$127,+56.8%,+74%,5,$25,"$854,399",154,GKIDS,False,False
46,43,Just Before I Go,$86,+2.4%,+244%,1,$86,"$10,970",28,Anchor Bay Films,False,False
