TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VII - The Force Awakens,"$31,362,029",-27.3%,-21.8%,4134,"$7,586","$571,420,943",11,-,False,False
2,2,Daddy's Home,"$6,388,794",-35.5%,-,3271,"$1,953","$45,128,997",4,Paramount Pictures,False,False
3,4,Alvin and the Chipmunks: The Road Chip,"$3,663,175",-14.6%,+24.1%,3705,$988,"$43,512,157",11,Twentieth Century Fox,False,False
4,3,Sisters,"$2,975,330",-31.9%,+17.5%,2962,"$1,004","$40,431,325",11,Universal Pictures,False,False
5,5,Joy,"$2,613,959",-37%,-,2896,$902,"$19,629,127",4,Twentieth Century Fox,False,False
6,6,The Big Short,"$1,965,271",-32.4%,"+2,367.3%",1585,"$1,239","$17,987,745",18,Paramount Pictures,False,False
7,7,Concussion,"$1,682,472",-31.7%,-,2841,$592,"$12,196,221",4,-,False,False
8,8,Point Break,"$1,484,238",-37.2%,-,2910,$510,"$11,284,490",4,Warner Bros.,False,False
9,9,The Hunger Games: Mockingjay - Part 2,"$1,345,163",-21.6%,+11.8%,1813,$741,"$265,885,848",39,Lionsgate,False,False
10,10,The Good Dinosaur,"$1,268,294",-5.3%,+10.8%,2134,$594,"$106,619,227",34,-,False,False
11,11,The Hateful Eight,"$1,050,625",-17.7%,-,100,"$10,506","$5,661,301",4,The Weinstein Company,False,False
12,12,Creed,"$831,649",-29.6%,-9.9%,1518,$547,"$96,913,414",34,Warner Bros.,False,False
13,13,Krampus,"$338,720",-36.3%,-59.7%,1168,$290,"$40,797,410",25,Universal Pictures,False,False
14,14,The Danish Girl,"$311,368",-35.9%,+258.1%,440,$707,"$3,547,735",32,Focus Features,False,False
15,15,Brooklyn,"$267,563",-27.8%,+32.7%,300,$891,"$18,675,152",55,Fox Searchlight Pictures,False,False
16,17,Spotlight,"$243,737",-29%,+2.4%,480,$507,"$25,142,796",53,Open Road Films (II),False,False
17,19,Spectre,"$220,093",-21.3%,-36.6%,372,$591,"$196,488,760",53,-,False,False
18,18,Carol,"$217,387",-34%,+489.4%,180,"$1,207","$3,095,269",39,The Weinstein Company,False,False
19,20,In the Heart of the Sea,"$197,194",-28.4%,-68.4%,685,$287,"$22,480,424",18,Warner Bros.,False,False
20,23,The Peanuts Movie,"$155,841",+3.5%,-25.9%,359,$434,"$127,742,629",53,Twentieth Century Fox,False,False
21,24,The Revenant,"$117,768",-18.9%,-,4,"$29,442","$592,328",4,Twentieth Century Fox,False,False
22,22,The Martian,"$116,352",-25.1%,-6.2%,279,$417,"$224,969,871",88,Twentieth Century Fox,False,False
23,21,Dilwale,"$107,033",-53.8%,-52.2%,227,$471,"$4,069,556",12,UTV Motion Pictures,False,False
24,25,Youth,"$68,185",-36.4%,+85.6%,149,$457,"$1,070,710",25,Fox Searchlight Pictures,False,False
25,26,Hotel Transylvania 2,"$60,091",-10.4%,+17.3%,200,$300,"$168,260,808",95,-,False,False
26,27,Goosebumps,"$45,139",-20.5%,-3.9%,191,$236,"$78,973,863",74,-,False,False
27,28,The Night Before,"$38,664",-30.2%,-87%,214,$180,"$42,799,035",39,-,False,False
28,29,Trumbo,"$32,307",-40.2%,-45.1%,119,$271,"$6,734,409",53,Bleecker Street Media,False,False
29,30,Love the Coopers,"$24,641",-40.9%,-69%,245,$100,"$25,967,985",46,Lionsgate,False,False
30,31,The Intern,"$22,304",-28.7%,+1.5%,151,$147,"$75,491,913",95,Warner Bros.,False,False
31,34,Macbeth,"$13,818",-10%,-55.1%,30,$460,"$820,250",25,The Weinstein Company,False,False
32,32,The 33,"$10,321",-38.2%,+222.4%,111,$92,"$12,014,880",46,Warner Bros.,False,False
33,33,Sicario,"$9,921",-37.1%,-42.2%,72,$137,"$46,741,771",102,Lionsgate,False,False
34,35,Chi-Raq,"$7,137",-40.8%,-64.6%,20,$356,"$2,550,631",25,Roadside Attractions,False,False
35,36,Secret in Their Eyes,"$6,962",-23.5%,-77.8%,72,$96,"$20,047,288",39,STX Entertainment,False,False
36,37,Maze Runner: The Scorch Trials,"$6,494",-25.6%,-38%,59,$110,"$81,610,210",102,Twentieth Century Fox,False,False
37,40,Pan,"$5,854",+14.7%,-53.4%,56,$104,"$35,038,581",81,Warner Bros.,False,False
38,38,Legend,"$4,960",-31.1%,-80.1%,19,$261,"$1,839,294",39,Universal Pictures,False,False
39,-,Mustang,"$3,908",-,+113.6%,11,$355,"$146,312",39,Cohen Media Group,False,False
40,39,The Last Witch Hunter,"$3,048",-40.4%,-55.9%,30,$101,"$27,359,138",67,Lionsgate,False,False
41,41,Suffragette,"$2,248",-31.7%,-67.6%,23,$97,"$4,649,143",67,Focus Features,False,False
42,-,Hitchcock/Truffaut,"$1,828",-,-57.8%,8,$228,"$192,614",27,Cohen Media Group,False,False
43,42,Woodlawn,$950,-8.1%,-66.3%,8,$118,"$14,371,600",74,Pure Flix Entertainment,False,False
44,43,The Letters,$908,+16.6%,-64.7%,7,$129,"$1,624,027",25,Freestyle Releasing,False,False
45,44,Yellow Day2015 Re-release,$722,+6%,-,9,$80,"$30,063",18,Providence Film Partners,False,False
46,47,Remember,$107,-6.1%,-66.9%,1,$107,"$501,033",74,Entertainment One,False,False
47,45,Burnt,$101,-42.3%,-80.6%,3,$33,"$13,594,261",60,The Weinstein Company,False,False
