TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Focus,"$7,634,350",+18.3%,-,3323,"$2,297","$14,086,249",2,Warner Bros.,False,False
2,4,Kingsman: The Secret Service,"$5,521,695",+76.2%,-30.8%,3282,"$1,682","$82,600,462",16,Twentieth Century Fox,False,False
3,6,The SpongeBob Movie: Sponge Out of Water,"$5,387,763",+156%,-25.3%,3467,"$1,554","$136,614,180",23,Paramount Pictures,False,False
4,3,Fifty Shades of Grey,"$4,653,260",+31.6%,-48.2%,3383,"$1,375","$145,024,880",16,Universal Pictures,False,False
5,2,The Lazarus Effect,"$4,365,431",+15.3%,-,2666,"$1,637","$8,152,193",2,Relativity Media,False,False
6,7,"McFarland, USA","$3,629,615",+82.1%,-20.2%,2765,"$1,312","$19,806,499",9,-,False,False
7,8,American Sniper,"$3,601,727",+89.2%,-21.6%,2914,"$1,236","$328,913,643",66,Warner Bros.,False,False
8,5,The DUFF,"$3,221,228",+49.3%,-24.3%,2622,"$1,228","$18,282,080",9,Lionsgate,False,False
9,9,Still Alice,"$1,200,000",+58.9%,+27.3%,1318,$910,"$11,244,000",44,Sony Pictures Classics,False,True
10,10,Hot Tub Time Machine 2,"$1,067,278",+53.9%,-51.4%,2901,$367,"$9,628,187",9,Paramount Pictures,False,False
11,11,Jupiter Ascending,"$987,535",+86%,-41%,1545,$639,"$42,529,635",23,Warner Bros.,False,False
12,12,Birdman or (The Unexpected Virtue of Ignorance),"$922,322",+75.3%,+127.5%,1213,$760,"$39,752,655",135,Fox Searchlight Pictures,False,False
13,13,The Imitation Game,"$919,535",+84.5%,-24%,1103,$833,"$86,320,798",93,The Weinstein Company,False,False
14,15,Paddington,"$885,175",+180.2%,-14.4%,1421,$622,"$69,604,750",44,-,False,False
15,14,A la mala,"$528,704",+23.2%,-,384,"$1,376","$958,006",2,Lionsgate,False,False
16,16,The Theory of Everything,"$304,437",+81.1%,+10.1%,611,$498,"$34,873,112",114,Focus Features,False,False
17,18,The Wedding Ringer,"$276,712",+79.7%,-53%,542,$510,"$62,842,087",44,Screen Gems,False,False
18,19,Black or White,"$227,295",+75.8%,-52%,718,$316,"$20,457,678",30,Relativity Media,False,False
19,17,Selma,"$185,211",+20.2%,-31.4%,283,$654,"$50,296,946",66,Paramount Pictures,False,False
20,22,Night at the Museum: Secret of the Tomb,"$145,601",+101.9%,-5.8%,273,$533,"$111,895,365",72,Twentieth Century Fox,False,False
21,20,Seventh Son,"$142,325",+74.7%,-67.1%,339,$419,"$16,613,660",23,Universal Pictures,False,False
22,21,The Hobbit: The Battle of the Five Armies,"$128,923",+76.9%,+56.4%,304,$424,"$254,240,570",74,Warner Bros.,False,False
23,23,Taken 3,"$124,804",+84.2%,-45.6%,295,$423,"$87,963,300",51,Twentieth Century Fox,False,False
24,24,The Hunger Games: Mockingjay - Part 1,"$118,980",+91.4%,+63.5%,257,$462,"$336,645,139",100,Lionsgate,False,False
25,25,Project Almanac,"$109,387",+90.1%,-70.6%,290,$377,"$21,838,790",30,Paramount Pictures,False,False
26,26,The Boy Next Door,"$72,705",+71.9%,-67.1%,217,$335,"$35,206,020",37,Universal Pictures,False,False
27,27,Maps to the Stars,"$64,309",+57.4%,-,66,$974,"$105,157",2,Focus World,False,False
28,30,Interstellar,"$57,867",+94%,-64.2%,115,$503,"$187,730,342",116,Paramount Pictures,False,False
29,29,Wild,"$55,097",+69.1%,-37.3%,119,$463,"$37,426,999",88,Fox Searchlight Pictures,False,False
30,33,Penguins of Madagascar,"$54,259",+161.1%,-25.3%,160,$339,"$82,782,910",95,Twentieth Century Fox,False,False
31,28,Old Fashioned,"$47,934",+46%,-67.8%,147,$326,"$1,796,481",23,Freestyle Releasing,False,False
32,32,Annie,"$45,908",+119%,-35.1%,157,$292,"$85,677,612",72,-,False,False
33,31,Unbroken,"$44,425",+54.3%,-31.5%,148,$300,"$115,465,640",66,Universal Pictures,False,False
34,34,Song of the Sea,"$36,663",+120.2%,+39%,45,$814,"$566,596",72,GKIDS,False,False
35,35,'71,"$25,195",+71.4%,-,4,"$6,298","$39,894",2,Roadside Attractions,False,False
36,36,Spare Parts,"$20,910",+98.3%,-26.1%,63,$331,"$3,584,050",44,Lionsgate,False,False
37,37,Island of Lemurs: Madagascar,"$18,253",+74.6%,+10.3%,35,$521,"$8,849,114",331,Warner Bros.,False,False
38,39,After the Ball,"$12,959",+45.6%,-,41,$316,"$21,858",2,Freestyle Releasing,False,False
39,40,Citizenfour,"$11,928",+99.6%,+2.7%,30,$397,"$2,700,062",128,RADiUS-TWC,False,False
40,38,The Hunting Ground,"$9,050",-3.2%,-,2,"$4,525","$20,043",2,RADiUS-TWC,False,False
41,41,The Last Five Years,"$7,981",+42.3%,-52.6%,25,$319,"$131,324",16,RADiUS-TWC,False,False
42,42,The Woman in Black 2: Angel of Death,"$7,365",+106.8%,-62.2%,35,$210,"$26,456,618",58,Relativity Media,False,False
43,43,Big Eyes,"$5,307",+54.6%,-25.3%,37,$143,"$14,441,280",66,The Weinstein Company,False,False
44,44,St. Vincent,"$3,168",+57.5%,-69.7%,18,$176,"$44,133,216",142,The Weinstein Company,False,False
45,46,The Tale of The Princess Kaguya,$841,+136.2%,-74.6%,7,$120,"$679,334",135,GKIDS,False,False
46,45,Mommy,$834,+10.6%,-32.2%,5,$166,"$3,487,806",163,Roadside Attractions,False,False
47,-,Level Five,$306,-,-,1,$306,"$24,751",198,Icarus Films,False,False
