TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spectre,"$5,316,879",-68.1%,-,3929,"$1,353","$75,720,027",4,-,False,False
2,2,The Peanuts Movie,"$1,731,399",-86.2%,-,3897,$444,"$45,944,472",4,Twentieth Century Fox,False,False
3,3,The Martian,"$616,711",-71.9%,-46.4%,2855,$216,"$197,458,376",39,Twentieth Century Fox,False,False
4,5,Bridge of Spies,"$475,923",-65.2%,-38.4%,2767,$171,"$55,197,050",25,-,False,False
5,7,Burnt,"$301,164",-58.2%,-43%,3003,$100,"$10,396,480",11,The Weinstein Company,False,False
6,4,Goosebumps,"$287,737",-84.5%,-57.4%,3051,$94,"$66,567,004",25,-,False,False
7,8,The Last Witch Hunter,"$197,885",-71.2%,-59%,2286,$86,"$23,718,050",18,Lionsgate,False,False
8,6,Hotel Transylvania 2,"$165,634",-84.2%,-61.1%,2274,$72,"$161,513,778",46,-,False,False
9,9,The Intern,"$139,076",-62.7%,-40.4%,1071,$129,"$71,473,628",46,Warner Bros.,False,False
10,11,Our Brand Is Crisis,"$136,204",-60%,-53.6%,2202,$61,"$6,060,869",11,Warner Bros.,False,False
11,10,Paranormal Activity: The Ghost Dimension,"$120,118",-67.7%,-56.2%,1087,$110,"$16,387,296",18,Paramount Pictures,False,False
12,13,Sicario,"$104,338",-63.5%,-49.6%,722,$144,"$44,027,531",53,Lionsgate,False,False
13,14,Crimson Peak,"$101,785",-63.3%,-59.8%,1131,$89,"$29,937,060",25,Universal Pictures,False,False
14,15,Suffragette,"$78,343",-62.9%,+265%,222,$352,"$1,199,790",18,Focus Features,False,False
15,12,Woodlawn,"$74,133",-76.2%,-52.9%,922,$80,"$12,589,946",25,Pure Flix Entertainment,False,False
16,16,Steve Jobs,"$63,150",-67.7%,-78%,421,$150,"$16,722,018",32,Universal Pictures,False,False
17,18,Scouts Guide to the Zombie Apocalypse,"$60,110",-61.6%,-66.6%,1151,$52,"$3,207,596",11,Paramount Pictures,False,False
18,19,Miss You Already,"$54,181",-62.9%,-,384,$141,"$606,687",4,Roadside Attractions,False,False
19,17,Pan,"$38,974",-78%,-70.7%,508,$76,"$32,981,665",32,Warner Bros.,False,False
20,20,Maze Runner: The Scorch Trials,"$37,443",-73%,-57.6%,441,$84,"$79,836,728",53,Twentieth Century Fox,False,False
21,21,Spotlight,"$35,108",-60.7%,-,5,"$7,021","$330,117",4,Open Road Films (II),False,False
22,22,Brooklyn,"$23,256",-61.9%,-,5,"$4,651","$266,926",6,Fox Searchlight Pictures,False,False
23,23,Everest,"$22,605",-61.3%,-44.6%,225,$100,"$42,788,895",53,Universal Pictures,False,False
24,25,The Visit,"$14,885",-70.3%,-44.5%,270,$55,"$64,719,780",60,Universal Pictures,False,False
25,26,Black Mass,"$14,556",-54.9%,-58.5%,172,$84,"$62,149,171",53,Warner Bros.,False,False
26,35,He Named Me Malala,"$11,112",+36.4%,-48.2%,57,$194,"$2,444,965",39,Fox Searchlight Pictures,False,False
27,31,Rock the Kasbah,"$11,010",-31%,-81.8%,201,$54,"$2,759,588",18,Open Road Films (II),False,False
28,24,Minions,"$10,115",-81.4%,-33.3%,227,$44,"$335,254,055",123,Universal Pictures,False,False
29,28,The Man in 3B,"$7,245",-72.6%,-,36,$201,"$116,288",4,Freestyle Releasing,False,False
30,29,Trumbo,"$6,966",-64%,-,5,"$1,393","$81,143",4,Bleecker Street Media,False,False
31,27,Jurassic World,"$6,945",-77.8%,-39.6%,139,$49,"$652,061,061",151,Universal Pictures,False,False
32,30,Remember,"$6,292",-61.2%,-3.9%,38,$165,"$357,764",25,Entertainment One,False,False
33,33,Carter High,"$4,027",-61.7%,-38.9%,17,$236,"$150,600",11,-,False,False
34,36,Big Stone Gap,"$3,495",-49.7%,-6%,30,$116,"$900,116",32,-,False,False
35,32,No Escape,"$3,472",-69.4%,-12.7%,64,$54,"$27,243,252",76,The Weinstein Company,False,False
36,38,Freeheld,"$2,360",-57.6%,-9.2%,60,$39,"$535,348",39,Lionsgate,False,False
37,42,Once I Was a Beehive,"$2,017","+1,451.5%",-80.4%,18,$112,"$704,783",88,Purdie Distribution,False,False
38,34,Ladrones,"$1,777",-80.1%,-76.6%,39,$45,"$3,034,330",32,Lionsgate,False,False
39,39,The Transporter Refueled,"$1,469",-67%,-40.4%,32,$45,"$16,017,954",67,EuropaCorp,False,False
40,41,This Isn't Funny,"$1,320",+478.9%,-,1,"$1,320","$2,010",4,-,False,False
41,40,Pawn Sacrifice,$188,-62.3%,-69.6%,11,$17,"$2,421,742",55,Bleecker Street Media,False,False
