TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The SpongeBob Movie: Sponge Out of Water,"$24,086,968",+61.6%,-,3641,"$6,615","$38,992,415",2,Paramount Pictures,False,False
2,3,American Sniper,"$11,032,447",+79%,-33.2%,3885,"$2,839","$275,296,051",45,Warner Bros.,False,False
3,2,Jupiter Ascending,"$7,572,740",+19.6%,-,3181,"$2,380","$13,906,742",2,Warner Bros.,False,False
4,4,Seventh Son,"$3,004,340",+31.4%,-,2875,"$1,044","$5,291,390",2,Universal Pictures,False,False
5,10,Paddington,"$2,570,790",+130.7%,-43.2%,2888,$890,"$55,588,838",23,-,False,False
6,5,Project Almanac,"$2,460,112",+64.8%,-37.1%,2900,$848,"$14,381,617",9,Paramount Pictures,False,False
7,8,The Imitation Game,"$2,255,884",+77.1%,-14.5%,1963,"$1,149","$73,388,197",72,The Weinstein Company,False,False
8,6,The Wedding Ringer,"$2,215,533",+67.4%,-25.8%,2138,"$1,036","$53,817,068",23,Screen Gems,False,False
9,7,Black or White,"$2,089,389",+63.1%,-29.8%,1823,"$1,146","$11,972,781",9,Relativity Media,False,False
10,9,The Boy Next Door,"$1,865,095",+51.9%,-36.9%,2193,$850,"$29,842,730",16,Universal Pictures,False,False
11,11,Taken 3,"$1,121,394",+80.1%,-43.4%,1507,$744,"$84,472,203",30,Twentieth Century Fox,False,False
12,12,Selma,"$772,012",+59.2%,-41.5%,941,$820,"$45,989,017",45,Paramount Pictures,False,False
13,13,The Loft,"$648,972",+49%,-46.6%,1841,$352,"$4,838,208",9,Open Road Films (II),False,False
14,14,Birdman or (The Unexpected Virtue of Ignorance),"$635,799",+95%,-19.8%,666,$954,"$34,795,195",114,Fox Searchlight Pictures,False,False
15,15,The Theory of Everything,"$474,032",+89.1%,-6.1%,602,$787,"$31,766,335",93,Focus Features,False,False
16,18,Strange Magic,"$428,204",+164%,-76.6%,1322,$323,"$11,174,338",16,-,False,False
17,16,Into the Woods,"$414,518",+102.9%,-58.6%,750,$552,"$125,484,140",45,-,False,False
18,17,The Hobbit: The Battle of the Five Armies,"$355,429",+98.9%,-47.9%,503,$706,"$252,685,055",53,Warner Bros.,False,False
19,21,Night at the Museum: Secret of the Tomb,"$256,699",+128.2%,-44.1%,437,$587,"$110,348,791",51,Twentieth Century Fox,False,False
20,20,Wild,"$217,184",+72.8%,-21.6%,286,$759,"$36,297,930",67,Fox Searchlight Pictures,False,False
21,19,Unbroken,"$214,380",+66.2%,-45.4%,397,$540,"$114,537,500",45,Universal Pictures,False,False
22,22,The Hunger Games: Mockingjay - Part 1,"$200,965",+88.5%,-32%,325,$618,"$335,601,544",79,Lionsgate,False,False
