TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VII - The Force Awakens,"$60,553,189",-11.3%,-,4134,"$14,647","$247,966,675",3,-,False,False
2,2,Alvin and the Chipmunks: The Road Chip,"$4,432,991",-22.6%,-,3653,"$1,213","$14,287,159",3,Twentieth Century Fox,False,False
3,3,Sisters,"$4,117,320",-15%,-,2962,"$1,390","$13,922,855",3,Universal Pictures,False,False
4,4,The Hunger Games: Mockingjay - Part 2,"$1,850,133",-19.5%,-40%,2653,$697,"$254,481,457",31,Lionsgate,False,False
5,5,Creed,"$1,559,875",-25.3%,-40.9%,2433,$641,"$87,828,128",26,Warner Bros.,False,False
6,6,The Good Dinosaur,"$1,456,469",-19.4%,-53.9%,2755,$528,"$96,664,353",26,-,False,False
7,7,Krampus,"$1,280,305",-21.7%,-40.7%,2371,$539,"$35,145,460",17,Universal Pictures,False,False
8,8,In the Heart of the Sea,"$1,085,005",-23.3%,-62.3%,3103,$349,"$18,619,365",10,Warner Bros.,False,False
9,10,Bajirao Mastani,"$619,762",-7.9%,-,304,"$2,038","$1,744,975",3,Eros International,False,False
10,9,Dilwale,"$603,020",-16.6%,-,268,"$2,250","$2,029,522",4,UTV Motion Pictures,False,False
11,12,Spectre,"$463,114",-24.5%,-57%,1225,$378,"$193,910,089",45,-,False,False
12,11,Spotlight,"$425,145",-34%,-36.9%,825,$515,"$22,803,219",45,Open Road Films (II),False,False
13,14,The Night Before,"$372,639",-19.1%,-67.6%,1235,$301,"$41,462,098",31,-,False,False
14,13,Brooklyn,"$360,326",-29.1%,-33%,614,$586,"$16,495,006",47,Fox Searchlight Pictures,False,False
15,15,The Peanuts Movie,"$179,514",-19.8%,-78.2%,771,$232,"$126,323,036",45,Twentieth Century Fox,False,False
16,16,The Danish Girl,"$179,141",-16.8%,+128.4%,81,"$2,211","$1,335,067",24,Focus Features,False,False
17,17,The Martian,"$142,288",-26.7%,-62.9%,493,$288,"$223,879,433",80,Twentieth Century Fox,False,False
18,19,The Big Short,"$130,788",-10.8%,-37.2%,8,"$16,348","$1,319,689",10,Paramount Pictures,False,False
19,18,Trumbo,"$122,134",-34.9%,-45.6%,273,$447,"$6,270,123",45,Bleecker Street Media,False,False
20,20,Love the Coopers,"$98,198",-22%,-72.8%,593,$165,"$25,475,491",38,Lionsgate,False,False
21,22,Carol,"$76,658",-18.7%,-24.6%,16,"$4,791","$1,627,965",31,The Weinstein Company,False,False
22,21,Youth,"$72,637",-31.4%,+114.2%,61,"$1,190","$510,400",17,Fox Searchlight Pictures,False,False
23,23,Hotel Transylvania 2,"$71,097",-13.2%,+60.3%,230,$309,"$167,803,439",87,-,False,False
24,24,Goosebumps,"$66,461",-16.3%,-1.7%,262,$253,"$78,585,158",66,-,False,False
25,28,Legend,"$43,735",-16.3%,-59.5%,85,$514,"$1,715,114",31,Universal Pictures,False,False
26,27,Secret in Their Eyes,"$41,655",-22.6%,-87.4%,223,$186,"$19,916,854",31,STX Entertainment,False,False
27,26,Macbeth,"$41,482",-23.6%,-46.6%,97,$427,"$649,914",17,The Weinstein Company,False,False
28,25,The Intern,"$36,891",-32.7%,-29.5%,232,$159,"$75,274,748",87,Warner Bros.,False,False
29,29,Chi-Raq,"$36,151",-24.7%,-76.9%,76,$475,"$2,431,564",17,Roadside Attractions,False,False
30,30,Sicario,"$29,731",-17.3%,-43.8%,134,$221,"$46,615,767",94,Lionsgate,False,False
31,31,Pan,"$15,318",-21.2%,-52.4%,153,$100,"$34,964,818",73,Warner Bros.,False,False
32,32,Maze Runner: The Scorch Trials,"$14,849",-20.3%,-37.7%,110,$134,"$81,537,765",94,Twentieth Century Fox,False,False
33,33,The Last Witch Hunter,"$14,386",-8.5%,-47.9%,94,$153,"$27,314,227",59,Lionsgate,False,False
34,34,Suffragette,"$10,568",-12.9%,-64%,75,$140,"$4,612,137",59,Focus Features,False,False
35,35,The 33,"$6,418",-13.9%,-81.8%,55,$116,"$11,936,302",38,Warner Bros.,False,False
36,36,Woodlawn,"$4,407",-7.2%,-69.7%,47,$93,"$14,354,788",66,Pure Flix Entertainment,False,False
37,37,The Letters,"$3,233",+14.4%,-97.1%,16,$202,"$1,612,130",17,Freestyle Releasing,False,False
38,38,The Winding Stream,"$1,266",-11.5%,-,3,$422,"$5,588",5,Argot Pictures,False,False
39,39,Burnt,$946,-31.6%,-49.8%,10,$94,"$13,591,193",52,The Weinstein Company,False,False
40,40,Remember,$874,-25.3%,-25.3%,6,$145,"$498,333",66,Entertainment One,False,False
41,41,The Boy and the World2015 Re-release,$866,-16.4%,-69.7%,1,$866,"$15,991",10,GKIDS,False,False
42,43,Dreams Rewired,$859,+19.1%,-,3,$286,"$3,240",39,Icarus Films,False,False
43,44,Big Stone Gap,$800,+63.9%,-73%,3,$266,"$1,007,160",73,-,False,False
44,42,A Royal Night Out,$722,-2.7%,-93.6%,3,$240,"$226,020",17,Atlas Distribution Company,False,False
45,45,The Man in 3B,$159,-11.7%,-74.4%,1,$159,"$291,145",45,Freestyle Releasing,False,False
46,-,The Iron Ministry,$107,-,-,1,$107,"$3,340",122,Icarus Films,False,False
