TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Minions,"$20,218,590",+38.8%,-48%,4311,"$4,690","$201,281,480",9,Universal Pictures,False,False
2,1,Ant-Man,"$19,464,976",-14.1%,-,3856,"$5,047","$42,114,175",2,-,False,False
3,3,Trainwreck,"$11,069,050",+3.1%,-,3158,"$3,505","$21,807,490",2,Universal Pictures,False,False
4,5,Jurassic World,"$4,909,275",+50.7%,-33.9%,3117,"$1,575","$607,940,345",37,Universal Pictures,False,False
5,4,Inside Out,"$4,806,776",+42.5%,-30.9%,3263,"$1,473","$302,882,902",30,-,False,False
6,7,Terminator Genisys,"$2,257,329",+53.1%,-59.6%,2814,$802,"$78,971,587",18,Paramount Pictures,False,False
7,6,Magic Mike XXL,"$1,670,988",+0.8%,-52.5%,2577,$648,"$57,465,157",18,Warner Bros.,False,False
8,8,The Gallows,"$1,577,384",+17.5%,-49.3%,2720,$579,"$16,921,880",9,Warner Bros.,False,False
9,9,Ted 2,"$1,099,490",+40.4%,-49.6%,1582,$695,"$76,639,440",23,Universal Pictures,False,False
10,10,Bajrangi Bhaijaan,"$1,050,000",+42.9%,-,257,"$4,085","$1,785,000",2,Eros International,False,True
11,12,Mr. Holmes,"$1,039,475",+59.6%,-,361,"$2,879","$1,690,952",2,Roadside Attractions,False,False
12,11,Self/less,"$924,550",+40.7%,-52.2%,2353,$392,"$9,644,636",9,Focus Features,False,False
13,13,Max,"$797,975",+33.4%,-42.6%,1508,$529,"$37,371,898",23,Warner Bros.,False,False
14,14,Spy,"$650,987",+52.9%,-49.7%,939,$693,"$106,169,461",44,Twentieth Century Fox,False,False
15,15,San Andreas,"$252,048",+52.3%,-50.8%,402,$626,"$151,072,271",51,Warner Bros.,False,False
16,16,Mad Max: Fury Road,"$156,620",+48.6%,-37.6%,268,$584,"$150,864,319",65,Warner Bros.,False,False
17,17,Dope,"$119,383",+35%,-52.3%,221,$540,"$16,029,278",30,Open Road Films (II),False,False
18,21,Love & Mercy,"$106,388",+87.5%,-45.4%,198,$537,"$11,705,815",44,Roadside Attractions,False,False
19,18,Me and Earl and the Dying Girl,"$98,462",+50.9%,-63.5%,235,$418,"$6,128,702",37,Fox Searchlight Pictures,False,False
20,22,I'll See You in My Dreams,"$82,798",+57.4%,-46.4%,163,$507,"$6,790,130",65,Bleecker Street Media,False,False
21,19,Pitch Perfect 2,"$81,220",+31.9%,-23.7%,262,$310,"$183,381,360",65,Universal Pictures,False,False
22,20,Home,"$78,139",+31.9%,-7.1%,212,$368,"$176,190,520",114,Twentieth Century Fox,False,False
23,23,Entourage,"$34,750",+36.2%,+15%,188,$184,"$32,216,308",46,Warner Bros.,False,False
24,24,Insidious: Chapter 3,"$22,774",+25.8%,-57.6%,87,$261,"$51,889,330",44,Focus Features,False,False
25,26,Far from the Madding Crowd,"$21,871",+50.3%,-42.3%,74,$295,"$12,090,709",79,Fox Searchlight Pictures,False,False
26,25,The Cokeville Miracle,"$19,807",+22.4%,-12.7%,28,$707,"$974,527",44,Excel Entertainment,False,False
27,27,Hot Pursuit,"$17,258",+29.3%,-19.3%,85,$203,"$34,491,781",72,Warner Bros.,False,False
28,28,Woman in Gold,"$16,710",+43.3%,-38.3%,66,$253,"$33,210,606",109,The Weinstein Company,False,False
29,29,Poltergeist,"$16,069",+38.4%,-35.9%,71,$226,"$47,324,650",58,Twentieth Century Fox,False,False
30,30,Island of Lemurs: Madagascar,"$8,570",+26.1%,+22.8%,35,$244,"$10,046,174",471,Warner Bros.,False,False
31,32,A Little Chaos,"$4,551",+59.5%,-79.4%,25,$182,"$546,538",23,Focus World,False,False
32,31,Gloria,"$1,836",-61.4%,-,3,$612,"$6,590",2,-,False,False
33,34,When Marnie Was There,"$1,555",+30%,-52.8%,16,$97,"$531,760",58,GKIDS,False,False
34,33,Freetown,"$1,184",-2%,+358.9%,4,$296,"$394,506",102,Purdie Distribution,False,False
35,36,Batkid Begins: The Wish Heard Around the World,$551,+255.5%,-85.3%,2,$275,"$57,930",23,Warner Bros.,False,False
36,35,Beyond the Mask,$252,-15.2%,-37.6%,3,$84,"$1,230,853",104,GathrFilms,False,False
