TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Straight Outta Compton,"$5,237,120",-28%,-,2757,"$1,899","$80,173,450",6,Universal Pictures,False,False
2,2,Mission: Impossible - Rogue Nation,"$1,757,055",-27.6%,-40%,3700,$474,"$144,362,593",20,Paramount Pictures,False,False
3,3,The Man from U.N.C.L.E.,"$1,272,189",-34.5%,-,3638,$349,"$18,045,670",6,Warner Bros.,False,False
4,4,Fantastic Four,"$841,769",-34.2%,-49.5%,4004,$210,"$45,213,993",13,Twentieth Century Fox,False,False
5,5,Minions,"$791,990",-26%,-25.4%,2640,$299,"$315,516,675",41,Universal Pictures,False,False
6,6,The Gift,"$739,138",-27.4%,-34.6%,2503,$295,"$26,101,889",13,STX Entertainment,False,False
7,7,Ant-Man,"$660,581",-28.2%,-33.3%,2306,$286,"$159,810,001",34,-,False,False
8,8,Ricki and the Flash,"$621,665",-27%,-21.3%,2064,$301,"$16,675,309",13,TriStar Pictures,False,False
9,9,Vacation,"$573,389",-28.5%,-40.7%,3088,$185,"$48,671,213",22,Warner Bros.,False,False
10,11,Trainwreck,"$480,015",-20%,-34.4%,1998,$240,"$99,524,485",34,Universal Pictures,False,False
11,10,Pixels,"$436,256",-31.7%,-42.7%,2176,$200,"$66,006,279",27,-,False,False
12,12,Shaun the Sheep Movie,"$425,228",-28.8%,-23.4%,2360,$180,"$12,587,514",15,Lionsgate,False,False
13,13,Inside Out,"$325,648",-25.4%,-25%,1019,$319,"$340,458,012",62,-,False,False
14,14,Southpaw,"$298,521",-25.9%,-48.7%,1727,$172,"$46,638,157",27,The Weinstein Company,False,False
15,15,Jurassic World,"$151,280",-22.7%,-37.1%,738,$204,"$638,473,570",69,Universal Pictures,False,False
16,16,Mr. Holmes,"$110,137",-17.1%,-34.1%,589,$186,"$14,672,543",34,Roadside Attractions,False,False
17,17,Paper Towns,"$84,128",-21.8%,-62.8%,599,$140,"$30,693,461",27,Twentieth Century Fox,False,False
18,18,San Andreas,"$36,698",-15%,-35.8%,266,$137,"$153,583,653",83,Warner Bros.,False,False
19,19,Max,"$34,048",-17.4%,+69.4%,304,$112,"$41,283,094",55,Warner Bros.,False,False
20,20,Spy,"$30,170",-16.1%,-14.4%,226,$133,"$109,941,771",76,Twentieth Century Fox,False,False
21,21,Terminator Genisys,"$17,423",-13.8%,-52.5%,185,$94,"$88,865,369",50,Paramount Pictures,False,False
22,24,Mad Max: Fury Road,"$16,806",-5.6%,-31.5%,168,$100,"$152,779,557",97,Warner Bros.,False,False
23,23,Magic Mike XXL,"$16,620",-7%,-47.6%,162,$102,"$65,640,431",50,Warner Bros.,False,False
24,25,Ted 2,"$15,920",-9.5%,-23.8%,176,$90,"$81,178,575",55,Universal Pictures,False,False
25,27,Mistress America,"$12,014",-1.9%,-,4,"$3,003","$130,649",6,Fox Searchlight Pictures,False,False
26,26,Home,"$11,632",-10.2%,-60.3%,129,$90,"$177,228,848",146,Twentieth Century Fox,False,False
27,28,Cop Car,"$9,140",+25.9%,+217.8%,60,$152,"$109,080",13,Focus World,False,False
28,29,Love & Mercy,"$8,245",+35.9%,+48.2%,55,$149,"$12,389,287",76,Roadside Attractions,False,False
29,22,Once I Was a Beehive,"$7,791",-58.7%,-,19,$410,"$85,474",6,Purdie Distribution,False,False
30,32,Island of Lemurs: Madagascar,"$5,411",+2.3%,-21.9%,35,$154,"$10,265,055",503,Warner Bros.,False,False
31,30,I'll See You in My Dreams,"$5,374",-4.6%,-7.8%,54,$99,"$7,370,733",97,Bleecker Street Media,False,False
32,31,The Vatican Tapes,"$5,187",-4%,+32.6%,66,$78,"$1,779,977",27,Lionsgate,False,False
33,34,Kahlil Gibran's The Prophet,"$4,799",+7.8%,+131.2%,12,$399,"$85,657",13,GKIDS,False,False
34,33,Dope,"$3,727",-28%,-49.7%,28,$133,"$16,707,568",62,Open Road Films (II),False,False
35,35,Self/less,"$3,603",+10.5%,-39.7%,41,$87,"$12,267,193",41,Focus Features,False,False
36,37,The Gallows,"$3,144",+4.5%,-66.7%,74,$42,"$22,543,234",41,Warner Bros.,False,False
37,36,The Cokeville Miracle,"$2,938",-9.9%,-26%,20,$146,"$1,218,323",76,Excel Entertainment,False,False
38,38,People Places Things,"$2,397",-14.2%,-,19,$126,"$39,078",6,The Film Arcade,False,False
39,39,The Young and Prodigious T.S. Spivet,$418,+90%,-63.4%,9,$46,"$77,296",20,The Weinstein Company,False,False
40,40,When Marnie Was There,$99,+2.1%,-92.4%,7,$14,"$560,801",90,GKIDS,False,False
41,41,Beyond the Mask,$24,-50%,-53.8%,3,$8,"$1,235,976",136,GathrFilms,False,False
