TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The SpongeBob Movie: Sponge Out of Water,"$1,527,552",+5.7%,-,3641,$419,"$63,132,561",7,Paramount Pictures,False,False
2,1,American Sniper,"$1,477,178",+0.6%,-41.1%,3885,$380,"$287,698,293",50,Warner Bros.,False,False
3,3,Jupiter Ascending,"$903,252",-11.2%,-,3181,$283,"$23,121,146",7,Warner Bros.,False,False
4,4,Seventh Son,"$401,860",-9.6%,-,2875,$139,"$9,270,440",7,Universal Pictures,False,False
5,5,The Imitation Game,"$354,028",-1.6%,-34.5%,1963,$180,"$76,132,423",77,The Weinstein Company,False,False
6,6,Black or White,"$335,217",-5.7%,-41.3%,1823,$183,"$14,716,302",14,Relativity Media,False,False
7,10,Paddington,"$253,058",+22.8%,-20.4%,2888,$87,"$58,193,308",28,-,False,False
8,7,The Wedding Ringer,"$250,124",-20.5%,-47.2%,2138,$116,"$56,343,017",28,Screen Gems,False,False
9,9,Project Almanac,"$234,780",-7%,-43.8%,2900,$80,"$16,829,576",14,Paramount Pictures,False,False
10,11,Selma,"$232,466",+13.5%,-37.6%,941,$247,"$47,264,191",50,Paramount Pictures,False,False
11,8,The Boy Next Door,"$208,335",-24%,-55.6%,2193,$95,"$32,034,820",21,Universal Pictures,False,False
12,12,Taken 3,"$125,265",-17.4%,-53.6%,1507,$83,"$85,674,727",35,Twentieth Century Fox,False,False
13,14,Birdman or (The Unexpected Virtue of Ignorance),"$106,853",-6%,-34.6%,666,$160,"$35,600,685",119,Fox Searchlight Pictures,False,False
14,15,The Theory of Everything,"$90,171",-7.3%,-25.5%,602,$149,"$32,434,703",98,Focus Features,False,False
15,13,The Loft,"$84,035",-30%,-62.6%,1841,$45,"$5,698,782",14,Open Road Films (II),False,False
16,16,The Hobbit: The Battle of the Five Armies,"$56,907",+1%,-40.9%,503,$113,"$253,161,689",58,Warner Bros.,False,False
17,19,Strange Magic,"$55,291",+14.4%,-61.4%,1322,$41,"$11,708,954",21,-,False,False
18,18,Into the Woods,"$53,547",+6%,-53.2%,750,$71,"$125,945,207",50,-,False,False
19,17,Wild,"$50,757",-6.2%,-33.5%,286,$177,"$36,645,763",72,Fox Searchlight Pictures,False,False
20,20,Unbroken,"$41,870",-4.1%,-54.4%,397,$105,"$114,837,420",50,Universal Pictures,False,False
21,21,The Hunger Games: Mockingjay - Part 1,"$28,633",+1%,-19.5%,325,$88,"$335,825,078",84,Lionsgate,False,False
