TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Chappie,"$1,396,172",+27.1%,-,3201,$436,"$15,841,736",5,-,False,False
2,3,The Second Best Exotic Marigold Hotel,"$1,211,633",+44.5%,-,1573,$770,"$10,590,374",5,Fox Searchlight Pictures,False,False
3,2,Focus,"$1,144,105",+32.5%,-38.5%,3323,$344,"$36,568,038",12,Warner Bros.,False,False
4,4,Kingsman: The Secret Service,"$935,601",+29.7%,-20.2%,3101,$301,"$99,698,311",26,Twentieth Century Fox,False,False
5,5,Fifty Shades of Grey,"$613,115",+26%,-37.4%,2788,$219,"$157,463,950",26,Universal Pictures,False,False
6,7,"McFarland, USA","$582,840",+28.3%,-3.6%,2792,$208,"$30,368,235",19,-,False,False
7,6,The SpongeBob Movie: Sponge Out of Water,"$570,137",+21.6%,-7.8%,3097,$184,"$149,695,518",33,Paramount Pictures,False,False
8,9,Unfinished Business,"$501,907",+30.5%,-,2777,$180,"$5,658,992",5,Twentieth Century Fox,False,False
9,8,The Lazarus Effect,"$446,152",+15.4%,-27.6%,2666,$167,"$18,209,523",12,Relativity Media,False,False
10,11,The DUFF,"$416,753",+33.9%,-9.7%,2559,$162,"$26,782,089",19,Lionsgate,False,False
11,10,American Sniper,"$409,581",+19.7%,-19.3%,2545,$160,"$337,852,209",76,Warner Bros.,False,False
12,12,Paddington,"$145,326",+10.4%,-12.2%,1135,$128,"$72,340,774",54,-,False,False
13,13,Jupiter Ascending,"$133,398",+28.2%,-43.8%,943,$141,"$45,253,750",33,Warner Bros.,False,False
14,14,The Imitation Game,"$118,234",+31.4%,-22.4%,862,$137,"$88,650,644",103,The Weinstein Company,False,False
15,15,A la mala,"$82,207",+20.2%,-21.5%,384,$214,"$2,728,121",12,Lionsgate,False,False
16,17,Birdman or (The Unexpected Virtue of Ignorance),"$76,725",+27.3%,-55.5%,777,$98,"$41,672,017",145,Fox Searchlight Pictures,False,False
17,16,Hot Tub Time Machine 2,"$75,092",+18.7%,-74.6%,900,$83,"$11,953,271",19,Paramount Pictures,False,False
18,18,Selma,"$44,511",-5.9%,+1%,270,$164,"$51,057,668",76,Paramount Pictures,False,False
19,19,The Wedding Ringer,"$40,468",+26.6%,-20.3%,310,$130,"$63,586,542",54,Screen Gems,False,False
20,20,Black or White,"$34,326",+37.1%,-38.8%,389,$88,"$21,112,285",40,Relativity Media,False,False
21,23,The Theory of Everything,"$31,621",+38.8%,-47%,355,$89,"$35,551,408",124,Focus Features,False,False
22,22,The Hobbit: The Battle of the Five Armies,"$28,887",+18%,-21.5%,291,$99,"$254,725,573",84,Warner Bros.,False,False
23,21,Night at the Museum: Secret of the Tomb,"$27,569",+11.9%,+50.7%,265,$104,"$112,395,074",82,Twentieth Century Fox,False,False
24,26,Seventh Son,"$23,345",+53.3%,-47%,203,$115,"$17,051,315",33,Universal Pictures,False,False
25,24,Taken 3,"$20,233",+12%,+2%,256,$79,"$88,359,849",61,Twentieth Century Fox,False,False
26,25,Project Almanac,"$18,474",+13.7%,+10.6%,186,$99,"$22,137,501",40,Paramount Pictures,False,False
27,30,Wild,"$16,620",+102.5%,+19.4%,93,$178,"$37,608,872",98,Fox Searchlight Pictures,False,False
28,27,The Hunger Games: Mockingjay - Part 1,"$15,975",+14.3%,-25.2%,225,$71,"$336,992,285",110,Lionsgate,False,False
29,28,Interstellar,"$11,305",+20.6%,-0.5%,102,$110,"$187,908,774",126,Paramount Pictures,False,False
30,29,The Boy Next Door,"$10,370",+21.4%,-40.2%,122,$85,"$35,404,470",47,Universal Pictures,False,False
31,32,Unbroken,"$9,520",+33.3%,-14.3%,119,$80,"$115,620,640",76,Universal Pictures,False,False
32,31,Penguins of Madagascar,"$8,717",+6.5%,+13.5%,130,$67,"$82,947,895",105,Twentieth Century Fox,False,False
33,36,Timbuktu,"$8,247",+48%,-20.4%,38,$217,"$750,815",42,Cohen Media Group,False,False
34,35,Deli Man,"$7,950",+35.5%,+84.6%,25,$318,"$131,944",12,Cohen Media Group,False,False
35,33,Maps to the Stars,"$7,735",+16.4%,-50.5%,61,$126,"$278,985",12,Focus World,False,False
36,38,Island of Lemurs: Madagascar,"$7,119",+90.7%,-12.2%,35,$203,"$8,940,539",341,Warner Bros.,False,False
37,34,'71,"$6,580",+2.4%,+42.6%,16,$411,"$157,478",12,Roadside Attractions,False,False
38,37,Song of the Sea,"$4,766",+6.5%,+4.5%,46,$103,"$681,317",82,GKIDS,False,False
39,39,Old Fashioned,"$2,993",+47.1%,-67.9%,55,$54,"$1,893,419",33,Freestyle Releasing,False,False
40,44,After the Ball,"$1,979",+159%,-87.7%,17,$116,"$100,939",12,Freestyle Releasing,False,False
41,40,Citizenfour,"$1,698",-13.7%,-50.6%,15,$113,"$2,745,004",138,RADiUS-TWC,False,False
42,42,The Woman in Black 2: Angel of Death,"$1,525",+13.6%,+35.3%,16,$95,"$26,480,029",68,Relativity Media,False,False
43,41,The Hunting Ground,"$1,510",-1.8%,-65.1%,2,$755,"$50,375",12,RADiUS-TWC,False,False
44,43,Big Eyes,$867,+11.2%,-52.1%,20,$43,"$14,460,832",76,The Weinstein Company,False,False
45,45,Hayride 2,$158,-32.8%,-,10,$15,"$2,061",5,Freestyle Releasing,False,False
46,46,Mommy,$112,+45.5%,-74.9%,5,$22,"$3,491,886",173,Roadside Attractions,False,False
