TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fifty Shades of Grey,"$8,041,025",+90.1%,-73.4%,3655,"$2,200","$114,943,535",8,Universal Pictures,False,False
2,2,Kingsman: The Secret Service,"$5,309,404",+130.2%,-49.1%,3266,"$1,625","$54,890,353",8,Twentieth Century Fox,False,False
3,-,The DUFF,"$4,287,230",-,-,2575,"$1,664","$4,287,230",1,Lionsgate,True,False
4,3,The SpongeBob Movie: Sponge Out of Water,"$4,013,127",+108.4%,-37.9%,3680,"$1,090","$113,684,961",15,Paramount Pictures,False,False
5,-,"McFarland, USA","$3,633,069",-,-,2755,"$1,318","$3,633,069",1,-,True,False
6,4,American Sniper,"$2,718,122",+134.9%,-27.4%,3235,$840,"$312,675,300",58,Warner Bros.,False,False
7,-,Hot Tub Time Machine 2,"$2,300,032",-,-,2880,$798,"$2,300,032",1,Paramount Pictures,True,False
8,5,Jupiter Ascending,"$1,055,816",+80.9%,-47.3%,2503,$421,"$36,912,795",15,Warner Bros.,False,False
9,7,The Imitation Game,"$751,163",+116.1%,-6.7%,1408,$533,"$82,107,065",85,The Weinstein Company,False,False
10,-,Still Alice,"$685,000",-,-,765,$895,"$6,481,789",36,Sony Pictures Classics,False,True
11,6,Paddington,"$636,590",+37.4%,-21.2%,1837,$346,"$66,008,356",36,-,False,False
12,10,The Wedding Ringer,"$373,591",+112.4%,-39.5%,950,$393,"$61,069,984",36,Screen Gems,False,False
13,9,Black or White,"$298,654",+36.4%,-51.6%,1166,$256,"$18,903,520",22,Relativity Media,False,False
14,14,Birdman or (The Unexpected Virtue of Ignorance),"$247,401",+151.7%,+22%,407,$607,"$37,150,707",127,Fox Searchlight Pictures,False,False
15,8,Seventh Son,"$244,205",-10.7%,-71.2%,1019,$239,"$15,319,740",15,Universal Pictures,False,False
16,12,Project Almanac,"$240,971",+75.9%,-57.4%,828,$291,"$20,879,347",22,Paramount Pictures,False,False
17,11,Selma,"$200,185",+27.9%,-28.6%,412,$485,"$49,128,081",58,Paramount Pictures,False,False
18,15,The Theory of Everything,"$165,067",+108.9%,-0.7%,545,$302,"$33,744,245",106,Focus Features,False,False
19,13,The Boy Next Door,"$148,205",+38.7%,-57.2%,503,$294,"$34,572,980",29,Universal Pictures,False,False
20,16,Taken 3,"$131,706",+116.5%,-37%,454,$290,"$87,277,691",43,Twentieth Century Fox,False,False
21,17,Old Fashioned,"$109,340",+146.9%,-49.7%,298,$366,"$1,366,469",15,Freestyle Releasing,False,False
22,19,Night at the Museum: Secret of the Tomb,"$95,613",+176.5%,+8.6%,280,$341,"$111,339,850",64,Twentieth Century Fox,False,False
23,20,Wild,"$53,751",+64.8%,-18.5%,158,$340,"$37,124,336",80,Fox Searchlight Pictures,False,False
24,21,The Hobbit: The Battle of the Five Armies,"$51,151",+66.4%,-37.5%,201,$254,"$253,814,387",66,Warner Bros.,False,False
25,24,Interstellar,"$50,453",+134%,-6.2%,185,$272,"$187,346,425",108,Paramount Pictures,False,False
26,26,The Hunger Games: Mockingjay - Part 1,"$48,397",+148.6%,-25.8%,190,$254,"$336,296,510",92,Lionsgate,False,False
27,22,Unbroken,"$44,980",+88.4%,-21.8%,191,$235,"$115,218,670",58,Universal Pictures,False,False
28,18,Into the Woods,"$44,689",+27%,-38.1%,197,$226,"$126,558,522",58,-,False,False
29,23,Annie,"$42,141",+89.4%,-4%,206,$204,"$85,455,006",64,-,False,False
30,25,Penguins of Madagascar,"$39,536",+94.4%,-2.7%,204,$193,"$82,548,105",87,Twentieth Century Fox,False,False
31,42,Spare Parts,"$17,195",+605%,+49.2%,90,$191,"$3,475,534",36,Lionsgate,False,False
32,31,Song of the Sea,"$16,093",+148.2%,+79%,46,$349,"$445,933",64,GKIDS,False,False
33,37,The Last Five Years,"$13,813",+352.1%,+18.5%,36,$383,"$74,164",8,RADiUS-TWC,False,False
34,27,The Loft,"$13,433",-9.5%,-59.8%,101,$133,"$5,947,592",22,Open Road Films (II),False,False
35,30,Inherent Vice,"$11,719",+67.8%,-23.5%,35,$334,"$8,063,413",71,Warner Bros.,False,False
36,29,Island of Lemurs: Madagascar,"$10,588",+4.7%,+0.2%,35,$302,"$8,774,556",323,Warner Bros.,False,False
37,32,The Woman in Black 2: Angel of Death,"$10,342",+79.8%,-34.3%,74,$139,"$26,402,349",50,Relativity Media,False,False
38,34,St. Vincent,"$6,900",+44.8%,-45.1%,46,$150,"$44,101,713",134,The Weinstein Company,False,False
39,33,Citizenfour,"$5,854",+17.1%,-27.4%,30,$195,"$2,641,751",120,RADiUS-TWC,False,False
40,38,Big Eyes,"$4,759",+57.7%,-48.1%,30,$158,"$14,413,037",58,The Weinstein Company,False,False
41,40,The Grand Budapest Hotel,"$2,932",+4.1%,-22.5%,50,$58,"$59,284,462",351,Fox Searchlight Pictures,False,False
42,36,Black Sea,"$1,357",-61.6%,-79.6%,10,$135,"$1,165,855",29,Focus Features,False,False
43,47,Mommy,$943,-11%,-42.6%,6,$157,"$3,482,608",155,Roadside Attractions,False,False
44,45,The Tale of The Princess Kaguya,$928,-31.8%,-36.9%,10,$92,"$671,441",127,GKIDS,False,False
45,50,The Homesman,$563,+159.4%,+14.2%,4,$140,"$2,428,023",99,Saban Films,False,False
