TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken 3,"$2,130,294",-35.3%,-,3594,$592,"$47,042,817",6,Twentieth Century Fox,False,False
2,2,Selma,"$997,323",-14.1%,"+1,742.5%",2179,$457,"$16,548,467",21,Paramount Pictures,False,False
3,3,The Hobbit: The Battle of the Five Armies,"$787,170",-21.5%,-45.3%,3402,$231,"$238,969,825",29,Warner Bros.,False,False
4,4,The Imitation Game,"$752,552",-23.8%,+16.6%,1566,$480,"$42,776,746",48,The Weinstein Company,False,False
5,5,Unbroken,"$742,845",-21%,-41.7%,3301,$225,"$103,700,075",21,Universal Pictures,False,False
6,6,Into the Woods,"$632,607",-23.4%,-37.2%,2833,$223,"$107,130,087",21,-,False,False
7,7,Night at the Museum: Secret of the Tomb,"$338,111",-24.3%,-45.2%,3371,$100,"$100,647,192",27,Twentieth Century Fox,False,False
8,8,Wild,"$311,830",-14.1%,-28.9%,1286,$242,"$31,235,908",43,Fox Searchlight Pictures,False,False
9,9,The Hunger Games: Mockingjay - Part 1,"$280,348",-18.3%,-40.5%,2063,$135,"$330,416,865",55,Lionsgate,False,False
10,11,The Gambler,"$249,580",-20.4%,-55.3%,2121,$117,"$33,039,599",21,Paramount Pictures,False,False
11,10,The Woman in Black 2: Angel of Death,"$247,921",-23.1%,-53.4%,2602,$95,"$22,974,171",13,Relativity Media,False,False
12,13,Inherent Vice,"$239,518",-18.5%,+683.9%,645,$371,"$5,115,928",34,Warner Bros.,False,False
13,12,I,"$231,410",-21.4%,-,222,"$1,042","$525,893",2,Aascar Film,False,False
14,14,Annie,"$222,251",-20.7%,-44.5%,2856,$77,"$79,976,050",27,-,False,False
15,15,Big Eyes,"$184,840",-12.3%,-25.8%,1044,$177,"$12,772,573",21,The Weinstein Company,False,False
16,16,Big Hero 6,"$126,997",-10.3%,-38.7%,1580,$80,"$214,908,683",69,-,False,False
17,18,Interstellar,"$109,536",-11.4%,-46.8%,703,$155,"$185,136,958",71,Paramount Pictures,False,False
18,19,The Theory of Everything,"$103,675",-13.7%,-6%,408,$254,"$26,202,405",69,Focus Features,False,False
19,17,Exodus: Gods and Kings,"$99,947",-19.2%,-64.9%,1142,$87,"$63,973,459",34,Twentieth Century Fox,False,False
20,20,Birdman or (The Unexpected Virtue of Ignorance),"$94,351",-0.3%,+11.2%,228,$413,"$26,601,455",90,Fox Searchlight Pictures,False,False
21,21,American Sniper,"$69,270",+1%,-25.8%,4,"$17,317","$3,372,722",21,Warner Bros.,False,False
22,22,Penguins of Madagascar,"$52,300",-16.1%,-52.7%,1057,$49,"$80,020,237",50,Twentieth Century Fox,False,False
23,23,Top Five,"$46,832",-22.3%,-67.5%,636,$73,"$25,038,472",34,Paramount Pictures,False,False
24,24,The Interview,"$39,342",-17.8%,-59.5%,492,$79,"$5,885,985",21,-,False,False
25,25,Horrible Bosses 2,"$31,404",-29%,-64.4%,375,$83,"$53,887,410",50,Warner Bros.,False,False
26,26,Gone Girl,"$29,748",-12.7%,-18.8%,253,$117,"$167,210,252",104,Twentieth Century Fox,False,False
27,28,St. Vincent,"$17,404",-5.9%,-14.8%,203,$85,"$43,719,782",97,The Weinstein Company,False,False
28,27,PK,"$14,521",-43.8%,-60.8%,105,$138,"$10,384,292",27,UTV Motion Pictures,False,False
29,29,Dumb and Dumber To,"$12,225",-16.5%,-42.8%,244,$50,"$85,703,585",62,Universal Pictures,False,False
30,30,Nightcrawler,"$8,936",-1%,-18%,75,$119,"$32,122,904",76,Open Road Films (II),False,False
31,31,The Book of Life,"$7,603",+3.6%,-26.7%,122,$62,"$49,756,660",90,Twentieth Century Fox,False,False
32,32,Citizenfour,"$7,318",+13%,-24.7%,50,$146,"$2,361,285",83,RADiUS-TWC,False,False
33,33,The Homesman,"$5,213",-5.4%,-21%,50,$104,"$2,351,417",62,Saban Films,False,False
34,34,Predestination,"$4,597",-3.8%,-,20,$229,"$57,244",6,Vertical Entertainment,False,False
35,35,John Wick,"$4,317",-6.3%,-51.5%,106,$40,"$43,009,999",83,Lionsgate,False,False
36,36,The Maze Runner,"$3,990",-4.6%,-40.1%,95,$42,"$102,344,870",118,Twentieth Century Fox,False,False
37,37,The Judge,"$3,728",+5.5%,-9%,60,$62,"$47,114,868",97,Warner Bros.,False,False
38,41,Island of Lemurs: Madagascar,"$2,988",+77%,+26.3%,35,$85,"$8,515,359",286,Warner Bros.,False,False
39,38,The Boxtrolls,"$2,942",-6.7%,-17.9%,114,$25,"$50,695,412",111,Focus Features,False,False
40,43,Mommy,"$2,353",+234.7%,+112.9%,10,$235,"$3,322,666",118,Roadside Attractions,False,False
41,39,Song of the Sea,"$2,304",-2.5%,+134.1%,3,$768,"$104,404",27,GKIDS,False,False
42,45,Meet the Mormons,"$1,113",+170.8%,-13.9%,9,$123,"$6,035,750",97,Purdie Distribution,False,False
43,42,The Best of Me,"$1,085",-16.7%,-41.4%,31,$35,"$26,764,689",90,Relativity Media,False,False
44,40,Dear White People,$949,-54.6%,+24.2%,8,$118,"$4,388,696",90,Roadside Attractions,False,False
45,44,The Tale of The Princess Kaguya,$691,+21.9%,-37.3%,6,$115,"$599,735",90,GKIDS,False,False
46,46,Le Jour Se Leve,$192,+6.7%,-,1,$192,"$35,110",62,Rialto Pictures,False,False
47,47,Beyond the Lights,$181,+86.6%,-84.4%,19,$9,"$14,573,610",62,Relativity Media,False,False
48,48,The King and the Mockingbird2014 Re-release,$57,+58.3%,-,1,$57,"$25,881",55,Rialto Pictures,False,False
