TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fifty Shades of Grey,"$8,991,100",+11.8%,-75.5%,3655,"$2,459","$123,934,635",9,Universal Pictures,False,False
2,2,Kingsman: The Secret Service,"$7,985,031",+50.4%,-48.2%,3266,"$2,444","$62,875,384",9,Twentieth Century Fox,False,False
3,4,The SpongeBob Movie: Sponge Out of Water,"$7,216,077",+79.8%,-50.2%,3680,"$1,960","$120,901,038",16,Paramount Pictures,False,False
4,6,American Sniper,"$4,595,743",+69.1%,-41.3%,3235,"$1,420","$317,271,043",59,Warner Bros.,False,False
5,5,"McFarland, USA","$4,550,899",+25.3%,-,2755,"$1,651","$8,183,968",2,-,False,False
6,3,The DUFF,"$4,256,469",-0.7%,-,2575,"$1,652","$8,543,699",2,Lionsgate,False,False
7,7,Hot Tub Time Machine 2,"$2,195,230",-4.6%,-,2880,$762,"$4,495,262",2,Paramount Pictures,False,False
8,8,Jupiter Ascending,"$1,673,177",+58.5%,-63.9%,2503,$668,"$38,585,972",16,Warner Bros.,False,False
9,9,The Imitation Game,"$1,210,663",+61.2%,-27.2%,1408,$859,"$83,317,728",86,The Weinstein Company,False,False
10,11,Paddington,"$1,033,967",+62.4%,-45.1%,1837,$562,"$67,042,323",37,-,False,False
11,10,Still Alice,"$943,000",+37.7%,-,765,"$1,232","$7,424,789",37,Sony Pictures Classics,False,True
12,12,The Wedding Ringer,"$589,335",+57.7%,-66.7%,950,$620,"$61,659,319",37,Screen Gems,False,False
13,13,Black or White,"$473,569",+58.6%,-65.2%,1166,$406,"$19,377,089",23,Relativity Media,False,False
14,15,Seventh Son,"$432,930",+77.3%,-79.2%,1019,$424,"$15,752,670",16,Universal Pictures,False,False
15,14,Birdman or (The Unexpected Virtue of Ignorance),"$405,358",+63.8%,+2.5%,407,$995,"$37,556,065",128,Fox Searchlight Pictures,False,False
16,16,Project Almanac,"$372,629",+54.6%,-73.2%,828,$450,"$21,251,976",23,Paramount Pictures,False,False
17,18,The Theory of Everything,"$276,523",+67.5%,-21.7%,545,$507,"$34,020,768",107,Focus Features,False,False
18,17,Selma,"$270,020",+34.9%,-36%,412,$655,"$49,398,101",59,Paramount Pictures,False,False
19,20,Taken 3,"$229,476",+74.2%,-63%,454,$505,"$87,507,167",44,Twentieth Century Fox,False,False
20,19,The Boy Next Door,"$221,320",+49.3%,-76.9%,503,$440,"$34,794,300",30,Universal Pictures,False,False
21,25,Interstellar,"$161,643",+220.4%,+48.6%,185,$873,"$187,508,068",109,Paramount Pictures,False,False
22,22,Night at the Museum: Secret of the Tomb,"$154,520",+61.6%,-21.6%,280,$551,"$111,494,370",65,Twentieth Century Fox,False,False
23,21,Old Fashioned,"$148,664",+36%,-73.7%,298,$498,"$1,515,133",16,Freestyle Releasing,False,False
24,23,Wild,"$87,811",+63.4%,-30.4%,158,$555,"$37,212,147",81,Fox Searchlight Pictures,False,False
25,24,The Hobbit: The Battle of the Five Armies,"$82,409",+61.1%,-58%,201,$409,"$253,896,796",67,Warner Bros.,False,False
26,26,The Hunger Games: Mockingjay - Part 1,"$72,751",+50.3%,-52.4%,190,$382,"$336,369,261",93,Lionsgate,False,False
27,30,Penguins of Madagascar,"$72,590",+83.6%,-32.3%,204,$355,"$82,620,695",88,Twentieth Century Fox,False,False
28,28,Into the Woods,"$71,656",+60.3%,-58.2%,197,$363,"$126,630,178",59,-,False,False
29,29,Annie,"$70,758",+67.9%,-32%,206,$343,"$85,525,764",65,-,False,False
30,27,Unbroken,"$64,850",+44.2%,-37.7%,191,$339,"$115,283,520",59,Universal Pictures,False,False
31,31,Spare Parts,"$28,303",+64.6%,+23%,90,$314,"$3,503,837",37,Lionsgate,False,False
32,32,Song of the Sea,"$26,384",+63.9%,-1.6%,46,$573,"$472,317",65,GKIDS,False,False
33,34,The Loft,"$20,955",+56%,-76.7%,101,$207,"$5,968,547",23,Open Road Films (II),False,False
34,35,Inherent Vice,"$20,440",+74.4%,-29.3%,35,$584,"$8,083,853",72,Warner Bros.,False,False
35,37,The Woman in Black 2: Angel of Death,"$19,506",+88.6%,-52.3%,74,$263,"$26,421,855",51,Relativity Media,False,False
36,33,The Last Five Years,"$16,828",+21.8%,-6%,36,$467,"$90,992",9,RADiUS-TWC,False,False
37,36,Island of Lemurs: Madagascar,"$16,547",+56.3%,+3.5%,35,$472,"$8,791,103",324,Warner Bros.,False,False
38,39,Citizenfour,"$11,620",+98.5%,-14.4%,30,$387,"$2,653,371",121,RADiUS-TWC,False,False
39,38,St. Vincent,"$10,446",+51.4%,-53.2%,46,$227,"$44,112,159",135,The Weinstein Company,False,False
40,40,Big Eyes,"$7,106",+49.3%,-53.1%,30,$236,"$14,420,143",59,The Weinstein Company,False,False
41,41,The Grand Budapest Hotel,"$6,292",+114.6%,-63%,50,$125,"$59,290,754",352,Fox Searchlight Pictures,False,False
42,44,The Tale of The Princess Kaguya,"$3,305",+256.1%,-13.6%,10,$330,"$674,746",128,GKIDS,False,False
43,42,Black Sea,"$2,230",+64.3%,-84.9%,10,$223,"$1,168,085",30,Focus Features,False,False
44,43,Mommy,"$1,230",+30.4%,-47.7%,6,$205,"$3,483,838",156,Roadside Attractions,False,False
45,45,The Homesman,$482,-14.4%,-41.9%,4,$120,"$2,428,505",100,Saban Films,False,False
46,-,Far from Vietnam,$219,-,-,1,$219,"$7,374",543,Icarus Films,False,False
