TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Cinderella,"$22,996,095",-,-,3845,"$5,980","$22,996,095",1,-,True,False
2,-,Run All Night,"$3,856,754",-,-,3171,"$1,216","$3,856,754",1,Warner Bros.,True,False
3,3,Focus,"$1,698,605",+110.5%,-41.5%,2855,$594,"$39,926,020",15,Warner Bros.,False,False
4,4,Kingsman: The Secret Service,"$1,670,595",+128.4%,-25.2%,2635,$634,"$102,843,833",29,Twentieth Century Fox,False,False
5,1,The Second Best Exotic Marigold Hotel,"$1,631,156",+93.5%,-39.6%,2022,$806,"$13,991,421",8,Fox Searchlight Pictures,False,False
6,2,Chappie,"$1,543,575",+90.8%,-66%,3201,$482,"$19,156,336",8,-,False,False
7,6,"McFarland, USA","$1,053,046",+132.3%,-27.8%,2455,$428,"$32,335,153",22,-,False,False
8,7,The SpongeBob Movie: Sponge Out of Water,"$943,625",+113.7%,-31.7%,2659,$354,"$151,534,997",36,Paramount Pictures,False,False
9,11,The DUFF,"$940,503",+197%,-38.5%,2301,$408,"$28,357,910",22,Lionsgate,False,False
10,5,Fifty Shades of Grey,"$937,120",+86.7%,-47.1%,2039,$459,"$159,418,730",29,Universal Pictures,False,False
11,9,The Lazarus Effect,"$915,081",+163.1%,-41.3%,2054,$445,"$19,839,399",15,Relativity Media,False,False
12,8,American Sniper,"$755,768",+113.5%,-34.1%,2001,$377,"$339,325,331",79,Warner Bros.,False,False
13,10,Unfinished Business,"$720,768",+108.1%,-60%,2777,$259,"$7,098,523",8,Twentieth Century Fox,False,False
14,14,The Imitation Game,"$182,236",+91.9%,-41.8%,525,$347,"$89,032,434",106,The Weinstein Company,False,False
15,12,Paddington,"$157,305",+28.5%,-41.8%,837,$187,"$72,747,483",57,-,False,False
16,13,Jupiter Ascending,"$137,975",+37.8%,-53.9%,454,$303,"$45,603,109",36,Warner Bros.,False,False
17,17,A la mala,"$95,978",+82.7%,-52.2%,273,$351,"$2,938,052",15,Lionsgate,False,False
18,19,The Wedding Ringer,"$78,878",+144.4%,-19.7%,277,$284,"$63,731,959",57,Screen Gems,False,False
19,18,Selma,"$66,954",+62.3%,-18.4%,231,$289,"$51,210,997",79,Paramount Pictures,False,False
20,20,Night at the Museum: Secret of the Tomb,"$60,962",+120.4%,-12%,220,$277,"$112,509,487",85,Twentieth Century Fox,False,False
