TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$3,823,135",-23.8%,-49.4%,3705,"$1,031","$213,423,957",35,Warner Bros.,False,False
2,2,The Boy Next Door,"$844,410",-31%,-,2602,$324,"$17,798,960",6,Universal Pictures,False,False
3,3,The Wedding Ringer,"$715,062",-26.5%,-38%,3003,$238,"$41,757,986",13,Screen Gems,False,False
4,4,The Imitation Game,"$552,699",-26.2%,+3%,2025,$272,"$62,239,555",62,The Weinstein Company,False,False
5,5,Paddington,"$454,649",-32%,-19.9%,3355,$135,"$41,587,951",13,-,False,False
6,6,Taken 3,"$431,728",-28.3%,-40.4%,2909,$148,"$77,309,952",20,Twentieth Century Fox,False,False
7,7,Selma,"$421,512",-16.5%,-30.2%,2046,$206,"$40,427,673",35,Paramount Pictures,False,False
8,8,Mortdecai,"$281,061",-30.5%,-,2648,$106,"$5,159,648",6,Lionsgate,False,False
9,10,Into the Woods,"$220,642",-26.9%,-32.6%,2270,$97,"$122,237,984",35,-,False,False
10,9,Strange Magic,"$214,228",-29.6%,-,3020,$70,"$6,244,498",6,-,False,False
11,11,The Hobbit: The Battle of the Five Armies,"$206,005",-19.1%,-37.1%,1444,$142,"$250,206,946",43,Warner Bros.,False,False
12,12,Birdman or (The Unexpected Virtue of Ignorance),"$194,466",-19.2%,+58.1%,833,$233,"$31,544,597",104,Fox Searchlight Pictures,False,False
13,14,Unbroken,"$160,385",-19.8%,-43.9%,1606,$99,"$112,949,885",35,Universal Pictures,False,False
14,13,Blackhat,"$152,880",-26%,-43.5%,2568,$59,"$7,597,925",13,Universal Pictures,False,False
15,15,The Theory of Everything,"$137,072",-17.9%,+57.1%,858,$159,"$29,466,593",83,Focus Features,False,False
16,16,Cake,"$100,048",-19.6%,-,482,$207,"$1,229,515",6,Cinelou Films,False,False
17,17,Wild,"$98,969",-16.2%,-30.3%,505,$195,"$35,017,009",57,Fox Searchlight Pictures,False,False
18,18,Night at the Museum: Secret of the Tomb,"$79,875",-26.9%,-51.6%,1370,$58,"$108,880,210",41,Twentieth Century Fox,False,False
19,19,The Hunger Games: Mockingjay - Part 1,"$61,561",-17.1%,-42.1%,676,$91,"$334,522,187",69,Lionsgate,False,False
20,20,Spare Parts,"$41,867",-26.9%,-23.6%,424,$98,"$2,756,182",13,Lionsgate,False,False
21,21,Annie,"$40,277",-22.5%,-51.5%,756,$53,"$84,415,292",41,-,False,False
22,22,Inherent Vice,"$36,584",-7.3%,-66.1%,244,$149,"$7,506,991",48,Warner Bros.,False,False
23,23,Big Hero 6,"$35,519",-7.5%,-20.3%,451,$78,"$217,572,411",83,-,False,False
24,26,Interstellar,"$28,096",-14.6%,-30.2%,214,$131,"$186,437,358",85,Paramount Pictures,False,False
25,25,The Woman in Black 2: Angel of Death,"$27,611",-17.8%,-63%,510,$54,"$25,969,762",27,Relativity Media,False,False
26,24,Big Eyes,"$21,530",-37.2%,-63.3%,303,$71,"$14,089,006",35,The Weinstein Company,False,False
27,27,Penguins of Madagascar,"$19,791",-16.8%,-17%,321,$61,"$81,334,676",64,Twentieth Century Fox,False,False
28,28,Exodus: Gods and Kings,"$16,472",-19.4%,-7.2%,178,$92,"$64,585,391",48,Twentieth Century Fox,False,False
29,29,Gone Girl,"$9,799",-12.2%,-34.1%,145,$67,"$167,619,489",118,Twentieth Century Fox,False,False
30,31,Horrible Bosses 2,"$9,044",-15%,-43.6%,208,$43,"$54,300,728",64,Warner Bros.,False,False
31,30,Nightcrawler,"$8,969",-16%,+96.7%,125,$71,"$32,308,010",90,Open Road Films (II),False,False
32,36,Citizenfour,"$7,456",+45.6%,+11.8%,40,$186,"$2,495,194",97,RADiUS-TWC,False,False
33,32,St. Vincent,"$7,093",-8.2%,-12.5%,94,$75,"$43,939,418",111,The Weinstein Company,False,False
34,33,Dumb and Dumber To,"$6,120",-20%,-22.9%,153,$40,"$86,037,810",76,Universal Pictures,False,False
35,34,The Grand Budapest Hotel,"$4,080",-29.8%,+18%,62,$65,"$59,193,464",328,Fox Searchlight Pictures,False,False
36,38,The Book of Life,"$3,910",-16.9%,-20.1%,90,$43,"$50,012,860",104,Twentieth Century Fox,False,False
37,39,Black Sea,"$3,528",-21%,-,5,$705,"$47,911",6,Focus Features,False,False
38,40,The Gambler,"$3,450",-10.9%,-83%,69,$50,"$33,552,391",35,Paramount Pictures,False,False
39,37,Island of Lemurs: Madagascar,"$2,577",-48.3%,+27.8%,35,$73,"$8,598,087",300,Warner Bros.,False,False
40,35,PK,"$2,162",-60.2%,-61.2%,18,$120,"$10,582,257",41,UTV Motion Pictures,False,False
41,41,Song of the Sea,"$1,956",-21.1%,-11.6%,7,$279,"$181,677",41,GKIDS,False,False
42,43,The Boxtrolls,"$1,619",-6.3%,-12.2%,77,$21,"$50,812,766",125,Focus Features,False,False
43,45,The Tale of The Princess Kaguya,"$1,340",+13%,-43.9%,9,$148,"$638,377",104,GKIDS,False,False
44,42,Top Five,"$1,334",-29.6%,-86.5%,16,$83,"$25,281,346",48,Paramount Pictures,False,False
45,46,Beyond the Lights,$481,-37.9%,-71.4%,31,$15,"$14,614,623",76,Relativity Media,False,False
46,48,Meet the Mormons,$421,+65.7%,-35.2%,5,$84,"$6,043,537",111,Purdie Distribution,False,False
47,47,Predestination,$107,-61.6%,-69.3%,3,$35,"$68,172",20,Vertical Entertainment,False,False
