TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Back To The Future DayTriple Bill,"$1,650,000",-,-,1815,$909,"$1,650,000",1,Universal Home Video,True,False
2,1,The Martian,"$1,575,030",-25%,-40.2%,3701,$425,"$148,865,268",20,Twentieth Century Fox,False,False
3,2,Bridge of Spies,"$1,329,667",-28%,-,2811,$473,"$19,912,592",6,-,False,False
4,3,Goosebumps,"$945,290",-35.5%,-,3501,$270,"$27,204,667",6,-,False,False
5,4,Crimson Peak,"$807,020",-31.6%,-,2984,$270,"$16,099,960",6,Universal Pictures,False,False
6,5,Hotel Transylvania 2,"$508,526",-30.5%,-46.1%,3533,$143,"$138,703,958",27,-,False,False
7,6,The Intern,"$497,976",-22.5%,-37.5%,2707,$183,"$60,381,785",27,Warner Bros.,False,False
8,7,Sicario,"$412,853",-23.8%,-40%,2130,$193,"$36,084,922",34,Lionsgate,False,False
9,8,Pan,"$334,070",-31.5%,-53.8%,3515,$95,"$26,954,306",13,Warner Bros.,False,False
10,9,Woodlawn,"$306,561",-25.9%,-,1553,$197,"$5,022,918",6,Pure Flix Entertainment,False,False
11,10,Maze Runner: The Scorch Trials,"$175,104",-27.3%,-48%,1967,$89,"$76,136,011",34,Twentieth Century Fox,False,False
12,14,Steve Jobs,"$127,768",-5.1%,+182%,60,"$2,129","$2,601,320",13,Universal Pictures,False,False
13,12,Black Mass,"$124,311",-19%,-59.8%,1055,$117,"$60,638,345",34,Warner Bros.,False,False
14,11,The Walk,"$117,672",-25.1%,-64.5%,2489,$47,"$9,575,953",22,TriStar Pictures,False,False
15,13,Everest,"$104,095",-24.4%,-62.2%,950,$109,"$41,136,195",34,Universal Pictures,False,False
16,16,War Room,"$93,849",-16%,-50.1%,799,$117,"$65,704,324",55,TriStar Pictures,False,False
17,18,He Named Me Malala,"$66,699",-3.9%,-43.8%,477,$139,"$1,738,815",20,Fox Searchlight Pictures,False,False
18,17,The Visit,"$58,655",-26.8%,-62.9%,1068,$54,"$63,295,835",41,Universal Pictures,False,False
19,20,The Perfect Guy,"$38,833",-24.5%,-57.7%,485,$80,"$55,962,424",41,Screen Gems,False,False
20,19,Ladrones,"$34,856",-33.1%,-51.4%,375,$92,"$2,568,558",13,Lionsgate,False,False
21,21,Big Stone Gap,"$18,429",-22%,-58.1%,173,$106,"$732,019",13,-,False,False
22,22,Jurassic World,"$18,105",-14.6%,+0.6%,202,$89,"$651,500,121",132,Universal Pictures,False,False
23,24,Freeheld,"$16,950",-8.4%,+58.9%,148,$114,"$373,665",20,Lionsgate,False,False
24,23,Mission: Impossible - Rogue Nation,"$16,303",-12.6%,-39.3%,244,$66,"$194,879,789",83,Paramount Pictures,False,False
25,25,Goodnight Mommy,"$15,346",+2%,-24.1%,90,$170,"$868,656",41,RADiUS-TWC,False,False
26,26,Minions,"$13,250",-9.1%,-4.3%,243,$54,"$334,588,050",104,Universal Pictures,False,False
27,15,Attack on Titan Part 2,"$12,483",-90.6%,-,230,$54,"$145,123",2,FUNimation Entertainment,False,False
28,29,Straight Outta Compton,"$7,905",<0.1%,-38%,113,$69,"$161,051,300",69,Universal Pictures,False,False
29,28,The Green Inferno,"$6,734",-16.9%,-82.8%,110,$61,"$7,099,213",27,BH Tilt,False,False
30,31,Once I Was a Beehive,"$6,473",+41.5%,+6%,31,$208,"$618,227",69,Purdie Distribution,False,False
31,30,Southpaw,"$5,497",-12.5%,+321.9%,93,$59,"$52,388,327",90,The Weinstein Company,False,False
32,32,Beasts of No Nation,"$4,382",+6.3%,-,31,$141,"$64,664",6,Bleecker Street Media,False,False
33,34,Huevos: Little Rooster's Egg-cellent Adventure,"$2,883",-4.6%,+80.2%,55,$52,"$9,077,713",48,Lionsgate,False,False
34,36,Sinister 2,"$2,785",+3.3%,-51.4%,74,$37,"$27,712,155",62,Focus Features,False,False
35,35,Vacation,"$2,775",-6%,-57.6%,78,$35,"$58,860,033",85,Warner Bros.,False,False
36,37,Pawn Sacrifice,"$2,772",+21.8%,-73.2%,48,$57,"$2,392,990",36,Bleecker Street Media,False,False
37,33,The Man from U.N.C.L.E.,"$2,263",-26%,-72.9%,76,$29,"$45,442,196",69,Warner Bros.,False,False
38,39,No Escape,"$1,509",+2.8%,-41.6%,27,$55,"$27,078,090",57,The Weinstein Company,False,False
39,40,Mr. Holmes,"$1,360",+3.4%,-28%,17,$80,"$17,720,938",97,Roadside Attractions,False,False
40,38,Shaun the Sheep Movie,"$1,287",-13%,-67.2%,76,$16,"$19,374,468",78,Lionsgate,False,False
41,41,The Transporter Refueled,$616,+58.4%,-64.8%,19,$32,"$15,936,297",48,EuropaCorp,False,False
