TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spectre,"$2,060,290",-13.5%,-52.6%,3929,$524,"$139,102,879",14,-,False,False
2,2,The Peanuts Movie,"$883,413",+2.2%,-42.1%,3902,$226,"$86,143,137",14,Twentieth Century Fox,False,False
3,3,Love the Coopers,"$542,619",-12.8%,-,2603,$208,"$10,994,225",7,Lionsgate,False,False
4,4,The Martian,"$417,105",-10.7%,-38%,2788,$149,"$209,339,442",49,Twentieth Century Fox,False,False
5,6,Bridge of Spies,"$345,556",-9.4%,-36.7%,2688,$128,"$63,232,412",35,-,False,False
6,5,The 33,"$345,168",-14.7%,-,2452,$140,"$7,660,692",7,Warner Bros.,False,False
7,7,Goosebumps,"$147,417",-19.7%,-48.6%,2805,$52,"$74,254,312",35,-,False,False
8,9,Suffragette,"$111,105",-6.8%,+16.6%,496,$224,"$3,048,019",28,Focus Features,False,False
9,8,Spotlight,"$108,617",-10.3%,+260.2%,61,"$1,780","$2,276,111",14,Open Road Films (II),False,False
10,10,Burnt,"$87,568",-23.3%,-69.5%,1614,$54,"$13,192,905",21,The Weinstein Company,False,False
11,14,Hotel Transylvania 2,"$86,814",-5.7%,-48.4%,1834,$47,"$165,626,741",56,-,False,False
12,13,The Intern,"$81,592",-18%,-46.9%,855,$95,"$73,746,677",56,Warner Bros.,False,False
13,11,Found a Treasure Called Love,"$68,410",-35%,-82.3%,287,$238,"$3,332,506",8,FIP,False,False
14,12,The Last Witch Hunter,"$63,842",-37.1%,-64%,1479,$43,"$26,480,176",28,Lionsgate,False,False
15,15,Sicario,"$48,020",-32.7%,-51.4%,529,$90,"$45,500,832",63,Lionsgate,False,False
16,18,Woodlawn,"$44,252",-5.2%,-52.5%,808,$54,"$13,842,298",35,Pure Flix Entertainment,False,False
17,17,Brooklyn,"$44,076",-9%,+77.7%,23,"$1,916","$1,009,225",16,Fox Searchlight Pictures,False,False
18,16,Paranormal Activity: The Ghost Dimension,"$38,466",-34.2%,-66.1%,785,$49,"$18,039,451",28,Paramount Pictures,False,False
19,19,Steve Jobs,"$29,320",-21.6%,-55%,326,$89,"$17,529,903",42,Universal Pictures,False,False
20,20,Crimson Peak,"$21,505",-37.7%,-74.8%,531,$40,"$30,977,905",35,Universal Pictures,False,False
21,22,Miss You Already,"$20,714",-13%,-62.2%,311,$66,"$1,155,606",14,Roadside Attractions,False,False
22,21,Our Brand Is Crisis,"$19,905",-16.5%,-85.2%,501,$39,"$6,931,892",21,Warner Bros.,False,False
23,23,Maze Runner: The Scorch Trials,"$19,234",-19.1%,-43.5%,369,$52,"$80,588,199",63,Twentieth Century Fox,False,False
24,24,Pan,"$17,121",-17.7%,-46.5%,363,$47,"$33,686,954",42,Warner Bros.,False,False
25,26,Everest,"$16,705",+0.8%,-29.3%,196,$85,"$43,138,665",63,Universal Pictures,False,False
26,29,He Named Me Malala,"$16,582",+29.9%,-9%,33,$502,"$2,587,248",49,Fox Searchlight Pictures,False,False
27,25,Trumbo,"$15,994",-7.7%,+127%,20,$799,"$328,752",14,Bleecker Street Media,False,False
28,27,Black Mass,"$15,423",-3%,+2.5%,232,$66,"$62,436,461",63,Warner Bros.,False,False
29,30,Rock the Kasbah,"$12,634",+17%,-10.7%,156,$80,"$2,901,197",28,Open Road Films (II),False,False
30,28,Scouts Guide to the Zombie Apocalypse,"$10,655",-32.2%,-81.4%,403,$26,"$3,703,046",21,Paramount Pictures,False,False
31,33,Minions,"$8,145",+11.5%,-28.2%,206,$39,"$335,517,165",133,Universal Pictures,False,False
32,31,The Visit,"$7,175",-22.2%,-46.9%,205,$35,"$64,988,050",70,Universal Pictures,False,False
33,32,By the Sea,"$5,904",-28.8%,-,10,$590,"$127,597",7,Universal Pictures,False,False
34,34,Jurassic World,"$4,935",+1.6%,-40.4%,109,$45,"$652,198,011",161,Universal Pictures,False,False
35,36,Remember,"$3,319",-14.1%,-40%,33,$100,"$436,493",35,Entertainment One,False,False
36,35,The Man in 3B,"$3,214",-27.6%,-45.5%,35,$91,"$224,986",14,Freestyle Releasing,False,False
37,37,Carter High,"$1,835",-25%,-30.7%,28,$65,"$206,261",21,-,False,False
38,38,No Escape,"$1,407",-3.7%,-61.9%,31,$45,"$27,280,261",86,The Weinstein Company,False,False
39,41,Big Stone Gap,"$1,095",+28.8%,-68.1%,24,$45,"$954,411",42,-,False,False
40,39,Ladrones,"$1,073",-13.3%,-20.5%,35,$30,"$3,063,505",42,Lionsgate,False,False
41,43,Pawn Sacrifice,$607,+136.2%,+58.1%,10,$60,"$2,427,374",65,Bleecker Street Media,False,False
42,40,Once I Was a Beehive,$503,-58.6%,-58.5%,13,$38,"$723,261",98,Purdie Distribution,False,False
43,42,The Transporter Refueled,$471,+1.9%,-66.3%,13,$36,"$16,029,670",77,EuropaCorp,False,False
44,44,Paranoid Girls,$6,-40%,-,1,$6,$78,7,,False,False
